timestamps,TP9,AF7,AF8,TP10,Right AUX
1621558236.419,28.809,26.855,24.414,28.320,-12.207
1621558236.422,32.715,24.414,25.391,27.832,30.762
1621558236.426,34.180,24.902,29.297,32.227,58.105
1621558236.430,33.203,22.461,26.367,34.668,56.152
1621558236.434,33.691,23.926,23.438,38.574,36.621
1621558236.438,32.227,26.855,26.367,36.621,10.742
1621558236.451,28.809,25.879,27.832,31.250,-16.602
1621558236.455,25.391,23.438,27.344,21.973,-53.223
1621558236.459,26.855,21.973,26.367,18.555,-61.523
1621558236.463,29.297,22.949,25.391,20.508,-16.113
1621558236.467,28.320,27.832,23.438,19.043,-13.184
1621558236.471,26.855,27.832,21.484,20.508,2.930
1621558236.475,30.273,25.879,21.973,20.508,42.480
1621558236.478,33.691,25.391,24.414,23.926,27.344
1621558236.482,29.785,24.902,22.461,24.902,9.277
1621558236.486,28.320,29.297,22.949,25.879,-20.020
1621558236.490,31.738,31.250,29.297,30.273,9.277
1621558236.494,32.227,31.250,28.809,30.762,0.488
1621558236.490,34.180,32.715,26.855,27.832,-41.016
1621558236.494,35.645,33.203,28.809,32.715,-41.992
1621558236.498,37.598,31.738,28.809,37.598,15.137
1621558236.502,40.039,30.762,27.832,40.527,63.965
1621558236.506,43.945,29.785,26.855,47.852,16.602
1621558236.510,42.480,33.203,26.367,43.457,-9.766
1621558236.514,37.598,31.250,28.320,40.039,63.965
1621558236.517,38.086,26.367,33.203,46.387,82.031
1621558236.521,39.062,25.391,37.109,50.781,26.367
1621558236.525,34.668,26.367,34.180,43.945,45.898
1621558236.529,32.715,30.273,33.691,35.156,45.898
1621558236.533,33.203,30.762,32.715,37.109,38.086
1621558236.546,34.668,30.273,29.297,34.668,63.477
1621558236.550,39.062,32.715,28.320,32.715,24.414
1621558236.554,33.203,35.156,28.809,31.250,41.992
1621558236.558,28.320,31.738,28.320,27.344,17.090
1621558236.562,27.344,28.320,27.344,25.879,-5.371
1621558236.566,31.738,29.785,25.391,21.973,30.273
1621558236.570,26.855,28.320,29.297,20.020,39.551
1621558236.573,18.066,26.367,30.273,10.254,62.988
1621558236.577,26.855,26.367,28.320,10.254,62.012
1621558236.581,28.320,28.320,28.809,14.160,20.996
1621558236.585,21.973,27.832,28.809,8.301,-7.812
1621558236.589,20.996,28.809,29.785,6.836,-25.879
1621558236.583,21.484,30.273,28.809,10.742,-15.137
1621558236.587,23.438,29.785,29.297,15.625,29.785
1621558236.591,22.949,29.297,28.809,17.578,50.781
1621558236.595,23.926,29.297,29.785,18.066,4.883
1621558236.599,26.855,28.809,30.273,21.973,53.711
1621558236.603,32.715,27.344,32.715,37.109,91.309
1621558236.607,36.133,31.738,35.156,45.898,29.785
1621558236.610,32.227,33.691,35.645,46.875,-19.531
1621558236.614,36.133,29.297,36.621,52.734,-32.227
1621558236.618,32.715,26.367,34.668,47.852,9.766
1621558236.622,35.156,27.832,36.621,45.410,28.809
1621558236.626,38.086,29.297,37.598,45.898,2.441
1621558236.639,34.180,28.320,36.133,38.086,12.207
1621558236.643,32.715,25.879,34.668,31.250,3.418
1621558236.647,36.133,31.250,35.156,29.297,15.625
1621558236.651,34.180,31.250,37.598,30.762,22.461
1621558236.655,25.391,22.949,32.715,32.715,5.371
1621558236.659,24.902,20.020,32.715,30.273,8.301
1621558236.663,21.973,22.949,33.691,21.973,40.039
1621558236.666,22.949,27.344,32.227,20.508,13.672
1621558236.670,27.832,28.320,34.668,19.531,60.059
1621558236.674,26.855,26.367,34.180,13.184,90.332
1621558236.678,32.715,28.320,32.227,15.137,-7.324
1621558236.682,31.738,28.320,31.250,10.254,-50.293
1621558236.676,23.438,26.855,29.297,0.977,18.555
1621558236.680,24.414,26.855,27.832,0.977,57.617
1621558236.684,28.320,26.855,30.273,8.789,25.391
1621558236.688,34.180,28.320,33.203,14.160,32.227
1621558236.692,33.691,29.785,31.250,8.301,41.992
1621558236.696,31.250,34.180,26.367,0.977,-15.625
1621558236.700,33.691,36.133,27.344,6.836,9.766
1621558236.703,27.832,33.203,28.809,13.184,47.852
1621558236.707,25.879,30.273,28.320,20.508,1.465
1621558236.711,29.785,28.809,32.227,29.297,2.930
1621558236.715,30.762,28.320,33.691,39.551,49.805
1621558236.719,34.668,30.273,34.180,47.363,38.574
1621558236.732,30.762,31.250,34.180,40.527,12.695
1621558236.736,26.367,29.785,33.691,35.156,30.273
1621558236.740,28.809,26.855,34.668,40.039,31.250
1621558236.744,24.414,29.297,34.180,46.387,45.410
1621558236.748,20.508,32.227,32.227,40.039,6.348
1621558236.752,18.066,29.785,31.738,33.691,-8.301
1621558236.756,12.695,27.832,32.227,32.227,49.805
1621558236.759,12.695,28.320,31.738,35.645,23.438
1621558236.763,18.555,29.785,29.785,37.109,14.648
1621558236.767,25.391,31.250,31.738,33.203,10.254
1621558236.771,28.320,28.809,33.203,31.738,-1.953
1621558236.775,32.715,29.297,30.762,34.668,-27.832
1621558236.771,36.621,31.738,30.273,38.086,17.578
1621558236.775,39.551,29.785,32.227,42.480,20.996
1621558236.779,37.109,30.273,32.227,39.062,0.000
1621558236.783,37.109,29.785,33.203,39.062,43.457
1621558236.787,36.133,29.785,35.645,36.621,18.555
1621558236.791,31.738,28.320,35.156,28.809,6.836
1621558236.795,28.320,30.273,35.645,15.625,24.902
1621558236.798,25.879,28.809,32.715,-0.488,21.973
1621558236.802,26.855,26.855,32.715,-1.465,-6.348
1621558236.806,28.320,27.832,32.227,-2.930,5.371
1621558236.810,28.809,30.273,30.273,-1.465,46.387
1621558236.814,29.785,31.738,28.320,4.883,23.438
1621558236.826,28.809,28.320,28.809,12.695,-38.086
1621558236.830,26.855,27.344,30.762,17.090,-25.391
1621558236.834,25.879,25.391,34.180,22.949,37.598
1621558236.838,30.273,25.391,39.551,32.227,-20.996
1621558236.842,33.691,29.297,39.551,41.016,-43.945
1621558236.846,31.250,29.785,38.574,52.246,25.391
1621558236.850,33.691,27.344,35.645,49.805,7.324
1621558236.853,32.227,26.367,32.227,42.969,62.988
1621558236.857,29.785,27.344,32.227,44.922,60.059
1621558236.861,33.691,26.367,34.180,47.363,-16.602
1621558236.865,36.133,26.367,34.668,48.828,84.473
1621558236.869,30.762,26.855,32.715,44.434,49.805
1621558236.864,31.250,24.902,32.715,43.457,13.184
1621558236.868,41.504,22.949,35.645,48.828,92.285
1621558236.872,47.852,26.367,36.133,57.129,68.359
1621558236.876,50.293,32.227,32.715,56.152,60.547
1621558236.880,50.781,30.273,29.297,41.992,97.168
1621558236.884,49.316,30.273,28.809,38.086,75.684
1621558236.888,47.852,34.180,26.855,38.574,46.387
1621558236.891,47.852,34.668,25.879,34.180,45.410
1621558236.895,41.504,34.668,28.809,30.762,44.922
1621558236.899,37.109,33.691,27.344,29.785,44.922
1621558236.903,34.668,32.227,24.902,23.926,20.996
1621558236.907,28.320,28.320,26.367,16.113,-1.953
1621558236.920,20.996,25.879,30.762,12.695,-15.625
1621558236.924,19.531,30.273,30.762,10.742,-12.207
1621558236.928,24.902,29.785,31.250,10.254,45.898
1621558236.932,28.809,26.855,33.691,9.766,72.266
1621558236.936,32.227,28.809,30.762,10.254,52.246
1621558236.940,35.156,34.180,27.832,11.230,20.996
1621558236.944,38.574,38.574,26.855,18.555,20.996
1621558236.947,38.574,34.668,26.855,21.484,-12.207
1621558236.951,38.574,35.645,26.855,23.438,-17.090
1621558236.955,38.574,38.574,26.367,29.785,26.367
1621558236.959,40.039,37.598,25.391,30.273,20.020
1621558236.963,42.480,37.598,24.902,34.180,-33.203
1621558236.958,39.062,31.250,25.391,36.133,-17.090
1621558236.962,34.668,31.738,28.320,37.109,27.344
1621558236.966,35.156,32.227,30.762,36.621,48.340
1621558236.970,38.574,29.785,28.320,40.527,34.180
1621558236.974,39.551,30.762,28.809,44.434,20.020
1621558236.978,39.062,32.715,31.738,39.551,25.391
1621558236.982,37.598,34.180,29.785,38.086,-3.418
1621558236.985,41.504,36.133,31.250,45.410,46.387
1621558236.989,41.016,31.250,33.691,42.969,61.523
1621558236.993,37.109,27.832,32.715,36.621,29.297
1621558236.997,34.180,30.273,32.715,38.574,52.734
1621558237.001,31.738,30.762,29.785,34.668,80.078
1621558237.014,35.156,29.297,28.320,34.180,9.277
1621558237.018,37.109,29.785,30.273,33.203,-31.250
1621558237.022,32.227,32.227,32.715,21.973,33.691
1621558237.026,34.180,34.668,34.668,17.090,38.574
1621558237.030,38.574,36.621,35.156,19.531,41.016
1621558237.034,39.062,36.133,34.180,13.672,-6.836
1621558237.038,38.086,33.691,32.715,10.254,5.859
1621558237.041,34.668,28.320,33.691,9.766,38.574
1621558237.045,36.133,26.367,33.203,16.602,35.156
1621558237.049,38.086,34.180,34.668,20.508,45.898
1621558237.053,38.086,35.645,35.156,16.602,66.406
1621558237.057,39.551,27.344,32.227,21.484,81.055
1621558237.052,42.969,30.762,32.227,27.344,70.801
1621558237.056,41.504,34.668,32.227,33.691,12.207
1621558237.060,32.715,32.227,32.227,35.645,3.906
1621558237.064,28.809,32.715,32.715,34.180,54.199
1621558237.068,30.273,29.785,34.180,36.133,61.035
1621558237.072,24.902,23.926,38.086,40.039,20.996
1621558237.076,21.484,24.414,39.551,44.434,-11.719
1621558237.079,23.926,27.344,37.109,42.969,8.301
1621558237.083,26.855,34.668,38.574,42.969,21.484
1621558237.087,29.297,39.062,37.109,48.828,-6.836
1621558237.091,32.715,36.621,33.691,42.480,-74.219
1621558237.095,31.738,36.133,32.227,40.527,-1.953
1621558237.107,31.250,33.203,30.762,44.922,22.949
1621558237.111,37.598,31.738,29.297,37.109,9.277
1621558237.115,40.527,32.227,31.250,38.574,14.648
1621558237.119,36.621,33.203,31.250,38.574,-9.277
1621558237.123,27.832,31.738,28.320,27.832,0.488
1621558237.127,26.855,27.832,29.297,27.344,12.207
1621558237.131,27.832,30.273,29.297,26.367,12.207
1621558237.134,24.414,31.250,26.855,21.484,34.668
1621558237.138,24.414,27.832,26.855,21.973,84.473
1621558237.142,27.344,26.855,28.320,30.273,4.395
1621558237.146,32.715,26.367,29.785,34.180,11.230
1621558237.150,35.645,26.855,32.227,28.320,13.672
1621558237.145,29.785,28.809,31.250,27.832,-38.086
1621558237.149,30.273,29.785,29.297,31.250,-42.969
1621558237.153,33.691,29.297,28.320,31.250,-18.066
1621558237.157,33.691,31.250,30.762,34.180,-34.180
1621558237.161,26.367,31.250,33.203,26.367,-6.836
1621558237.165,19.531,28.320,31.250,20.020,57.617
1621558237.169,22.949,29.297,31.250,27.344,6.836
1621558237.172,26.367,30.273,34.180,26.367,-13.184
1621558237.176,22.461,31.738,31.250,23.438,42.969
1621558237.180,17.578,30.762,29.785,24.414,11.230
1621558237.184,20.020,27.832,33.203,29.785,-6.836
1621558237.188,25.879,27.344,34.180,36.621,27.832
1621558237.201,31.738,29.297,34.668,38.574,34.668
1621558237.205,35.156,31.738,36.133,37.109,36.133
1621558237.209,38.086,32.715,34.668,39.551,-10.742
1621558237.213,39.062,32.715,29.297,35.645,18.555
1621558237.217,39.551,30.762,27.344,23.438,72.266
1621558237.221,33.203,30.273,27.832,14.648,31.738
1621558237.225,29.297,31.250,30.762,14.648,46.387
1621558237.228,32.227,30.762,32.715,20.508,105.469
1621558237.232,26.855,27.832,28.320,20.996,93.750
1621558237.236,17.090,23.926,29.785,18.066,26.367
1621558237.240,15.137,22.949,30.762,20.020,-22.949
1621558237.244,22.949,26.367,29.297,23.926,14.648
1621558237.239,23.438,26.367,29.297,22.949,65.918
1621558237.243,23.926,27.832,28.320,20.996,84.961
1621558237.247,27.832,34.180,30.273,25.879,-2.441
1621558237.251,25.391,30.273,31.250,28.320,-12.207
1621558237.255,25.391,27.832,28.320,25.879,45.898
1621558237.259,28.320,29.297,27.832,17.090,56.641
1621558237.263,27.344,26.855,28.809,10.254,83.008
1621558237.266,22.461,25.879,26.855,13.184,92.285
1621558237.270,26.855,27.832,26.855,22.461,73.730
1621558237.274,30.273,32.227,25.879,23.926,17.578
1621558237.278,23.438,28.320,23.926,18.555,54.199
1621558237.282,25.879,24.414,27.344,24.902,83.008
1621558237.295,31.250,25.879,29.297,27.832,13.672
1621558237.299,34.668,28.809,31.738,28.320,71.289
1621558237.303,33.691,32.715,34.180,29.785,83.008
1621558237.307,28.320,29.297,30.762,23.926,7.812
1621558237.311,25.391,27.832,28.320,24.414,10.742
1621558237.315,28.320,31.250,29.297,28.809,25.391
1621558237.319,30.273,31.738,31.250,26.855,27.344
1621558237.322,24.902,29.785,25.879,18.555,50.293
1621558237.326,23.926,29.785,22.461,23.438,20.020
1621558237.330,29.785,28.320,26.855,30.762,32.227
1621558237.334,29.785,26.855,29.297,27.832,64.941
1621558237.338,27.832,26.367,25.879,19.531,-41.992
1621558237.334,28.809,26.855,21.973,17.090,-51.758
1621558237.338,27.344,24.902,21.484,25.391,15.137
1621558237.342,29.297,26.855,23.438,24.902,22.461
1621558237.346,24.414,28.809,22.949,20.508,-43.457
1621558237.350,19.531,22.949,25.879,24.902,-45.410
1621558237.354,23.438,24.902,26.367,32.227,23.438
1621558237.358,23.926,26.367,24.414,30.273,58.105
1621558237.361,24.414,27.344,24.902,26.855,70.801
1621558237.365,25.391,28.809,25.391,24.902,37.598
1621558237.369,25.879,26.367,24.414,24.414,7.812
1621558237.373,30.273,29.297,21.973,32.227,13.672
1621558237.377,36.621,30.273,22.949,31.738,-2.930
1621558237.389,31.250,25.879,26.367,27.344,31.250
1621558237.393,25.391,25.879,24.902,28.320,70.801
1621558237.397,28.809,26.855,25.391,32.227,-0.488
1621558237.401,26.855,24.902,28.320,36.621,-59.082
1621558237.405,22.461,25.879,27.832,36.133,-11.719
1621558237.409,22.949,27.832,28.320,28.809,-6.348
1621558237.413,23.438,28.320,29.785,21.973,37.598
1621558237.416,25.879,24.414,28.809,20.996,31.250
1621558237.420,30.762,24.414,28.320,18.555,12.207
1621558237.424,31.738,29.297,31.738,18.066,49.316
1621558237.428,34.668,32.715,33.203,21.973,69.824
1621558237.432,30.762,28.320,30.762,23.438,37.598
1621558237.426,23.926,29.297,29.785,19.531,24.902
1621558237.430,23.438,31.250,29.297,21.484,27.832
1621558237.434,19.531,30.273,31.250,32.227,-3.906
1621558237.438,19.531,27.832,33.691,38.086,-0.977
1621558237.442,23.926,26.367,34.668,31.738,33.691
1621558237.446,22.949,27.832,34.180,35.156,52.246
1621558237.450,18.555,27.832,35.156,39.551,60.059
1621558237.453,18.555,27.832,34.668,34.668,89.355
1621558237.457,26.367,28.809,31.738,30.273,44.434
1621558237.461,32.715,29.297,33.691,27.832,27.344
1621558237.465,34.668,29.785,33.691,27.832,15.137
1621558237.469,37.598,31.250,34.180,33.203,-57.129
1621558237.483,39.551,26.855,38.086,40.527,-14.648
1621558237.487,39.551,25.391,39.062,35.156,40.527
1621558237.491,36.133,31.250,33.691,29.297,56.152
1621558237.495,36.621,31.250,30.273,31.250,53.711
1621558237.499,38.574,31.250,30.273,30.762,18.555
1621558237.503,33.691,31.738,29.785,31.738,10.742
1621558237.507,34.180,30.762,31.250,34.180,18.555
1621558237.510,36.133,33.203,26.855,36.133,19.531
1621558237.514,34.668,32.227,24.902,38.574,46.387
1621558237.518,37.109,26.855,29.297,38.086,53.711
1621558237.522,37.109,29.297,28.809,33.203,11.230
1621558237.526,32.227,31.738,30.762,30.762,-8.789
1621558237.520,35.645,31.250,32.715,34.668,53.223
1621558237.524,33.203,28.809,30.273,33.203,37.598
1621558237.528,27.832,27.344,31.738,29.297,11.719
1621558237.532,32.227,28.320,31.250,28.320,1.953
1621558237.536,34.180,27.832,35.156,33.203,33.203
1621558237.540,31.250,28.320,31.738,31.738,20.996
1621558237.544,30.273,29.785,26.855,24.414,13.184
1621558237.547,31.738,28.320,27.832,27.832,87.402
1621558237.551,32.227,28.320,26.855,28.809,97.168
1621558237.555,31.250,31.250,27.832,26.367,43.945
1621558237.559,32.227,35.645,28.320,17.578,21.973
1621558237.563,34.180,35.645,28.809,16.113,32.715
1621558237.576,33.203,33.691,28.320,20.996,52.246
1621558237.580,33.691,30.762,27.832,19.043,35.156
1621558237.584,37.598,32.715,32.227,21.484,8.789
1621558237.588,36.621,35.156,34.180,30.273,36.621
1621558237.592,37.598,29.785,34.668,33.203,49.316
1621558237.596,44.922,30.273,35.156,38.574,44.434
1621558237.600,38.574,28.809,30.762,37.109,17.090
1621558237.603,31.250,28.809,25.879,30.273,15.137
1621558237.607,32.715,30.273,26.367,28.809,11.230
1621558237.611,38.086,31.250,26.367,38.086,6.348
1621558237.615,45.898,34.180,27.344,43.457,52.246
1621558237.619,37.109,32.227,31.738,31.250,0.000
1621558237.615,19.531,24.902,34.668,21.973,1.465
1621558237.619,14.160,21.484,33.203,26.855,3.418
1621558237.623,21.484,21.973,33.203,29.297,-12.207
1621558237.627,24.414,27.344,32.227,20.996,22.461
1621558237.631,20.996,31.738,32.227,15.625,-19.043
1621558237.635,26.855,28.320,32.715,18.066,-15.137
1621558237.639,32.227,27.832,29.785,23.438,-3.906
1621558237.642,35.156,31.250,29.785,30.273,-7.812
1621558237.646,36.621,34.180,29.297,28.809,65.430
1621558237.650,34.180,32.715,27.832,26.855,55.664
1621558237.654,34.668,28.809,28.809,29.785,-18.555
1621558237.658,34.180,29.785,29.297,23.926,-24.902
1621558237.670,31.738,29.297,30.762,19.531,-1.953
1621558237.674,34.180,27.344,31.250,24.902,33.203
1621558237.678,35.156,22.461,31.250,32.715,63.477
1621558237.682,35.645,21.973,31.250,35.645,83.496
1621558237.686,36.133,27.344,30.273,30.762,60.547
1621558237.690,32.715,27.344,31.250,31.250,29.297
1621558237.694,30.273,25.879,32.715,35.156,13.672
1621558237.697,33.203,31.250,30.762,31.738,4.883
1621558237.701,32.715,32.715,25.391,29.785,-11.719
1621558237.705,30.762,28.320,27.832,29.785,-8.301
1621558237.709,35.156,30.762,32.227,30.762,16.602
1621558237.713,41.016,33.203,34.180,32.715,2.930
1621558237.708,43.945,28.320,34.668,34.668,23.438
1621558237.712,40.527,27.344,32.715,34.180,29.297
1621558237.716,33.203,28.809,32.227,39.062,-4.395
1621558237.720,38.574,27.832,33.203,45.410,56.152
1621558237.724,42.480,29.297,33.691,41.504,61.035
1621558237.728,38.086,31.738,34.668,40.527,55.176
1621558237.732,39.062,31.250,35.156,38.574,63.965
1621558237.735,39.551,28.809,34.180,37.109,24.902
1621558237.739,38.574,28.809,37.109,41.992,23.926
1621558237.743,35.645,32.227,37.598,37.598,33.203
1621558237.747,27.832,32.227,31.738,32.715,71.289
1621558237.751,26.367,30.762,28.320,34.180,103.516
1621558237.764,32.715,31.738,29.785,36.133,41.504
1621558237.768,31.250,30.762,31.738,35.645,-4.883
1621558237.772,30.762,29.785,33.691,30.762,-5.859
1621558237.776,35.156,30.762,33.203,27.344,26.855
1621558237.780,34.668,29.785,28.809,22.949,37.109
1621558237.784,34.180,30.273,28.809,23.926,6.836
1621558237.788,36.621,28.320,31.250,18.066,9.766
1621558237.791,38.086,30.273,28.809,10.742,-3.418
1621558237.795,30.762,30.273,26.367,14.648,18.066
1621558237.799,33.203,28.320,23.926,20.508,60.547
1621558237.803,43.945,32.715,22.949,23.438,8.789
1621558237.807,41.016,30.273,25.391,27.344,2.441
1621558237.801,37.109,26.367,26.367,32.227,33.691
1621558237.805,38.574,29.785,27.832,35.156,48.340
1621558237.809,32.227,28.809,25.391,33.203,23.438
1621558237.813,25.391,26.855,28.320,25.879,0.488
1621558237.817,25.391,31.250,29.297,24.902,-29.297
1621558237.821,26.367,32.715,28.809,31.738,-41.504
1621558237.825,26.855,32.227,30.273,34.668,14.648
1621558237.828,28.809,29.785,30.273,32.715,21.484
1621558237.832,32.715,29.785,34.180,28.320,6.348
1621558237.836,34.668,31.250,33.203,29.785,45.898
1621558237.840,33.203,33.203,34.180,30.273,102.051
1621558237.844,33.691,31.738,33.691,22.949,89.355
1621558237.858,38.086,28.809,31.250,24.902,28.320
1621558237.862,38.086,30.762,31.250,30.273,-11.230
1621558237.866,39.062,27.832,29.785,29.785,-28.809
1621558237.870,37.598,28.320,28.320,30.273,20.508
