timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953760.882,27.344,27.832,32.227,53.223,42.969
1620953760.877,24.902,31.250,33.691,50.781,22.461
1620953760.881,20.996,34.668,36.133,53.223,17.090
1620953760.885,25.879,30.273,28.320,56.152,-0.488
1620953760.889,20.996,27.832,22.461,48.340,47.363
1620953760.893,10.254,33.691,24.902,33.691,42.969
1620953760.897,23.438,35.645,27.344,26.367,-14.160
1620953760.901,37.598,35.645,26.855,33.203,57.617
1620953760.904,44.434,37.109,20.996,31.738,31.250
1620953760.908,44.922,41.016,15.625,22.461,-15.625
1620953760.912,39.062,40.039,13.672,12.695,-7.324
1620953760.916,45.410,36.621,12.695,13.672,23.926
1620953760.920,41.504,34.180,10.254,18.555,40.039
1620953760.952,32.227,34.668,10.742,12.207,31.738
1620953760.956,26.855,40.039,18.555,9.766,72.266
1620953760.960,24.902,33.691,20.508,13.672,68.359
1620953760.964,26.367,28.809,17.090,21.973,-23.438
1620953760.968,27.832,33.203,18.555,26.367,-6.348
1620953760.972,31.250,32.715,19.043,18.066,6.348
1620953760.976,31.250,38.086,19.043,20.508,10.254
1620953760.979,37.598,38.574,20.508,24.414,32.715
1620953760.983,36.621,30.762,23.926,26.855,9.277
1620953760.987,24.414,28.809,20.996,22.949,25.391
1620953760.991,20.996,21.973,20.508,13.184,30.762
1620953760.995,22.949,21.973,22.949,25.879,32.227
1620953760.973,20.020,27.832,26.367,41.992,-28.320
1620953760.977,14.648,28.320,28.320,37.109,-28.809
1620953760.981,20.996,26.367,25.879,38.086,2.441
1620953760.985,31.250,28.320,29.297,45.410,8.301
1620953760.989,30.762,32.227,29.297,48.340,5.371
1620953760.993,30.273,37.598,32.715,45.898,13.184
1620953760.997,25.391,38.086,33.691,40.527,43.457
1620953761.000,26.855,33.691,26.367,37.598,24.414
1620953761.004,40.527,35.645,26.367,42.969,-12.695
1620953761.008,44.434,39.551,26.855,41.016,-32.227
1620953761.012,29.297,34.180,20.020,27.344,39.062
1620953761.016,26.855,30.273,20.508,21.973,35.156
1620953761.027,40.039,37.109,24.902,23.438,19.531
1620953761.031,37.598,38.574,26.855,24.414,73.730
1620953761.035,23.926,38.086,30.762,20.508,36.133
1620953761.039,28.320,41.016,34.668,20.996,41.016
1620953761.043,36.133,37.598,34.180,25.879,85.449
1620953761.047,37.598,34.668,33.203,26.855,64.453
1620953761.051,29.297,36.133,28.320,21.484,51.758
1620953761.054,20.020,32.227,30.273,15.137,95.215
1620953761.058,25.391,32.227,33.203,19.043,73.242
1620953761.062,31.250,32.715,29.785,28.809,78.613
1620953761.066,21.484,30.762,26.367,21.484,71.777
1620953761.070,9.766,29.785,23.438,19.043,0.488
1620953761.064,4.883,30.762,18.555,25.391,-20.996
1620953761.068,20.508,34.180,16.113,22.461,-11.230
1620953761.072,29.785,37.598,20.996,26.855,22.949
1620953761.076,23.926,36.133,22.461,25.879,80.566
1620953761.080,30.273,37.598,23.926,17.090,84.473
1620953761.084,28.320,39.062,26.855,31.250,98.145
1620953761.088,26.367,33.203,25.879,30.273,107.910
1620953761.091,27.832,29.785,23.926,22.949,16.113
1620953761.095,19.043,26.855,26.855,30.273,5.859
1620953761.099,24.902,27.344,36.621,38.574,3.906
1620953761.103,33.691,34.668,40.039,45.898,-31.250
1620953761.107,32.227,36.133,37.109,38.574,-0.977
1620953761.120,36.133,31.738,31.738,27.344,3.418
1620953761.124,28.320,33.203,31.738,36.133,5.859
1620953761.128,27.344,33.691,39.062,41.992,6.348
1620953761.132,30.273,28.809,38.086,34.668,12.695
1620953761.136,27.344,34.180,33.691,29.785,42.969
1620953761.140,32.227,36.621,37.109,31.738,17.578
1620953761.144,34.668,33.691,38.574,39.551,49.805
1620953761.147,43.457,34.180,36.621,41.504,73.730
1620953761.151,43.945,38.574,38.086,34.180,52.734
1620953761.155,32.227,35.156,38.086,27.344,75.195
1620953761.159,28.320,29.297,34.180,26.367,50.781
1620953761.163,32.715,30.762,31.738,24.414,60.059
1620953761.158,31.738,32.715,27.832,9.277,37.598
1620953761.162,27.832,32.227,25.879,1.953,8.789
1620953761.166,16.602,29.297,27.832,5.371,-1.953
1620953761.170,2.441,25.879,31.250,15.137,20.020
1620953761.174,6.836,21.973,33.203,14.160,-2.930
1620953761.178,11.230,20.996,28.809,3.906,13.672
1620953761.182,13.672,22.461,25.391,9.277,44.922
1620953761.185,16.113,21.484,26.367,22.949,24.414
1620953761.189,8.301,22.461,28.320,31.250,20.996
1620953761.193,6.836,27.344,33.203,28.320,-10.254
1620953761.197,15.137,32.227,30.762,29.785,36.621
1620953761.201,22.461,30.273,23.438,29.297,17.090
1620953761.214,19.531,21.973,25.879,33.203,-7.324
1620953761.218,14.648,27.344,21.484,34.668,51.758
1620953761.222,16.113,34.180,20.996,30.762,-21.484
1620953761.226,23.926,28.320,28.809,33.691,-52.246
1620953761.230,28.809,24.414,27.344,39.062,8.301
1620953761.234,28.320,25.391,29.297,42.969,46.875
1620953761.238,30.273,27.832,29.785,30.762,37.109
1620953761.241,32.227,32.715,27.832,30.273,23.438
1620953761.245,43.457,32.227,20.020,40.039,18.066
1620953761.249,34.180,26.855,13.184,34.668,-16.113
1620953761.253,24.414,28.320,16.113,33.203,9.277
1620953761.257,24.902,27.832,18.066,32.227,16.113
1620953761.252,21.484,22.461,19.531,28.809,1.953
1620953761.256,17.578,22.949,20.020,22.461,61.035
1620953761.260,16.113,21.973,21.484,14.648,38.086
1620953761.264,25.391,22.461,26.855,16.113,-50.781
1620953761.268,27.832,26.855,29.297,15.625,-74.219
1620953761.272,21.484,30.762,29.297,14.648,-16.113
1620953761.276,1.953,32.227,24.902,19.043,17.578
1620953761.279,-2.441,29.297,24.414,21.973,24.414
1620953761.283,9.277,26.367,24.414,26.855,-12.695
1620953761.287,0.000,22.461,21.973,28.320,-3.906
1620953761.291,-7.324,22.949,21.973,19.531,7.812
1620953761.295,-0.488,23.926,23.438,16.602,-1.465
1620953761.308,12.695,33.203,27.344,24.902,-18.066
1620953761.312,30.762,41.016,24.414,26.855,-34.668
1620953761.316,29.785,36.621,24.414,24.902,-5.859
1620953761.320,16.602,34.668,28.809,22.949,31.738
1620953761.324,17.578,39.551,26.367,28.809,71.289
1620953761.328,21.484,39.062,27.344,32.227,29.785
1620953761.332,31.738,37.109,29.785,36.621,-7.324
1620953761.335,35.156,35.156,24.902,31.738,-7.324
1620953761.339,20.508,27.832,26.367,20.020,-56.152
1620953761.343,19.043,27.344,34.180,29.297,-10.742
1620953761.347,32.227,27.344,34.180,31.250,77.148
1620953761.351,31.738,27.832,37.109,22.949,130.371
1620953761.345,25.391,26.855,39.551,17.090,87.891
1620953761.349,25.879,21.973,31.738,25.879,20.508
1620953761.353,32.715,23.926,29.785,33.691,-3.418
1620953761.357,35.156,27.832,33.691,25.879,54.199
1620953761.361,28.320,32.715,37.109,16.113,115.723
1620953761.365,23.438,35.645,37.598,18.555,23.438
1620953761.369,29.785,32.715,37.598,27.344,1.465
1620953761.372,27.344,37.598,38.574,18.555,35.645
1620953761.376,20.020,37.598,34.668,13.184,-21.973
1620953761.380,7.812,31.250,31.738,12.207,18.555
1620953761.384,8.789,31.738,29.297,15.625,72.754
1620953761.388,26.367,34.180,30.762,20.996,51.758
1620953761.402,23.926,34.180,39.551,22.461,41.504
1620953761.406,20.020,33.203,41.504,30.762,40.039
1620953761.410,21.484,33.691,38.086,32.715,17.090
1620953761.414,21.973,33.203,38.086,25.879,-40.527
1620953761.418,25.879,32.227,35.645,27.832,-3.906
1620953761.422,17.578,31.250,34.180,20.508,-2.930
1620953761.426,20.020,33.691,37.598,25.879,-26.367
1620953761.429,41.016,32.715,34.180,34.668,63.477
1620953761.433,44.922,33.691,30.762,26.855,64.453
1620953761.437,32.715,34.668,30.273,25.391,-19.043
1620953761.441,35.156,34.180,26.367,32.715,13.672
1620953761.445,32.715,35.156,26.855,37.109,53.223
1620953761.439,24.414,27.832,24.902,37.598,42.969
1620953761.443,24.414,21.973,20.996,32.227,48.340
1620953761.447,26.855,24.414,24.414,36.621,34.180
1620953761.451,30.762,25.879,25.879,40.039,25.879
1620953761.455,38.574,26.367,24.414,33.691,25.879
1620953761.459,32.227,32.227,21.973,25.879,-9.766
1620953761.463,20.508,30.762,20.996,21.484,21.484
1620953761.466,23.926,27.832,24.414,21.484,47.363
1620953761.470,26.855,27.832,20.996,23.926,90.332
1620953761.474,14.160,25.879,17.090,19.043,55.176
1620953761.478,3.906,26.855,20.996,15.625,-18.555
1620953761.482,7.812,28.320,24.414,21.484,-40.527
1620953761.495,15.625,29.297,27.344,22.461,-33.203
1620953761.499,13.184,30.762,28.320,10.742,30.273
1620953761.503,10.254,28.809,26.367,6.836,32.715
1620953761.507,24.414,27.832,35.645,13.672,36.621
1620953761.511,37.109,32.715,37.109,18.066,30.273
1620953761.515,37.109,29.297,26.367,16.113,16.113
1620953761.519,44.434,26.855,25.391,10.254,10.742
1620953761.522,35.645,30.762,30.762,15.137,13.184
1620953761.526,16.113,25.879,34.668,24.414,68.848
1620953761.530,19.043,31.250,34.180,29.785,52.246
1620953761.534,20.996,34.180,33.691,28.809,58.105
1620953761.538,26.855,30.273,34.668,31.738,63.477
1620953761.533,26.855,32.715,32.227,35.156,7.324
1620953761.537,22.461,28.809,30.273,39.062,5.371
1620953761.541,11.230,25.391,32.715,33.203,-6.836
1620953761.545,0.977,24.902,33.203,28.809,-12.207
1620953761.549,11.230,24.902,32.227,29.785,-6.348
1620953761.553,26.855,28.320,41.504,33.203,9.277
1620953761.557,19.043,29.785,47.852,36.133,48.828
1620953761.560,5.859,25.391,38.086,30.762,15.137
1620953761.564,14.648,26.367,35.645,31.250,26.367
1620953761.568,18.066,26.855,41.016,30.762,61.035
1620953761.572,20.996,17.578,41.016,21.484,5.371
1620953761.576,20.508,19.531,39.062,10.742,22.949
1620953761.591,8.301,26.367,38.086,12.695,60.547
1620953761.595,14.648,26.855,33.691,18.555,18.066
1620953761.599,30.762,27.832,32.227,25.391,46.875
1620953761.603,28.320,22.949,32.715,23.926,150.391
1620953761.607,24.414,22.949,35.645,18.066,81.055
1620953761.611,29.297,25.879,36.621,14.160,-19.531
1620953761.615,29.785,22.949,35.156,20.996,30.273
1620953761.618,25.879,23.926,36.133,20.508,16.113
1620953761.622,31.738,28.320,37.598,9.277,-5.371
1620953761.626,29.297,24.902,39.062,14.160,-52.246
1620953761.630,21.973,26.367,40.527,17.578,-64.453
1620953761.634,27.832,29.297,39.062,14.648,24.902
1620953761.665,29.785,25.391,34.668,15.625,-3.418
1620953761.669,30.762,27.344,34.668,32.227,-21.484
1620953761.673,24.902,30.273,45.410,39.551,40.039
1620953761.677,15.625,24.414,50.293,29.297,-5.859
1620953761.681,18.555,21.484,45.898,26.367,-31.250
1620953761.685,22.461,22.949,44.434,25.391,36.621
1620953761.689,9.277,22.461,37.598,34.180,66.406
1620953761.692,3.906,22.461,29.297,32.715,51.270
1620953761.696,12.695,20.996,31.250,19.043,19.531
1620953761.700,12.695,21.973,37.109,22.949,-42.969
1620953761.704,11.719,20.508,38.574,38.086,-29.785
1620953761.708,15.137,23.438,41.016,37.109,28.809
1620953761.702,13.672,25.391,42.969,28.809,50.781
1620953761.706,18.066,26.855,40.039,31.250,64.941
1620953761.710,24.902,28.809,40.527,30.762,70.312
1620953761.714,29.785,26.367,45.898,37.598,35.156
1620953761.718,41.992,22.949,44.922,42.480,19.531
1620953761.722,41.016,21.973,40.039,31.738,5.371
1620953761.726,28.809,24.414,38.086,28.320,-56.152
1620953761.729,42.969,24.414,38.574,29.785,-22.461
1620953761.733,46.387,27.344,34.668,24.414,91.309
1620953761.737,28.809,28.320,28.320,12.207,36.133
1620953761.741,22.461,25.391,27.344,4.883,-43.945
1620953761.745,34.668,27.832,32.227,9.766,-59.570
1620953761.721,33.691,28.809,32.227,18.066,-34.668
1620953761.725,15.625,25.879,36.621,18.555,19.043
1620953761.729,3.418,23.926,40.527,16.602,22.461
1620953761.733,4.883,29.785,38.086,23.926,9.766
1620953761.737,19.531,36.621,31.250,30.762,-12.695
1620953761.741,20.996,35.645,25.879,31.250,-6.836
1620953761.745,13.184,34.668,27.344,23.926,61.523
1620953761.748,16.113,33.203,28.320,30.273,84.473
1620953761.752,18.555,32.715,30.762,33.691,47.363
1620953761.756,17.578,34.180,32.227,30.273,109.863
1620953761.760,14.160,34.668,32.227,35.645,99.121
1620953761.764,12.207,28.809,29.785,28.809,-4.883
1620953761.777,20.020,28.809,26.367,29.297,30.762
1620953761.781,29.297,28.320,30.273,38.086,2.441
1620953761.785,26.367,23.926,33.203,37.598,-23.926
1620953761.789,20.996,27.344,33.203,27.344,16.602
1620953761.793,19.043,27.344,32.227,27.344,-6.836
1620953761.797,23.926,30.273,23.438,28.320,4.395
1620953761.801,29.297,32.715,21.973,20.996,35.645
1620953761.804,32.715,26.367,20.996,16.113,40.039
1620953761.808,40.039,26.367,21.973,22.461,30.273
1620953761.812,37.109,31.250,22.949,34.180,54.688
1620953761.816,22.461,28.809,20.020,27.832,33.691
1620953761.820,20.508,26.367,16.602,19.043,34.668
1620953761.814,22.461,28.320,20.508,23.438,47.363
1620953761.818,28.320,27.832,25.879,27.832,28.809
1620953761.822,39.062,27.344,25.391,29.297,-4.883
1620953761.826,28.809,30.762,23.926,25.879,-15.625
1620953761.830,17.090,30.273,20.508,21.484,30.273
1620953761.834,20.020,28.320,20.508,31.250,12.695
1620953761.838,29.785,29.297,24.414,33.691,35.156
1620953761.841,23.438,35.156,28.320,25.879,46.387
1620953761.845,13.184,34.668,30.762,31.250,49.316
1620953761.849,30.762,35.156,32.715,40.527,20.996
1620953761.853,37.109,39.551,31.250,39.062,24.414
1620953761.857,24.414,33.691,30.273,32.227,46.387
1620953761.870,10.254,28.809,35.645,22.949,74.219
1620953761.874,12.207,32.227,42.480,20.508,80.566
1620953761.878,23.438,30.273,39.062,23.926,62.988
1620953761.882,29.297,26.367,33.203,26.855,102.539
1620953761.886,13.184,28.320,31.250,24.414,47.363
1620953761.890,0.977,25.879,32.715,16.602,16.113
1620953761.894,14.648,25.879,35.156,21.973,22.461
1620953761.897,21.484,31.738,36.621,28.809,4.883
1620953761.901,14.648,35.156,36.133,13.184,4.883
1620953761.905,11.230,33.691,36.133,5.371,31.738
1620953761.909,13.672,31.738,33.691,14.160,63.477
1620953761.913,18.555,31.738,29.785,23.926,37.109
1620953761.909,12.207,36.133,33.203,21.973,56.152
1620953761.913,11.719,39.062,36.133,12.695,72.754
1620953761.917,26.855,34.668,32.715,18.066,56.641
1620953761.921,28.809,30.273,32.227,24.902,-12.207
1620953761.925,27.344,31.250,29.297,21.973,-20.020
1620953761.929,14.648,30.762,28.320,17.578,19.531
1620953761.933,12.207,31.250,30.762,16.113,23.438
1620953761.936,24.902,38.086,29.297,16.602,39.551
1620953761.940,28.809,41.016,22.949,12.695,35.156
1620953761.944,19.531,38.086,21.484,10.742,-43.457
1620953761.948,14.160,36.133,20.996,9.277,-42.480
1620953761.952,38.574,36.621,22.461,19.531,-5.371
1620953761.964,38.086,34.668,25.391,28.809,-47.852
1620953761.968,15.625,29.297,23.438,30.273,-17.578
1620953761.972,19.531,30.273,22.949,27.344,64.941
1620953761.976,25.391,31.250,25.391,26.855,45.898
1620953761.980,22.949,28.320,22.949,36.621,-13.672
1620953761.984,21.973,25.391,20.996,30.762,2.441
1620953761.988,18.066,24.414,27.344,19.531,46.875
1620953761.991,12.207,28.320,27.832,27.344,65.430
1620953761.995,23.438,32.227,25.391,32.715,22.949
1620953761.999,33.203,33.691,24.902,27.832,-3.906
1620953762.003,34.180,32.715,16.602,29.785,12.695
1620953762.007,40.039,31.250,13.672,34.668,13.184
1620953762.002,18.555,26.367,20.996,27.832,18.066
1620953762.006,3.906,23.926,27.832,22.949,39.062
1620953762.010,8.789,28.320,30.762,14.648,35.645
1620953762.014,11.719,32.227,32.715,12.695,20.020
1620953762.018,16.113,33.691,36.621,23.438,44.434
1620953762.022,-5.371,30.273,34.180,17.090,24.414
1620953762.026,0.000,28.320,29.785,10.742,17.578
1620953762.029,10.742,31.250,32.227,12.207,6.348
1620953762.033,11.719,33.691,31.250,16.113,-56.152
1620953762.037,26.367,36.621,28.320,25.879,-38.574
1620953762.041,24.902,34.180,30.273,27.832,-16.113
1620953762.045,21.484,34.668,30.762,24.902,-27.344
1620953762.058,20.508,38.086,31.738,32.715,-5.859
1620953762.062,26.855,36.621,32.227,40.527,37.598
1620953762.066,34.180,36.133,34.668,29.297,6.836
1620953762.070,28.320,34.180,31.738,13.672,-28.320
1620953762.074,30.273,35.645,26.367,17.578,15.137
1620953762.078,36.133,35.156,27.344,24.902,56.641
1620953762.082,38.086,35.156,29.297,22.949,45.410
1620953762.085,29.297,36.133,33.203,23.438,21.973
1620953762.089,22.461,40.039,29.785,24.414,-10.742
1620953762.093,19.531,38.086,23.926,27.832,32.715
1620953762.097,15.625,31.250,25.879,39.062,39.551
1620953762.101,12.695,32.227,25.879,40.039,10.742
1620953762.095,13.672,29.785,26.367,26.855,54.688
1620953762.099,25.391,29.785,30.273,27.832,52.734
1620953762.103,22.949,35.156,32.715,33.203,34.668
1620953762.107,17.090,37.109,34.180,30.762,56.641
1620953762.111,20.020,36.621,36.621,34.180,73.242
1620953762.115,35.156,39.551,35.645,32.227,17.578
1620953762.119,44.434,40.039,34.180,38.086,-17.578
1620953762.122,31.738,38.086,30.273,29.297,32.227
1620953762.126,33.691,38.574,26.855,19.043,4.883
1620953762.130,43.457,40.039,28.809,31.250,-41.992
1620953762.134,42.969,44.434,33.203,34.668,14.648
1620953762.138,28.809,43.457,35.156,24.414,72.266
1620953762.152,15.137,39.062,37.598,10.254,23.438
1620953762.156,7.812,38.574,40.039,13.184,7.812
1620953762.160,18.066,43.945,41.992,21.973,50.781
1620953762.164,30.762,44.434,44.434,28.809,5.859
1620953762.168,23.926,41.504,39.062,24.414,10.742
1620953762.172,16.113,42.480,33.203,15.137,11.230
1620953762.176,22.949,41.016,35.156,22.461,-20.508
1620953762.179,32.715,38.574,34.668,31.250,-26.855
1620953762.183,32.227,41.992,31.250,26.855,0.488
1620953762.187,21.973,40.039,26.855,21.484,62.500
1620953762.191,21.973,33.691,22.949,30.273,14.160
1620953762.195,31.250,35.645,23.438,43.457,19.043
1620953762.189,26.367,35.645,27.344,45.898,99.121
1620953762.193,17.090,31.738,28.320,34.668,54.688
1620953762.197,13.184,31.738,27.344,28.320,18.066
1620953762.201,13.184,31.738,26.367,33.691,20.996
1620953762.205,13.184,25.879,23.926,31.738,20.996
1620953762.209,13.184,22.949,27.344,33.203,34.668
1620953762.213,20.020,24.414,33.203,38.086,48.340
1620953762.216,25.391,24.414,29.297,37.598,-2.441
1620953762.220,25.879,24.414,25.879,28.809,8.301
1620953762.224,27.344,22.949,25.879,25.391,46.875
1620953762.228,25.391,24.902,24.902,21.973,72.266
1620953762.232,27.832,28.320,26.367,19.531,100.586
1620953762.245,29.297,29.785,26.367,20.996,49.316
1620953762.249,23.926,30.273,22.949,16.602,-12.207
1620953762.253,21.973,31.738,30.762,19.043,-2.441
1620953762.257,29.785,37.598,42.480,25.879,0.488
1620953762.261,38.574,36.621,35.645,28.809,6.836
1620953762.265,37.598,31.250,33.691,27.832,53.711
1620953762.269,34.668,29.297,33.691,25.391,37.109
1620953762.272,34.180,34.668,31.250,24.902,1.465
1620953762.276,38.574,41.504,37.598,30.762,-17.578
1620953762.280,31.250,36.133,34.668,27.832,-38.574
1620953762.284,19.043,28.809,29.785,21.973,11.230
1620953762.288,15.625,30.762,29.297,18.555,-24.414
1620953762.283,13.672,32.715,30.762,21.484,-41.992
1620953762.287,23.438,30.273,32.715,28.809,15.137
1620953762.291,28.320,31.250,29.785,25.879,75.195
1620953762.295,10.254,32.715,31.738,29.785,33.203
1620953762.299,13.184,33.691,41.016,37.109,-14.160
1620953762.303,28.809,35.156,40.527,53.711,4.883
1620953762.307,20.508,31.738,30.273,52.734,31.250
1620953762.310,16.602,28.809,24.902,40.039,65.430
1620953762.314,21.973,32.227,28.320,43.457,71.777
1620953762.318,32.715,29.785,33.691,44.434,31.250
1620953762.322,35.645,31.738,31.738,41.016,46.875
1620953762.326,33.203,35.156,27.344,28.320,41.992
