timestamps,TP9,AF7,AF8,TP10,Right AUX
1620954017.087,14.160,34.180,34.668,21.484,1.465
1620954017.091,21.484,28.320,30.762,31.250,17.578
1620954017.095,22.949,27.344,28.809,36.621,73.242
1620954017.099,23.926,27.832,28.809,35.645,51.270
1620954017.103,21.973,26.367,28.809,31.738,28.320
1620954017.115,18.555,28.809,29.785,26.855,32.227
1620954017.119,22.949,27.344,31.250,29.785,35.156
1620954017.123,29.785,26.855,31.250,22.949,52.734
1620954017.127,18.066,30.762,29.785,8.789,69.824
1620954017.131,7.324,27.344,27.832,17.578,83.984
1620954017.135,20.020,29.297,28.320,35.156,67.383
1620954017.139,28.320,27.832,25.879,29.785,56.152
1620954017.142,40.039,17.090,30.762,48.340,-39.551
1620954017.146,44.922,26.855,27.832,56.152,-23.438
1620954017.150,28.809,37.598,20.508,25.879,-7.324
1620954017.154,22.949,43.457,22.949,18.555,-20.020
1620954017.158,21.484,43.945,19.043,13.184,19.043
1620954017.154,12.695,43.945,18.066,-1.465,20.508
1620954017.158,16.602,51.758,16.113,2.930,8.789
1620954017.162,27.832,54.199,11.230,13.184,-7.812
1620954017.166,19.043,58.594,3.906,1.953,32.715
1620954017.170,9.277,62.500,-0.977,-2.930,55.664
1620954017.174,22.949,65.430,0.488,11.719,9.277
1620954017.178,41.016,68.359,0.000,23.926,29.297
1620954017.181,44.434,69.336,1.465,22.461,44.922
1620954017.185,34.668,71.289,2.441,17.090,59.082
1620954017.189,41.992,70.312,4.883,26.855,23.926
1620954017.193,56.152,66.895,7.324,38.574,-2.930
1620954017.197,52.734,67.383,5.859,38.574,32.227
1620954017.210,39.062,62.012,9.277,33.203,52.734
1620954017.214,38.574,60.059,11.719,34.180,68.359
1620954017.218,38.574,59.082,14.648,33.691,66.895
1620954017.222,33.203,55.176,15.625,27.832,71.777
1620954017.226,34.668,59.082,11.230,28.320,51.758
1620954017.230,30.762,59.082,8.789,21.973,35.156
1620954017.234,35.156,51.758,8.301,19.043,53.223
1620954017.237,45.410,43.457,9.766,26.855,-17.090
1620954017.241,36.621,42.969,18.066,26.855,-52.734
1620954017.245,23.926,44.922,24.414,18.066,41.992
1620954017.249,25.391,40.527,19.043,24.902,65.918
1620954017.253,31.250,40.039,17.090,32.715,9.277
1620954017.246,41.504,40.039,22.461,34.668,-47.363
1620954017.250,42.480,42.480,23.926,34.668,-46.387
1620954017.254,35.645,44.922,21.484,32.227,23.926
1620954017.258,32.227,43.457,23.438,33.203,41.992
1620954017.262,26.367,38.574,23.926,22.461,-18.555
1620954017.266,21.484,36.621,27.832,19.043,28.809
1620954017.270,22.949,40.527,30.273,24.414,46.875
1620954017.273,31.738,37.109,29.297,30.273,23.926
1620954017.277,40.527,32.715,27.344,47.363,35.645
1620954017.281,44.434,36.133,28.320,44.922,23.926
1620954017.285,39.551,33.203,26.367,26.855,73.242
1620954017.289,37.109,32.715,17.578,33.691,78.125
1620954017.302,35.156,33.203,17.090,43.945,18.066
1620954017.306,31.738,27.344,20.996,41.016,39.062
1620954017.310,24.414,27.344,20.996,38.574,35.645
1620954017.314,11.719,28.809,18.066,41.992,6.836
1620954017.318,21.973,30.273,21.484,42.969,28.320
1620954017.322,26.855,31.738,26.367,35.645,36.621
1620954017.326,24.902,32.227,25.879,30.762,40.527
1620954017.329,29.785,34.180,26.855,32.715,83.008
1620954017.333,28.320,38.574,30.273,38.086,115.234
1620954017.337,25.879,38.574,27.832,35.156,41.016
1620954017.341,22.461,34.180,26.855,26.367,-9.766
1620954017.345,24.414,34.668,27.344,23.926,40.039
1620954017.340,33.691,35.645,22.461,29.785,14.160
1620954017.344,36.621,34.668,21.973,35.156,10.742
1620954017.348,28.809,32.227,22.461,34.668,42.480
1620954017.352,23.438,29.297,20.020,30.273,23.926
1620954017.356,27.832,31.250,18.066,31.738,31.250
1620954017.360,35.645,32.715,19.043,30.762,7.324
1620954017.364,33.203,32.715,18.555,17.578,-20.508
1620954017.367,26.855,35.156,24.902,12.695,12.207
1620954017.371,29.297,32.227,30.762,18.555,68.359
1620954017.375,34.180,31.250,27.344,22.949,59.082
1620954017.379,32.715,32.227,27.344,22.949,-21.484
1620954017.383,30.762,26.855,28.809,23.438,20.020
1620954017.396,29.297,25.391,28.809,34.180,49.316
1620954017.400,25.391,24.414,23.438,38.086,62.500
1620954017.404,32.227,24.902,18.555,31.738,104.492
1620954017.408,29.297,24.902,22.461,27.344,44.922
1620954017.412,16.113,27.344,26.367,21.973,-8.301
1620954017.416,22.949,28.809,28.320,34.668,-20.508
1620954017.420,33.203,32.227,26.367,40.039,-54.688
1620954017.423,32.227,38.574,20.996,29.297,-60.059
1620954017.427,46.387,38.574,16.113,39.551,-58.105
1620954017.431,53.223,28.809,29.297,60.547,4.395
1620954017.435,29.297,22.949,38.574,51.270,20.508
1620954017.439,12.207,22.949,34.180,34.180,7.812
1620954017.435,5.859,24.902,38.086,31.738,41.992
1620954017.439,9.766,25.391,43.457,36.621,19.531
1620954017.443,17.090,19.043,49.316,43.457,21.973
1620954017.447,15.137,11.719,50.293,40.527,10.742
1620954017.451,7.324,11.230,55.176,21.973,-21.484
1620954017.455,1.465,14.160,54.199,9.277,-18.066
1620954017.459,10.742,11.230,45.898,18.066,-19.043
1620954017.462,19.531,12.695,46.387,21.973,20.508
1620954017.466,18.555,15.625,44.434,14.648,70.801
1620954017.470,10.254,15.137,43.457,11.719,49.805
1620954017.474,9.766,18.066,48.828,24.902,42.480
1620954017.478,17.578,17.578,45.410,34.668,60.547
1620954017.491,18.066,14.648,41.992,30.762,17.578
1620954017.495,15.137,13.672,43.945,19.531,12.207
1620954017.499,23.438,15.137,43.457,20.020,31.250
1620954017.503,28.320,18.555,43.457,27.344,56.641
1620954017.507,18.066,13.184,41.504,18.555,60.059
1620954017.511,11.719,9.766,41.992,13.672,-36.621
1620954017.515,9.277,16.602,40.039,18.066,-42.969
1620954017.518,13.184,21.973,36.621,28.320,24.902
1620954017.522,14.160,21.484,34.668,35.156,25.391
1620954017.526,20.020,22.461,33.203,32.227,15.625
1620954017.530,33.691,29.297,34.180,27.344,-10.742
1620954017.534,35.156,32.715,35.645,28.320,20.020
1620954017.527,32.227,34.180,35.645,38.086,33.203
1620954017.531,22.949,29.785,33.691,31.738,-21.973
1620954017.535,8.789,23.438,34.180,25.879,15.137
1620954017.539,11.230,25.391,38.574,33.691,53.711
1620954017.543,16.602,27.832,37.598,32.715,53.711
1620954017.547,24.414,29.297,34.668,33.203,59.570
1620954017.551,24.414,33.203,37.598,33.203,-8.789
1620954017.554,18.555,32.227,38.574,29.297,-3.906
1620954017.558,28.809,32.715,31.738,29.785,33.691
1620954017.562,33.203,32.715,31.738,30.273,6.836
1620954017.566,24.902,31.250,36.133,25.879,15.625
1620954017.570,19.531,30.762,35.156,25.391,41.992
1620954017.584,23.926,30.762,36.133,37.109,71.289
1620954017.588,31.738,32.227,37.109,40.527,35.645
1620954017.592,25.391,28.320,36.621,32.715,-20.996
1620954017.596,18.066,28.320,41.504,25.391,-22.949
1620954017.600,29.785,33.691,42.969,25.879,30.762
1620954017.604,39.062,37.109,36.621,29.297,50.781
1620954017.608,38.574,35.156,38.574,22.461,76.172
1620954017.611,33.691,32.227,42.480,14.648,78.613
1620954017.615,31.738,35.645,38.086,15.137,-5.371
1620954017.619,30.273,31.738,38.574,18.066,20.996
1620954017.623,33.691,27.344,42.480,14.160,30.273
1620954017.627,27.344,31.250,41.992,12.695,-11.230
1620954017.621,15.625,32.227,41.504,19.043,-28.320
1620954017.625,19.531,24.414,39.062,27.344,-15.137
1620954017.629,26.367,25.391,40.039,41.504,26.367
1620954017.633,19.043,28.320,45.898,41.016,37.109
1620954017.637,10.254,23.926,47.852,39.062,55.176
1620954017.641,16.602,25.879,47.363,52.734,77.637
1620954017.645,21.484,29.297,44.922,58.105,87.402
1620954017.648,16.602,26.367,42.480,49.316,3.906
1620954017.652,10.254,26.855,39.062,36.133,-48.828
1620954017.656,15.625,30.273,38.574,35.645,-34.180
1620954017.660,24.902,26.855,40.039,41.992,8.789
1620954017.664,22.461,23.926,40.527,40.527,54.688
1620954017.677,17.090,26.855,40.039,35.645,61.035
1620954017.681,23.926,28.809,38.574,34.668,59.570
1620954017.685,26.855,25.879,42.480,37.598,0.977
1620954017.689,26.855,27.344,40.527,32.227,19.531
1620954017.693,20.996,30.762,35.645,22.461,7.324
1620954017.697,18.555,30.273,36.133,28.809,9.766
1620954017.701,28.320,29.785,33.691,41.504,102.051
1620954017.704,28.809,30.273,30.273,35.645,40.039
1620954017.708,37.598,30.273,22.461,28.809,34.180
1620954017.712,59.082,34.180,23.438,42.969,96.680
1620954017.716,46.387,30.762,34.180,46.387,52.246
1620954017.720,10.742,30.762,35.156,16.113,21.973
1620954017.716,2.930,33.203,34.668,0.977,9.766
1620954017.720,13.184,29.297,40.039,13.184,-4.883
1620954017.724,16.602,31.738,43.457,24.414,-25.391
1620954017.728,9.277,33.203,44.922,25.879,53.223
1620954017.732,6.348,26.855,46.875,12.695,81.543
1620954017.736,4.395,27.344,47.852,4.395,39.062
1620954017.740,4.395,28.320,48.340,16.602,46.875
1620954017.743,13.184,26.855,50.293,26.367,20.020
1620954017.747,12.695,24.902,48.828,31.250,-5.859
1620954017.751,5.371,22.461,45.410,25.879,-15.137
1620954017.755,9.766,20.996,40.039,30.273,11.230
1620954017.759,20.508,19.531,40.039,43.457,49.316
1620954017.772,19.531,23.438,44.922,42.480,41.016
1620954017.776,12.695,24.902,44.434,32.227,35.156
1620954017.780,15.137,25.391,38.574,30.273,41.016
1620954017.784,21.973,26.367,38.086,38.086,-6.836
1620954017.788,35.156,33.691,43.457,44.434,-34.668
1620954017.792,38.574,35.156,46.387,36.621,-11.230
1620954017.796,25.391,28.320,43.457,26.367,62.500
1620954017.799,18.555,26.855,41.016,27.832,31.738
1620954017.803,28.809,28.320,38.574,29.785,0.488
1620954017.807,39.062,30.273,41.992,28.320,51.270
1620954017.811,32.715,26.855,42.969,23.438,24.414
1620954017.815,21.973,25.879,39.551,22.949,18.555
1620954017.809,29.785,32.227,38.574,29.297,41.504
1620954017.813,35.645,36.621,42.480,38.574,20.996
1620954017.817,23.926,38.574,44.922,31.250,7.324
1620954017.821,19.531,33.203,40.527,20.020,47.363
1620954017.825,24.414,29.297,38.086,23.926,64.941
1620954017.829,30.762,27.344,41.016,23.926,1.953
1620954017.833,28.320,26.367,40.527,18.066,56.152
1620954017.836,20.996,30.762,37.109,18.555,67.871
1620954017.840,24.902,32.715,36.621,27.832,27.344
1620954017.844,35.645,31.250,34.180,36.133,49.805
1620954017.848,42.480,31.250,38.574,40.527,1.465
1620954017.852,36.621,34.180,42.480,38.574,-40.039
1620954017.865,33.691,36.133,37.109,33.691,76.172
1620954017.869,37.598,31.738,36.133,32.715,126.465
1620954017.873,37.598,32.715,37.598,31.738,50.781
1620954017.877,31.738,34.668,35.645,22.949,48.828
1620954017.881,19.531,26.367,33.691,18.066,62.500
1620954017.885,14.160,28.320,34.180,32.715,49.805
1620954017.889,18.066,33.203,33.691,30.273,39.551
1620954017.892,16.113,30.273,32.227,21.973,38.086
1620954017.896,8.301,25.879,28.320,19.531,32.227
1620954017.900,8.789,24.902,23.926,20.020,3.906
1620954017.904,12.207,22.949,20.996,19.531,54.688
1620954017.908,12.207,29.785,21.973,16.602,66.406
1620954017.902,11.230,36.133,31.250,13.672,13.672
1620954017.906,8.789,27.832,30.273,6.836,27.344
1620954017.910,13.184,26.367,26.367,11.230,59.082
1620954017.914,16.602,29.297,31.738,14.648,82.520
1620954017.918,11.719,26.367,32.715,2.930,13.672
1620954017.922,15.137,27.832,27.832,-1.465,-6.836
1620954017.926,31.250,29.785,23.926,6.348,52.734
1620954017.929,35.645,29.297,24.902,9.766,-0.488
1620954017.933,24.902,28.809,28.320,4.395,-0.488
1620954017.937,18.555,27.832,27.344,9.277,19.531
1620954017.941,18.555,29.785,26.367,25.879,-12.207
1620954017.945,18.555,31.250,27.832,31.738,-50.293
1620954017.979,11.719,23.438,29.785,29.297,-21.484
1620954017.983,3.906,21.484,31.250,31.738,26.367
1620954017.987,7.812,26.367,32.227,39.062,-0.488
1620954017.991,22.461,24.414,28.809,47.363,-20.020
1620954017.995,19.043,22.949,24.414,41.016,44.434
1620954017.999,11.230,27.832,24.414,33.203,89.844
1620954018.003,14.648,24.414,26.367,33.691,-2.930
1620954018.006,13.672,22.949,29.297,34.180,28.320
1620954018.010,16.113,28.809,30.273,29.297,101.562
1620954018.014,10.742,32.227,26.367,17.578,74.219
1620954018.018,6.836,27.832,21.484,15.625,72.754
1620954018.022,15.625,23.926,24.414,21.484,69.336
1620954018.015,21.484,23.438,26.855,26.367,14.648
1620954018.019,19.531,23.438,27.832,15.625,1.465
1620954018.023,15.625,23.926,25.391,0.488,-22.461
1620954018.027,20.508,25.879,22.461,7.812,25.879
1620954018.031,23.926,27.344,32.715,12.695,65.918
1620954018.035,13.672,23.926,34.180,8.301,5.859
1620954018.039,11.230,24.902,28.320,10.254,-21.973
1620954018.042,21.973,27.832,28.809,18.066,23.438
1620954018.046,22.461,32.227,27.832,26.367,27.344
1620954018.050,20.508,33.691,23.438,25.879,51.270
1620954018.054,20.020,28.809,20.020,20.020,73.730
1620954018.058,16.602,29.785,22.949,22.949,32.715
1620954018.054,18.066,30.273,24.414,34.180,65.918
1620954018.058,18.555,27.832,24.414,31.738,36.133
1620954018.062,11.719,25.879,25.391,24.414,-4.883
1620954018.066,14.160,25.391,25.391,25.391,19.043
1620954018.070,13.672,24.414,29.297,32.227,11.230
1620954018.074,5.371,23.438,32.227,40.039,-46.387
1620954018.078,1.465,22.949,33.203,38.574,-24.902
1620954018.081,4.395,24.414,33.691,28.809,8.301
1620954018.085,13.184,28.320,33.691,25.391,-24.902
1620954018.089,17.090,29.297,34.180,22.461,2.930
1620954018.093,18.066,23.926,29.297,10.742,18.555
1620954018.097,20.996,21.973,29.297,6.836,25.879
1620954018.090,23.926,19.043,28.320,14.160,5.859
1620954018.094,25.879,18.066,27.832,21.484,-3.418
1620954018.098,26.855,23.926,28.809,24.902,10.742
1620954018.102,23.926,26.367,31.250,31.738,39.062
1620954018.106,19.531,26.367,34.180,31.738,39.551
1620954018.110,19.043,32.715,31.738,36.133,38.086
1620954018.114,9.766,30.762,32.715,32.715,25.391
1620954018.117,8.301,27.344,34.668,23.926,20.508
1620954018.121,16.113,29.785,34.180,20.020,40.039
1620954018.125,14.160,27.832,26.367,19.043,-18.066
1620954018.129,16.113,30.273,23.438,21.484,-30.273
1620954018.133,13.184,27.832,24.902,14.648,-23.926
1620954018.146,8.789,21.973,20.508,9.277,-11.230
1620954018.150,17.578,23.926,19.043,16.113,44.434
1620954018.154,24.414,27.344,20.020,22.949,6.348
1620954018.158,17.090,27.344,20.996,17.578,-16.602
1620954018.162,3.906,24.414,19.531,8.789,11.230
1620954018.166,7.324,23.926,20.508,15.625,43.945
1620954018.170,15.137,21.484,27.344,27.344,46.875
1620954018.173,15.137,21.973,34.180,25.391,34.180
1620954018.177,12.207,28.809,32.227,15.137,35.156
1620954018.181,15.137,28.809,28.809,17.578,-6.836
1620954018.185,21.484,27.832,27.832,25.879,-25.391
1620954018.189,18.066,29.297,26.367,24.414,-14.648
1620954018.184,10.254,30.273,21.484,20.996,-26.367
1620954018.188,9.277,35.156,24.902,31.250,-2.441
1620954018.192,8.789,35.645,32.227,31.738,36.621
1620954018.196,13.184,34.180,30.762,26.855,28.809
1620954018.200,6.836,29.297,26.367,18.555,31.250
1620954018.204,-4.395,23.438,24.902,17.090,49.805
1620954018.208,4.883,25.391,28.809,35.645,57.129
1620954018.211,9.766,22.949,29.785,41.504,75.684
1620954018.215,5.371,19.531,26.855,29.785,51.758
1620954018.219,-2.930,20.508,28.320,17.578,43.457
1620954018.223,10.254,22.949,27.344,17.578,34.668
1620954018.227,25.879,26.855,32.227,29.297,8.789
1620954018.240,26.855,30.762,35.156,25.879,-19.043
1620954018.244,30.762,33.203,32.715,16.602,-32.227
1620954018.248,33.691,33.691,30.762,21.973,35.645
1620954018.252,41.992,41.992,31.738,34.668,50.781
1620954018.256,35.156,37.109,30.762,32.715,33.691
1620954018.260,28.320,27.832,27.344,25.879,117.676
1620954018.264,32.715,28.320,30.762,27.832,115.723
1620954018.267,34.668,27.832,30.762,27.344,57.617
1620954018.271,34.668,30.273,26.855,23.926,61.523
1620954018.275,26.367,31.250,22.949,14.648,67.383
1620954018.279,21.484,31.250,23.926,15.625,12.695
1620954018.283,22.461,29.297,30.762,24.414,-31.738
1620954018.279,22.949,31.738,29.785,28.809,-16.602
1620954018.283,18.555,36.133,29.297,24.902,-16.113
1620954018.287,3.906,31.738,32.715,21.484,-44.434
1620954018.291,3.418,25.391,36.133,29.297,-35.645
1620954018.295,4.883,25.879,33.691,34.180,-45.410
1620954018.299,-6.836,22.949,37.109,27.344,-15.137
1620954018.303,-20.508,21.484,39.551,19.043,42.969
1620954018.306,-26.367,21.484,37.109,18.555,37.109
1620954018.310,-16.113,21.973,41.016,18.555,32.715
1620954018.314,-8.301,22.949,37.598,15.137,69.336
1620954018.318,-6.348,20.508,30.273,2.441,42.969
1620954018.322,-5.371,21.484,31.250,0.977,25.391
1620954018.335,3.418,23.438,31.738,15.625,53.711
1620954018.339,7.812,19.531,30.273,22.461,47.363
1620954018.343,6.348,17.578,32.715,18.066,-27.344
1620954018.347,10.742,24.414,35.156,5.859,-64.453
1620954018.351,17.578,34.180,34.668,8.301,0.000
1620954018.355,26.855,34.180,30.273,20.020,54.199
1620954018.359,35.645,30.762,28.809,16.602,24.902
1620954018.362,31.738,37.598,29.297,11.230,-11.719
1620954018.366,32.715,41.992,30.762,16.113,1.465
1620954018.370,45.410,41.504,34.180,24.902,24.414
1620954018.374,41.016,37.598,31.250,23.438,67.383
1620954018.378,24.414,34.668,27.832,19.043,82.520
1620954018.371,22.461,34.180,29.785,28.320,50.293
1620954018.375,30.762,31.250,30.762,42.480,40.039
1620954018.379,29.297,31.738,33.203,45.898,61.035
1620954018.383,33.203,31.738,30.762,40.527,29.297
1620954018.387,33.203,27.344,24.902,33.203,10.742
1620954018.391,23.926,29.297,25.391,36.621,78.613
1620954018.395,22.949,27.832,25.391,42.480,89.355
1620954018.398,21.484,26.855,25.879,37.109,83.496
1620954018.402,19.531,31.250,28.809,32.715,49.805
1620954018.406,18.555,32.715,30.762,31.250,-19.531
1620954018.410,10.742,29.297,27.832,18.066,5.859
1620954018.414,2.930,24.414,25.879,8.789,-9.277
1620954018.427,-8.789,22.949,25.391,9.766,-13.184
1620954018.431,-12.207,30.273,31.250,12.695,20.020
1620954018.435,-3.418,20.508,34.668,24.414,22.949
1620954018.439,22.461,6.836,33.203,51.758,32.227
1620954018.443,25.391,26.367,30.762,35.156,42.480
1620954018.447,-8.301,38.086,24.902,-12.695,32.715
1620954018.451,4.395,35.156,24.902,-2.930,30.762
1620954018.454,33.691,33.691,31.250,29.297,-2.930
1620954018.458,36.621,32.715,28.809,33.203,-31.250
1620954018.462,44.922,35.156,20.020,30.273,-11.719
1620954018.466,55.664,38.574,18.066,40.527,29.785
1620954018.470,65.918,39.062,14.160,49.805,18.555
1620954018.465,76.660,42.969,10.254,54.688,23.926
1620954018.469,76.660,44.922,16.602,53.223,13.184
1620954018.473,72.754,40.527,16.602,59.570,36.621
1620954018.477,79.590,43.945,18.555,73.730,81.543
1620954018.481,86.426,42.480,21.973,64.453,51.758
1620954018.485,81.543,41.992,18.066,56.152,-4.395
1620954018.489,79.102,41.016,18.555,63.965,-7.324
1620954018.492,74.707,40.039,24.902,70.312,35.156
1620954018.496,59.082,43.457,28.809,67.871,27.344
1620954018.500,52.246,41.504,28.320,61.523,18.555
1620954018.504,50.293,37.109,27.344,63.477,51.758
1620954018.508,45.410,35.156,26.855,63.477,85.449
1620954018.521,48.340,34.180,26.367,63.477,70.801
1620954018.525,56.641,35.156,28.320,56.152,68.848
1620954018.529,41.992,35.156,29.297,44.922,25.391
1620954018.533,30.762,35.156,31.738,51.758,41.992
1620954018.537,38.086,34.180,33.203,55.176,109.863
1620954018.541,27.832,33.691,34.180,49.805,66.406
1620954018.545,17.578,31.250,33.203,40.039,50.781
1620954018.548,12.695,27.832,32.227,30.273,73.730
