timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953496.681,14.648,28.320,19.043,28.809,39.551
1620953496.685,24.414,24.902,23.438,33.691,-19.043
1620953496.689,35.645,36.133,23.926,24.414,0.000
1620953496.693,29.297,36.133,23.926,20.508,43.457
1620953496.696,23.926,26.367,31.250,31.250,-13.184
1620953496.700,20.508,31.738,27.832,21.973,-33.203
1620953496.704,15.625,38.086,22.949,24.902,69.824
1620953496.708,11.230,35.156,28.320,35.156,74.219
1620953496.712,14.160,38.086,26.855,26.367,-19.043
1620953496.726,23.438,41.504,23.438,16.602,-20.508
1620953496.730,23.926,33.691,24.414,9.766,32.715
1620953496.734,20.996,31.738,24.414,6.836,16.113
1620953496.738,14.160,36.621,27.832,18.066,-4.883
1620953496.742,20.508,36.133,34.668,26.367,4.395
1620953496.746,32.227,38.574,37.109,23.438,36.621
1620953496.750,30.273,34.180,35.645,12.207,80.078
1620953496.753,23.926,28.809,29.785,-0.977,66.406
1620953496.757,26.367,30.273,23.926,7.812,19.531
1620953496.761,22.949,33.203,27.832,19.531,13.672
1620953496.765,-2.441,34.668,25.391,10.742,46.875
1620953496.769,-4.883,34.668,30.762,9.277,44.434
1620953496.764,24.414,36.621,37.109,33.203,70.312
1620953496.768,30.762,39.062,35.156,46.387,73.242
1620953496.772,20.508,38.086,37.598,37.109,-6.836
1620953496.776,14.648,35.156,40.039,31.738,18.066
1620953496.780,20.020,38.574,38.574,37.598,47.852
1620953496.784,25.391,36.621,35.156,39.551,21.484
1620953496.788,24.414,30.762,34.668,37.109,20.508
1620953496.791,28.320,37.109,36.133,40.039,74.707
1620953496.795,40.039,41.504,35.645,39.062,67.871
1620953496.799,39.062,35.156,33.203,30.762,103.516
1620953496.803,23.926,33.203,35.156,27.344,112.793
1620953496.807,7.812,35.156,36.133,23.926,27.832
1620953496.819,12.695,38.574,34.668,28.809,5.859
1620953496.823,22.461,31.250,34.668,24.902,10.742
1620953496.827,24.902,27.832,38.086,20.996,27.344
1620953496.831,26.367,32.227,37.598,18.555,10.254
1620953496.835,22.461,31.738,37.598,13.672,0.977
1620953496.839,30.762,35.645,35.645,14.648,48.340
1620953496.843,28.809,33.691,32.715,8.301,85.938
1620953496.846,25.391,36.621,36.621,14.648,78.613
1620953496.850,33.203,43.945,37.598,32.227,43.945
1620953496.854,24.414,31.738,26.855,31.250,-8.789
1620953496.858,20.020,26.367,25.391,30.273,-26.855
1620953496.862,24.414,37.109,29.297,28.809,-35.645
1620953496.877,11.230,30.762,22.949,8.789,-16.602
1620953496.881,2.930,20.996,22.461,7.812,71.289
1620953496.885,4.883,21.484,24.414,14.160,63.965
1620953496.889,1.465,24.902,23.438,-1.465,18.066
1620953496.893,-1.953,30.762,23.926,-4.395,21.484
1620953496.897,0.977,33.203,29.297,8.789,41.992
1620953496.901,7.812,25.879,31.738,20.996,-21.973
1620953496.904,17.578,31.250,35.645,27.832,-47.852
1620953496.908,17.090,37.598,38.086,17.090,15.137
1620953496.912,17.090,34.668,29.785,11.719,12.207
1620953496.916,24.902,30.273,25.391,21.973,-58.594
1620953496.920,24.902,24.902,27.832,31.738,-58.105
1620953496.914,22.949,28.809,32.227,29.297,45.410
1620953496.918,20.020,27.344,33.203,21.484,27.832
1620953496.922,29.785,32.227,38.086,37.109,24.902
1620953496.926,21.973,26.855,38.086,37.109,63.477
1620953496.930,7.324,17.090,35.156,24.414,2.930
1620953496.934,19.531,24.902,38.574,30.273,8.301
1620953496.938,35.645,32.715,36.621,27.344,-10.254
1620953496.941,36.621,33.203,35.156,30.273,-43.945
1620953496.945,34.180,34.180,35.645,32.715,26.367
1620953496.949,23.438,39.062,39.062,28.320,64.941
1620953496.953,10.254,31.250,40.039,20.508,67.383
1620953496.957,22.461,24.902,34.180,21.484,-9.277
1620953496.951,26.367,24.414,24.414,21.973,-22.949
1620953496.955,12.207,24.902,26.367,13.672,12.695
1620953496.959,12.207,42.480,43.457,24.902,0.000
1620953496.963,20.020,40.527,41.992,36.621,-4.883
1620953496.967,20.508,25.879,31.250,31.250,-32.715
1620953496.971,19.043,31.738,31.738,15.137,38.574
1620953496.975,28.809,42.969,43.945,15.625,16.602
1620953496.978,55.176,52.734,66.895,31.250,-22.461
1620953496.982,38.086,36.621,55.176,26.855,23.926
1620953496.986,13.672,33.691,33.691,29.297,57.617
1620953496.990,18.066,44.922,27.832,29.297,28.320
1620953496.994,25.879,31.250,24.902,21.973,17.578
1620953497.007,36.621,30.273,29.297,23.438,41.016
1620953497.011,30.273,39.062,44.434,26.855,38.574
1620953497.015,14.160,27.832,49.316,24.902,53.223
1620953497.019,1.953,21.973,25.879,25.391,17.090
1620953497.023,12.207,35.645,22.461,33.691,64.453
1620953497.027,28.809,48.340,33.691,36.133,30.762
1620953497.031,23.926,34.180,28.809,21.484,-43.457
1620953497.034,26.367,27.832,25.391,13.184,9.277
1620953497.038,31.250,34.668,23.926,26.855,23.926
1620953497.042,31.738,37.598,23.438,31.250,28.809
1620953497.046,27.832,34.668,25.391,18.066,68.848
1620953497.050,29.785,30.273,35.645,13.672,48.828
1620953497.044,40.527,39.551,41.016,17.578,-1.465
1620953497.048,33.203,34.180,32.227,20.996,3.906
1620953497.052,23.926,24.902,31.250,28.809,-25.391
1620953497.056,18.066,25.391,34.180,20.508,-23.438
1620953497.060,8.301,22.949,35.645,16.113,39.551
1620953497.064,2.441,21.973,29.297,23.926,-1.953
1620953497.068,-3.418,24.902,25.879,24.414,-3.418
1620953497.071,5.371,33.203,32.715,32.715,67.383
1620953497.075,7.324,34.180,30.762,27.344,-12.207
1620953497.079,10.254,32.227,28.809,25.391,-65.430
1620953497.083,18.066,35.156,26.855,23.926,20.020
1620953497.087,18.066,31.738,26.855,13.184,17.090
1620953497.101,13.184,33.691,23.926,15.625,30.762
1620953497.105,31.738,43.945,20.508,29.297,10.254
1620953497.109,37.109,46.387,28.809,34.668,-24.414
1620953497.113,16.113,44.434,32.227,31.250,-10.742
1620953497.117,18.555,39.062,27.344,21.484,17.578
1620953497.121,20.996,41.016,26.367,25.879,34.180
1620953497.125,18.555,41.992,24.414,20.508,-3.906
1620953497.128,20.996,40.039,21.973,13.184,-20.996
1620953497.132,22.949,43.457,21.484,13.672,-18.555
1620953497.136,39.551,43.945,20.996,16.602,6.836
1620953497.140,51.758,45.410,25.879,28.320,1.953
1620953497.144,24.902,42.969,27.344,26.855,-12.695
1620953497.139,10.742,40.527,26.855,24.902,-7.812
1620953497.143,13.184,39.551,25.391,26.855,-29.297
1620953497.147,7.324,34.668,21.973,30.273,-6.836
1620953497.151,11.230,31.250,24.414,32.227,-8.301
1620953497.155,19.531,30.762,26.367,32.227,4.395
1620953497.159,16.113,35.645,21.484,29.785,49.805
1620953497.163,11.719,34.668,23.438,27.344,5.371
1620953497.166,15.137,35.645,30.762,15.625,17.090
1620953497.170,6.348,40.527,22.949,3.906,66.406
1620953497.174,5.859,35.156,22.949,11.719,55.664
1620953497.178,13.672,33.691,27.344,23.926,40.039
1620953497.182,22.949,35.645,28.320,26.367,-5.371
1620953497.196,30.273,39.062,34.180,23.438,-16.602
1620953497.200,25.391,39.551,35.645,17.578,24.414
1620953497.204,29.785,36.133,34.180,20.508,-3.906
1620953497.208,41.016,40.039,36.621,25.879,1.953
1620953497.212,41.016,41.504,38.086,26.367,47.852
1620953497.216,33.203,37.598,30.762,24.414,16.113
1620953497.220,32.715,43.457,30.273,24.902,15.137
1620953497.223,43.457,44.922,35.645,31.738,56.641
1620953497.227,36.133,42.969,39.062,40.039,91.797
1620953497.231,24.414,40.039,38.086,34.180,67.871
1620953497.235,33.691,44.434,38.086,34.668,27.832
1620953497.239,30.273,52.246,39.062,36.133,25.879
1620953497.232,30.273,49.316,37.109,28.809,36.133
1620953497.236,37.598,45.898,33.203,19.531,34.668
1620953497.240,29.785,43.457,28.809,11.719,55.664
1620953497.244,35.156,42.969,31.738,25.391,108.887
1620953497.248,55.664,40.527,41.992,39.062,113.281
1620953497.252,48.340,35.156,43.457,32.715,40.527
1620953497.256,10.742,37.598,36.621,29.297,-39.062
1620953497.259,-0.977,37.109,35.156,37.109,1.465
1620953497.263,14.160,37.109,34.180,36.133,34.180
1620953497.267,29.297,37.598,25.879,36.621,1.465
1620953497.271,19.531,37.598,21.484,17.090,-35.156
1620953497.275,5.859,37.598,26.367,10.254,21.973
1620953497.288,17.578,38.574,33.691,33.691,54.688
1620953497.292,21.484,39.551,39.062,42.480,5.371
1620953497.296,9.766,36.621,42.969,32.227,44.922
1620953497.300,5.859,37.598,41.992,14.160,43.945
1620953497.304,18.555,38.086,41.504,18.066,-39.551
1620953497.308,18.555,32.715,41.504,24.414,-9.766
1620953497.312,10.254,30.762,40.039,18.066,-7.324
1620953497.315,15.137,35.156,40.527,11.230,-26.855
1620953497.319,26.855,39.551,40.039,19.043,26.855
1620953497.323,43.945,36.133,42.480,32.227,13.672
1620953497.327,50.293,32.227,44.434,31.738,42.480
1620953497.331,41.504,41.504,43.945,24.902,29.785
1620953497.326,22.461,41.992,41.504,21.484,-11.230
1620953497.330,19.531,27.832,39.062,21.484,10.742
1620953497.334,33.203,32.227,34.668,19.531,33.203
1620953497.338,39.062,41.016,32.227,12.207,2.441
1620953497.342,36.133,41.504,34.668,21.484,-1.953
1620953497.346,38.086,37.109,31.250,29.297,-7.324
1620953497.350,29.297,29.785,29.297,32.227,-17.090
1620953497.353,19.531,28.809,32.715,27.832,9.277
1620953497.357,24.902,33.691,35.156,22.949,9.277
1620953497.361,23.926,29.297,37.109,21.973,-17.090
1620953497.365,17.090,25.879,41.992,28.809,9.277
1620953497.369,4.883,32.227,43.945,25.391,17.578
1620953497.382,-1.465,29.297,39.551,9.766,-10.254
1620953497.386,-5.371,21.484,40.039,15.625,-8.301
1620953497.390,-2.930,26.367,43.457,31.250,-28.320
1620953497.394,7.324,28.809,39.062,28.320,-6.348
1620953497.398,15.137,29.297,39.062,28.320,63.965
1620953497.402,18.555,30.762,43.945,36.133,85.449
1620953497.406,21.973,36.133,44.922,40.527,42.969
1620953497.409,22.949,36.133,40.039,41.504,33.203
1620953497.413,17.090,30.762,34.180,25.879,10.742
1620953497.417,13.672,32.227,35.645,17.090,12.207
1620953497.421,22.461,29.297,38.086,29.785,41.504
1620953497.425,37.598,31.250,36.133,32.715,25.391
1620953497.421,39.551,39.062,30.762,20.508,8.301
1620953497.425,38.086,39.551,37.109,12.695,-28.320
1620953497.429,43.457,38.086,38.086,16.113,7.324
1620953497.433,45.898,41.504,29.785,24.414,57.617
1620953497.437,39.062,41.016,31.738,17.578,45.410
1620953497.441,30.762,39.062,37.109,17.578,24.414
1620953497.445,45.410,40.039,41.016,29.297,3.906
1620953497.448,58.105,41.504,42.969,29.297,8.301
1620953497.452,38.086,42.480,47.852,26.855,-8.789
1620953497.456,14.648,39.551,48.340,20.020,30.762
1620953497.460,8.301,35.645,40.527,22.949,106.934
1620953497.464,13.184,39.062,41.504,36.621,90.820
1620953497.477,21.484,39.551,48.340,43.945,81.055
1620953497.481,13.672,36.133,49.805,28.809,-0.488
1620953497.485,6.348,29.785,47.363,20.020,-27.832
1620953497.489,16.602,34.180,46.387,34.668,1.465
1620953497.493,24.414,35.645,46.387,40.039,18.066
1620953497.497,17.578,36.133,46.875,32.715,12.207
1620953497.501,1.465,38.574,47.852,20.508,-41.504
1620953497.504,-4.395,29.297,37.598,16.602,16.113
1620953497.508,0.000,25.879,24.414,21.484,104.004
1620953497.512,15.625,35.156,29.785,36.621,104.980
1620953497.516,29.297,43.945,45.410,44.922,96.680
1620953497.520,19.043,36.133,46.875,33.691,121.582
1620953497.513,16.113,31.738,39.551,29.785,61.035
1620953497.517,28.809,34.180,32.715,20.996,23.926
1620953497.521,34.180,35.156,34.668,14.160,21.973
1620953497.525,38.086,40.039,38.574,16.113,-6.836
1620953497.529,44.922,39.551,33.203,25.391,11.230
1620953497.533,46.875,38.086,31.250,30.273,7.812
1620953497.537,33.203,31.250,26.855,13.672,-11.230
1620953497.540,32.227,30.762,28.320,17.090,61.035
1620953497.544,54.199,42.480,34.668,40.527,57.617
1620953497.548,73.242,48.828,38.086,47.852,-2.930
1620953497.552,41.016,38.574,43.945,44.434,-8.789
1620953497.556,14.160,36.621,48.340,33.691,20.508
1620953497.569,22.461,38.086,48.340,30.762,71.777
1620953497.573,6.348,35.156,48.828,41.992,46.387
1620953497.577,8.789,37.598,49.805,35.156,45.410
1620953497.581,11.719,34.668,40.527,19.043,14.648
1620953497.585,2.441,36.621,37.598,21.973,34.180
1620953497.589,6.836,39.551,39.551,31.738,77.637
1620953497.593,15.137,44.434,37.598,29.785,11.719
1620953497.596,9.277,41.992,33.691,19.531,37.598
1620953497.600,17.090,43.457,39.551,25.391,69.824
1620953497.604,47.852,49.316,45.898,39.551,-9.277
1620953497.608,60.547,47.852,41.016,37.598,6.836
1620953497.612,34.668,44.922,40.039,26.367,1.953
1620953497.607,24.902,47.363,45.898,26.855,-55.664
1620953497.611,29.785,50.781,41.504,25.879,-48.340
1620953497.615,27.344,45.898,35.645,28.809,5.371
1620953497.619,29.785,44.922,34.668,25.879,14.160
1620953497.623,28.809,46.875,35.645,21.973,-10.254
1620953497.627,30.273,44.922,42.969,25.391,10.742
1620953497.631,37.109,44.434,43.457,13.672,-4.883
1620953497.634,25.879,35.645,32.227,-3.906,-10.254
1620953497.638,12.695,31.250,33.203,-2.441,3.906
1620953497.642,21.484,36.133,41.016,20.996,-35.156
1620953497.646,37.598,41.016,37.598,32.715,-25.879
1620953497.650,38.574,34.180,38.086,29.785,39.551
1620953497.663,26.367,24.902,39.062,26.367,52.246
1620953497.667,13.184,28.320,34.180,28.809,64.453
1620953497.671,8.789,26.855,37.598,35.645,18.066
1620953497.675,17.090,24.414,40.527,38.574,13.672
1620953497.679,17.578,29.297,37.598,26.855,10.742
1620953497.683,4.395,25.879,37.109,24.414,9.766
1620953497.687,-6.836,22.461,30.762,28.809,-7.324
1620953497.690,2.441,30.273,27.832,39.551,-15.137
1620953497.694,11.230,34.180,36.621,36.133,1.465
1620953497.698,5.859,35.156,35.156,13.672,-8.789
1620953497.702,-7.324,30.273,24.902,17.090,-36.133
1620953497.706,-4.883,31.738,27.344,28.809,-11.719
1620953497.702,19.043,37.598,35.156,31.738,1.953
1620953497.706,33.203,40.527,39.062,24.902,16.602
1620953497.710,33.691,39.062,39.062,27.344,20.508
1620953497.714,40.039,37.109,39.551,39.551,-9.277
1620953497.718,37.598,39.551,42.969,37.109,32.227
1620953497.722,30.762,39.551,45.898,31.250,24.414
1620953497.726,22.949,34.668,47.852,22.461,4.883
1620953497.729,24.414,35.156,45.898,19.043,32.227
1620953497.733,31.250,42.480,45.410,20.020,65.430
1620953497.737,28.809,41.016,45.898,17.578,89.355
1620953497.741,30.762,43.457,52.246,13.672,36.133
1620953497.745,35.645,42.480,48.340,17.090,9.766
1620953497.758,30.762,42.480,38.574,22.461,31.738
1620953497.762,22.461,42.969,44.434,9.766,30.273
1620953497.766,17.578,41.016,43.945,1.953,-43.457
1620953497.770,25.391,44.434,43.457,20.996,-23.926
1620953497.774,28.320,35.156,45.410,24.414,27.832
1620953497.778,23.438,36.133,48.828,20.996,29.785
1620953497.782,17.090,37.598,51.270,23.926,40.527
1620953497.785,22.461,38.086,44.922,24.902,51.270
1620953497.789,26.855,41.504,37.109,32.227,51.270
1620953497.793,19.043,38.574,38.574,30.762,12.695
1620953497.797,-0.977,34.180,39.551,17.578,-4.395
1620953497.801,-14.648,33.691,39.062,22.461,58.594
1620953497.794,-3.418,37.109,41.016,33.203,41.016
1620953497.798,3.418,34.180,40.527,31.250,48.828
1620953497.802,1.953,30.762,43.457,34.668,76.660
1620953497.806,-3.418,28.320,40.527,27.832,26.855
1620953497.810,0.977,31.250,37.598,20.996,15.625
1620953497.814,22.949,34.668,38.574,41.992,32.715
1620953497.818,39.062,34.180,40.527,42.969,15.137
1620953497.821,33.203,32.715,44.922,30.273,-0.488
1620953497.825,35.156,35.156,43.945,32.227,3.418
1620953497.829,39.551,39.062,34.180,32.715,3.906
1620953497.833,37.109,30.762,27.832,24.414,21.484
1620953497.837,40.039,34.180,27.344,16.602,67.383
1620953497.851,40.039,32.227,25.879,20.020,56.152
1620953497.855,37.598,28.320,27.832,24.902,43.457
1620953497.859,45.410,34.668,32.715,30.273,32.715
1620953497.863,51.270,39.062,30.273,32.715,-45.898
1620953497.867,29.297,37.598,24.414,17.578,-36.133
1620953497.871,29.785,33.691,27.344,10.742,87.402
1620953497.875,36.621,35.156,36.621,23.926,34.668
1620953497.878,22.461,33.691,40.039,24.414,-46.387
1620953497.882,14.648,31.738,39.062,9.277,-1.465
1620953497.886,5.859,34.180,38.574,7.324,25.879
1620953497.890,12.695,42.969,44.922,27.344,25.879
1620953497.894,26.855,44.922,49.805,42.480,14.648
1620953497.890,31.250,40.527,50.781,40.039,21.484
1620953497.894,22.461,38.086,48.828,27.344,38.574
1620953497.898,23.926,35.156,48.340,33.691,12.207
1620953497.902,35.645,36.621,50.293,38.574,29.297
1620953497.906,28.320,37.598,48.340,31.738,27.344
1620953497.910,14.160,36.133,48.828,33.203,-15.625
1620953497.914,7.324,38.574,53.711,43.945,48.828
1620953497.917,7.324,36.133,57.617,52.246,73.730
1620953497.921,4.395,31.250,53.711,42.969,20.508
1620953497.925,8.789,34.180,50.781,22.461,18.066
1620953497.929,23.438,34.180,48.828,24.902,2.930
1620953497.933,40.527,25.879,47.363,37.109,-18.066
1620953497.944,30.762,24.414,45.898,31.738,59.570
1620953497.948,16.113,25.879,44.922,25.879,73.730
1620953497.952,17.578,28.809,43.457,20.020,53.223
1620953497.956,20.508,33.203,43.945,29.785,40.039
1620953497.960,26.855,34.668,48.828,38.574,4.395
1620953497.964,24.414,38.574,43.457,20.508,1.465
1620953497.968,18.555,32.227,37.598,6.836,20.020
1620953497.971,21.484,28.320,36.621,13.184,24.902
1620953497.975,27.344,32.227,29.785,5.859,22.949
1620953497.979,20.020,28.809,29.297,-8.301,34.180
1620953497.983,19.531,32.227,38.086,7.812,12.207
1620953497.987,27.344,28.320,37.109,26.367,0.977
1620953497.983,35.645,20.508,32.227,27.344,-8.789
1620953497.987,40.039,22.461,35.156,24.902,14.648
1620953497.991,29.297,20.996,34.668,23.438,60.059
1620953497.995,22.461,21.973,39.062,27.832,49.805
1620953497.999,20.996,23.926,47.852,34.180,3.906
1620953498.003,21.973,22.949,50.293,34.668,36.621
1620953498.007,14.160,20.508,48.828,18.066,40.527
1620953498.010,17.578,20.508,47.363,17.578,33.203
1620953498.014,32.227,29.297,46.387,36.133,-8.301
1620953498.018,12.695,25.391,41.504,28.809,-24.414
1620953498.022,-2.930,21.973,35.156,23.926,15.625
1620953498.026,0.000,29.785,37.598,20.020,14.160
1620953498.039,5.859,29.785,40.527,18.555,41.504
1620953498.043,14.160,29.297,40.039,23.926,62.012
1620953498.047,23.438,37.598,41.504,12.695,24.414
1620953498.051,23.926,34.180,41.992,7.324,52.734
1620953498.055,15.625,27.344,42.480,19.043,49.805
1620953498.059,17.578,24.902,37.598,23.438,20.020
1620953498.063,16.113,18.066,32.715,7.812,-15.625
1620953498.066,11.719,19.043,35.645,6.836,-7.812
1620953498.070,21.973,30.762,38.086,20.996,20.508
1620953498.074,34.668,33.203,41.016,20.996,42.969
1620953498.078,32.715,24.902,41.504,16.602,31.250
1620953498.082,34.180,26.855,38.574,23.438,-0.488
1620953498.076,45.410,28.809,41.992,35.156,9.277
1620953498.080,42.480,20.508,39.062,32.227,54.688
1620953498.084,33.691,17.578,32.715,22.461,46.875
1620953498.088,33.203,24.902,37.598,33.203,-0.488
1620953498.092,25.879,25.391,44.434,45.410,10.254
1620953498.096,25.879,26.855,39.062,39.551,-24.902
1620953498.100,29.785,27.344,36.621,42.480,7.812
1620953498.103,25.391,28.320,37.109,47.363,43.945
1620953498.107,15.625,24.414,33.691,45.410,59.570
1620953498.111,20.508,26.367,28.809,43.945,59.082
1620953498.115,16.113,27.344,22.949,27.344,49.805
1620953498.119,-2.441,22.949,20.020,12.207,48.340
1620953498.132,7.812,30.762,21.973,16.113,6.836
1620953498.136,22.461,30.762,23.926,23.438,22.461
1620953498.140,28.809,23.926,28.320,21.484,33.691
1620953498.144,33.691,24.414,30.762,17.578,1.465
