timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953322.554,-0.977,32.715,27.832,-16.113,-30.762
1620953322.558,7.812,27.344,32.227,-19.531,-12.207
1620953322.562,10.742,30.273,37.109,-12.695,45.410
1620953322.558,15.625,34.180,38.086,-18.066,55.176
1620953322.562,14.160,33.203,36.133,-10.742,68.359
1620953322.566,17.090,33.203,31.738,-0.488,39.551
1620953322.570,33.691,33.691,35.156,6.836,-9.766
1620953322.574,33.691,37.598,38.574,12.695,32.715
1620953322.578,22.949,39.551,36.621,13.672,81.543
1620953322.582,30.762,32.715,35.645,26.367,81.055
1620953322.585,36.621,30.762,29.785,37.109,9.277
1620953322.589,29.785,33.203,27.832,32.227,62.012
1620953322.593,22.461,35.645,35.156,26.855,98.145
1620953322.597,14.160,38.086,35.156,23.926,31.250
1620953322.601,16.602,34.668,34.668,29.785,87.402
1620953322.613,21.973,33.691,38.574,38.086,61.035
1620953322.617,17.090,34.180,42.480,36.621,-30.273
1620953322.621,11.230,29.785,43.945,34.668,31.250
1620953322.625,22.949,33.203,42.969,36.133,49.316
1620953322.629,33.691,36.621,42.480,34.180,32.227
1620953322.633,30.762,34.180,37.109,22.461,37.598
1620953322.637,19.043,37.109,34.180,23.438,28.809
1620953322.640,21.484,39.551,38.574,44.922,73.242
1620953322.644,35.645,40.527,41.504,40.527,60.547
1620953322.648,22.461,40.527,37.109,18.555,-36.133
1620953322.652,8.301,39.062,29.297,19.531,-27.832
1620953322.656,23.926,39.062,27.344,35.645,104.980
1620953322.650,36.133,39.062,32.227,38.086,91.797
1620953322.654,19.531,35.156,34.668,20.020,30.273
1620953322.658,6.348,36.133,29.785,7.324,30.273
1620953322.662,14.160,32.715,28.320,11.719,-21.484
1620953322.666,27.832,24.902,27.832,7.812,-10.742
1620953322.670,27.832,23.438,24.414,-4.395,4.395
1620953322.674,11.230,24.902,27.344,-9.766,-7.324
1620953322.677,-0.488,26.855,30.762,-7.324,-0.488
1620953322.681,7.324,35.645,30.273,0.000,34.180
1620953322.685,23.438,35.645,31.738,9.277,49.316
1620953322.689,25.879,30.762,37.109,9.766,41.016
1620953322.693,20.020,37.598,36.621,12.695,20.508
1620953322.706,27.344,41.992,29.785,24.414,20.996
1620953322.710,38.574,43.945,25.879,29.785,-0.488
1620953322.714,38.086,43.457,24.414,36.133,1.465
1620953322.718,34.668,42.969,22.461,39.062,-3.418
1620953322.722,40.039,41.504,22.949,35.156,-19.043
1620953322.726,49.316,41.504,26.855,35.156,9.277
1620953322.730,53.711,41.504,34.668,38.086,25.879
1620953322.733,42.480,45.898,43.457,42.969,25.391
1620953322.737,38.574,48.828,41.016,45.410,-17.090
1620953322.741,49.805,40.039,30.273,47.363,-18.066
1620953322.745,40.039,38.086,27.344,40.039,45.410
1620953322.749,33.691,41.016,32.715,34.668,21.484
1620953322.744,19.043,37.598,40.039,35.645,51.758
1620953322.748,8.301,37.598,42.969,40.039,60.059
1620953322.752,11.230,38.574,42.480,39.062,-17.090
1620953322.756,-1.465,35.156,38.574,20.020,-16.113
1620953322.760,-0.488,32.715,35.156,15.137,28.320
1620953322.764,11.719,31.738,33.691,24.902,56.152
1620953322.768,10.254,33.691,32.227,20.996,4.883
1620953322.771,8.789,34.180,34.180,9.277,49.805
1620953322.775,11.719,36.133,37.598,2.930,45.898
1620953322.779,25.879,33.203,37.109,10.742,-16.113
1620953322.783,29.785,30.762,34.668,8.789,-19.531
1620953322.787,20.996,39.062,28.320,-14.648,19.531
1620953322.800,18.066,39.062,27.832,-23.438,13.184
1620953322.804,18.555,35.156,36.133,-23.926,-19.531
1620953322.808,26.367,38.086,36.133,-10.254,15.625
1620953322.812,36.133,37.109,35.156,3.418,3.906
1620953322.816,29.785,36.621,38.086,-0.488,17.090
1620953322.820,19.531,37.598,35.645,5.371,27.344
1620953322.824,28.809,35.156,32.715,21.973,-27.344
1620953322.827,38.086,36.621,38.086,34.668,-3.906
1620953322.831,33.691,40.039,40.039,33.203,32.715
1620953322.835,28.320,32.715,36.133,37.109,38.574
1620953322.839,39.062,29.785,37.598,55.176,77.637
1620953322.843,50.293,32.715,43.457,55.176,71.777
1620953322.839,61.035,37.598,47.852,43.945,37.109
1620953322.843,70.801,40.039,46.875,41.992,-7.812
1620953322.847,76.660,34.668,45.410,46.387,-64.453
1620953322.851,39.551,34.180,48.340,55.664,-49.316
1620953322.855,12.695,37.598,50.293,47.852,-10.742
1620953322.859,19.531,40.039,46.875,33.691,-0.977
1620953322.863,13.184,40.527,42.969,28.320,10.254
1620953322.866,13.672,39.062,40.527,30.273,20.996
1620953322.870,18.555,38.086,37.598,28.809,39.551
1620953322.874,27.832,39.551,34.180,15.625,29.785
1620953322.878,25.879,36.621,34.180,22.461,21.973
1620953322.882,14.648,36.621,35.156,27.344,1.465
1620953322.894,14.160,41.504,35.156,23.438,-1.953
1620953322.898,1.465,42.480,39.062,17.090,7.324
1620953322.902,-13.184,37.598,39.551,11.230,25.879
1620953322.906,2.930,37.598,34.668,9.277,45.898
1620953322.910,21.484,39.551,36.621,2.441,16.113
1620953322.914,17.578,39.551,39.551,-5.859,14.648
1620953322.918,7.324,36.133,39.551,-18.555,-3.418
1620953322.921,12.695,33.691,43.945,-1.465,-17.090
1620953322.925,25.879,35.645,45.410,19.531,23.926
1620953322.929,28.809,34.180,43.457,20.020,34.180
1620953322.933,26.367,29.297,43.457,25.879,15.137
1620953322.937,38.086,29.297,39.551,28.809,-4.395
1620953322.931,49.316,34.668,38.086,28.809,18.555
1620953322.935,54.688,38.086,37.109,25.879,80.078
1620953322.939,46.387,39.062,42.480,14.648,51.758
1620953322.943,29.785,39.062,50.781,19.531,7.324
1620953322.947,30.273,36.621,46.387,28.809,22.949
1620953322.951,33.691,36.133,43.945,31.250,62.012
1620953322.955,36.133,37.598,47.363,27.832,83.984
1620953322.958,34.180,33.691,44.922,22.949,49.805
1620953322.962,22.949,32.715,42.480,29.297,28.809
1620953322.966,15.625,33.691,40.039,36.133,-5.371
1620953322.970,13.184,34.180,39.551,29.785,-15.137
1620953322.974,16.113,32.227,41.504,15.625,15.137
1620953323.006,28.320,29.297,40.039,25.879,-8.301
1620953323.010,36.133,30.273,39.551,37.598,-3.906
1620953323.014,23.926,27.832,42.969,28.809,72.266
1620953323.018,1.465,31.250,43.457,17.578,76.660
1620953323.022,4.395,33.203,45.410,22.949,34.668
1620953323.026,12.695,29.297,49.805,33.203,-14.160
1620953323.030,7.812,31.250,47.363,21.973,-1.953
1620953323.033,6.836,34.180,45.410,3.906,14.160
1620953323.037,3.418,38.086,39.551,-1.953,-37.598
1620953323.041,16.602,42.969,33.203,-0.977,-22.949
1620953323.045,33.203,42.480,32.227,-4.883,30.762
1620953323.049,39.551,40.527,29.785,-6.836,23.926
1620953323.027,23.438,39.551,34.668,-1.953,46.875
1620953323.031,4.395,34.668,41.504,0.000,40.527
1620953323.035,13.184,35.645,41.016,-0.977,-50.781
1620953323.039,26.367,43.945,40.039,-2.930,-58.105
1620953323.043,27.344,46.387,42.480,-4.883,47.363
1620953323.047,25.391,42.480,44.434,2.930,40.039
1620953323.051,38.086,42.480,42.480,27.832,-20.508
1620953323.054,45.410,43.945,41.504,39.551,29.785
1620953323.058,30.762,40.039,40.039,30.762,32.227
1620953323.062,16.602,35.156,42.480,34.668,-20.020
1620953323.066,9.766,36.621,47.363,54.199,-16.602
1620953323.070,12.207,33.691,44.434,59.570,24.414
1620953323.100,17.578,33.203,35.645,49.316,-28.320
1620953323.104,18.555,38.086,34.180,32.715,-62.988
1620953323.108,33.203,37.109,38.086,29.297,28.809
1620953323.112,49.805,39.551,41.992,35.645,70.801
1620953323.116,34.668,37.109,43.457,27.832,4.883
1620953323.120,23.926,36.133,46.875,25.879,-48.340
1620953323.124,29.297,38.086,44.922,25.391,3.906
1620953323.127,18.555,27.344,37.598,19.043,54.199
1620953323.131,7.324,26.855,35.645,12.695,-22.949
1620953323.135,11.230,31.738,34.668,6.348,-17.090
1620953323.139,-0.977,30.273,31.250,3.418,-30.762
1620953323.143,-0.977,33.691,28.320,5.859,-75.684
1620953323.121,7.812,37.109,31.738,0.977,0.488
1620953323.125,11.230,35.645,33.691,-3.418,36.133
1620953323.129,20.996,38.086,35.156,5.371,78.613
1620953323.133,31.738,44.922,38.574,15.137,61.523
1620953323.137,34.180,45.410,36.621,18.555,31.250
1620953323.141,30.762,41.504,37.598,13.672,51.270
1620953323.145,30.273,40.039,43.945,16.602,3.418
1620953323.148,34.180,40.039,43.457,27.344,27.344
1620953323.152,43.945,38.574,37.109,28.320,58.105
1620953323.156,43.945,36.133,33.691,27.344,41.016
1620953323.160,42.969,34.668,35.156,25.391,23.926
1620953323.164,35.156,32.715,38.086,32.715,28.320
1620953323.194,28.320,33.203,40.039,40.039,30.273
1620953323.198,28.320,35.645,38.086,37.109,21.484
1620953323.202,13.672,34.180,34.668,35.156,33.691
1620953323.206,11.230,29.785,35.156,33.203,30.273
1620953323.210,9.766,34.180,39.062,31.738,50.293
1620953323.214,2.930,36.621,40.527,27.832,76.660
1620953323.218,8.301,38.574,40.039,18.555,28.320
1620953323.221,9.766,36.621,35.156,12.695,33.691
1620953323.225,10.742,35.645,34.180,23.926,59.570
1620953323.229,22.949,38.574,35.645,26.855,-4.395
1620953323.233,27.344,36.133,31.738,16.113,-51.758
1620953323.237,24.902,35.645,28.320,17.578,-64.941
1620953323.215,21.973,37.598,28.809,27.832,-15.137
1620953323.219,12.207,40.039,31.738,34.180,15.625
1620953323.223,8.301,43.945,28.320,20.020,-15.625
1620953323.227,16.602,46.875,25.879,5.371,-3.906
1620953323.231,28.320,43.945,26.855,3.418,51.270
1620953323.235,48.828,41.504,25.879,0.000,117.676
1620953323.239,32.227,41.504,29.297,2.930,71.289
1620953323.242,3.418,41.016,32.715,1.465,-16.113
1620953323.246,6.348,37.109,26.855,-3.906,15.137
1620953323.250,16.113,32.715,21.484,0.488,23.926
1620953323.254,17.090,31.738,25.391,7.324,16.602
1620953323.258,13.184,30.273,29.297,2.930,8.301
1620953323.269,23.926,33.691,26.855,10.742,-11.719
1620953323.273,33.203,28.809,22.949,25.879,-5.371
1620953323.277,26.367,24.902,23.926,27.344,1.465
1620953323.281,17.578,30.273,25.391,16.113,27.832
1620953323.285,4.883,35.156,25.879,10.742,39.551
1620953323.289,-4.883,33.203,27.832,20.996,-12.695
1620953323.293,8.301,29.297,23.926,21.484,-32.227
1620953323.296,22.949,31.250,22.949,15.625,4.883
1620953323.300,3.906,26.367,25.879,8.789,51.758
1620953323.304,1.953,31.250,25.391,7.812,-30.762
1620953323.308,18.066,38.574,26.855,30.273,-44.922
1620953323.312,18.555,36.621,31.738,30.762,22.461
1620953323.306,17.578,33.691,29.785,10.742,46.387
1620953323.310,14.648,30.273,28.320,11.719,54.688
1620953323.314,9.277,32.227,29.785,15.137,-15.137
1620953323.318,7.324,37.598,32.715,19.043,23.438
1620953323.322,15.625,38.574,34.668,15.625,99.609
1620953323.326,9.766,35.645,31.250,6.836,87.891
1620953323.330,5.859,36.133,27.832,6.348,38.086
1620953323.333,1.953,33.203,29.785,7.324,18.555
1620953323.337,-6.348,28.809,32.227,3.418,19.043
1620953323.341,0.977,32.715,32.715,-4.395,22.461
1620953323.345,11.230,33.691,34.668,-9.277,14.160
1620953323.349,21.484,29.297,33.203,-2.930,-10.254
1620953323.363,33.691,31.738,35.156,3.906,11.230
1620953323.367,23.926,36.133,34.180,-3.418,1.953
1620953323.371,16.113,34.668,33.203,-1.465,3.906
1620953323.375,34.668,36.621,32.227,14.648,34.180
1620953323.379,38.086,37.109,23.438,22.461,10.254
1620953323.383,22.949,33.203,18.066,13.184,-11.230
1620953323.387,18.555,33.691,18.555,5.859,22.949
1620953323.390,33.691,38.574,20.020,13.184,22.949
1620953323.394,42.969,41.016,20.996,22.949,23.438
1620953323.398,30.762,36.133,23.438,26.855,27.344
1620953323.402,20.020,33.203,23.438,18.555,29.785
1620953323.406,24.414,35.645,22.949,24.414,63.965
1620953323.401,40.527,40.039,20.508,33.691,86.426
1620953323.405,23.926,40.527,20.020,32.227,6.348
1620953323.409,-17.090,39.551,23.438,42.969,8.301
1620953323.413,-14.160,41.016,25.879,43.457,84.473
1620953323.417,2.441,37.598,30.762,34.668,89.355
1620953323.421,18.066,37.109,30.762,26.367,79.590
1620953323.425,15.625,39.551,30.762,13.672,-17.090
1620953323.428,0.000,40.527,34.180,7.812,-44.922
1620953323.432,13.672,44.434,38.086,15.625,3.418
1620953323.436,30.273,45.410,37.598,18.555,34.668
1620953323.440,33.203,44.434,34.668,5.371,36.621
1620953323.444,37.109,47.363,39.062,9.277,28.809
1620953323.456,42.480,47.363,44.434,21.973,34.668
1620953323.460,46.875,42.969,41.016,19.043,12.695
1620953323.464,33.203,41.504,39.551,9.277,15.625
1620953323.468,16.602,41.504,46.387,13.184,7.812
1620953323.472,24.414,39.062,47.363,21.973,25.879
1620953323.476,22.949,35.156,45.410,37.109,79.102
1620953323.480,11.719,40.039,46.875,39.551,34.668
1620953323.483,22.461,43.457,42.969,40.039,7.812
1620953323.487,32.715,40.039,38.574,47.852,7.812
1620953323.491,44.922,41.504,39.551,53.711,20.020
1620953323.495,38.574,43.457,41.992,41.504,-2.930
1620953323.499,21.484,46.387,45.410,31.738,-27.832
1620953323.494,25.391,46.875,41.504,29.297,22.949
1620953323.498,29.297,40.039,38.574,21.973,87.891
1620953323.502,27.344,35.645,37.109,20.508,41.992
1620953323.506,37.109,38.574,35.156,18.066,-5.371
1620953323.510,23.438,40.527,35.645,13.184,66.895
1620953323.514,10.254,42.969,34.180,14.160,25.879
1620953323.518,22.949,39.551,35.156,23.926,-29.297
1620953323.521,30.762,33.691,34.180,23.926,-41.016
1620953323.525,34.180,35.156,36.621,31.250,-7.324
1620953323.529,28.809,37.598,32.227,39.062,-14.648
1620953323.533,18.066,39.551,25.391,30.762,-41.992
1620953323.537,19.531,41.992,23.926,18.555,-10.742
1620953323.550,12.207,42.969,25.391,11.719,13.184
1620953323.554,8.789,43.945,29.297,20.020,44.922
1620953323.558,19.531,44.922,33.203,24.414,46.387
1620953323.562,24.414,46.875,33.691,18.555,63.965
1620953323.566,28.809,45.898,27.344,11.230,57.617
1620953323.570,40.527,41.016,24.414,0.977,6.836
1620953323.574,38.574,38.086,29.297,9.277,13.672
1620953323.577,24.902,38.086,33.691,17.578,-0.488
1620953323.581,18.066,34.180,34.668,8.301,-35.156
1620953323.585,24.902,34.180,34.180,9.277,30.273
1620953323.589,41.504,34.180,31.738,17.578,42.480
1620953323.593,40.039,31.738,30.762,31.250,-18.066
1620953323.608,22.949,25.879,37.598,31.738,-21.973
1620953323.612,-2.441,23.926,40.039,27.832,5.371
1620953323.616,-8.301,26.367,36.621,37.598,58.594
1620953323.620,15.137,29.297,37.598,40.039,56.152
1620953323.624,29.297,35.156,36.133,43.457,-23.438
1620953323.628,30.273,35.645,26.855,35.645,-35.645
1620953323.632,29.297,34.180,23.926,24.902,6.836
1620953323.635,28.320,33.691,26.855,20.508,23.926
1620953323.639,39.062,32.715,27.832,19.043,-10.742
1620953323.643,35.156,33.691,26.855,23.926,40.039
1620953323.647,20.996,31.738,26.367,22.949,22.949
1620953323.651,14.160,27.832,31.738,22.949,-54.199
1620953323.644,24.414,27.344,28.320,19.043,40.039
1620953323.648,38.086,33.203,28.320,10.742,83.496
1620953323.652,34.668,33.691,29.297,14.648,23.926
1620953323.656,26.855,28.809,27.832,20.020,5.859
1620953323.660,23.926,26.367,28.809,26.855,39.062
1620953323.664,20.996,26.367,33.691,19.043,16.113
1620953323.668,1.465,28.809,31.738,1.953,50.781
1620953323.671,-12.207,29.785,25.879,5.859,65.430
1620953323.675,0.000,29.785,27.344,7.812,30.762
1620953323.679,14.160,27.344,23.926,13.184,-7.812
1620953323.683,9.277,29.785,23.438,17.090,-9.277
1620953323.687,12.207,34.180,29.297,11.719,25.879
1620953323.701,15.625,30.762,31.250,22.949,11.230
1620953323.705,14.648,32.715,28.809,23.438,42.480
1620953323.709,18.066,34.180,26.367,7.324,2.930
1620953323.713,27.344,33.203,30.762,11.230,-62.500
1620953323.717,49.316,35.645,33.203,22.461,-51.270
1620953323.721,39.062,33.203,28.320,22.949,36.133
1620953323.725,26.855,34.180,28.809,16.113,28.809
1620953323.728,28.809,33.203,31.738,14.648,-15.137
1620953323.732,20.996,33.203,30.762,18.555,24.414
1620953323.736,25.391,33.691,30.762,25.879,95.703
1620953323.740,21.973,31.738,30.762,20.996,60.059
1620953323.744,19.043,35.156,30.273,4.395,12.207
1620953323.738,22.949,36.133,31.738,7.812,44.434
1620953323.742,13.672,36.133,31.250,19.531,11.719
1620953323.746,11.719,39.062,32.715,25.391,-19.531
1620953323.750,9.766,40.039,34.668,22.461,13.184
1620953323.754,11.719,37.109,37.109,17.090,23.926
1620953323.758,18.555,33.691,40.039,23.438,22.461
1620953323.762,20.020,34.180,40.527,24.902,25.391
1620953323.765,15.137,38.086,40.039,17.578,-12.695
1620953323.769,6.348,37.598,38.574,4.883,4.395
1620953323.773,16.113,36.621,37.598,11.230,22.949
1620953323.777,28.320,42.480,35.645,20.508,-12.695
1620953323.781,21.484,41.992,38.086,20.508,-21.973
1620953323.794,16.113,40.527,41.992,20.020,6.348
1620953323.798,18.066,40.527,37.598,22.949,41.016
1620953323.802,28.320,38.086,38.086,26.367,45.898
1620953323.806,34.668,38.574,44.434,25.879,14.648
1620953323.810,25.391,38.086,44.434,19.043,33.203
1620953323.814,12.207,37.109,42.969,11.719,47.852
1620953323.818,15.625,42.480,43.457,27.344,-17.090
1620953323.821,23.926,44.434,44.434,27.832,-27.832
1620953323.825,14.648,40.527,47.363,14.160,46.875
1620953323.829,14.648,43.457,47.363,19.531,80.566
1620953323.833,30.273,46.875,45.898,28.320,54.688
1620953323.837,29.297,44.434,42.480,31.250,23.926
1620953323.831,25.391,41.992,41.504,25.391,41.504
1620953323.835,17.090,39.062,42.480,13.672,9.766
1620953323.839,23.438,40.039,41.504,23.438,-9.277
1620953323.843,43.945,40.039,37.109,28.320,0.000
1620953323.847,35.645,41.504,39.062,22.461,-22.949
1620953323.851,27.832,48.340,42.969,18.555,38.086
1620953323.855,41.504,46.387,41.504,15.625,53.223
1620953323.858,43.945,40.039,40.039,25.879,31.250
1620953323.862,38.086,37.598,36.621,27.832,75.195
1620953323.866,34.180,37.598,34.180,23.438,30.273
1620953323.870,28.809,37.109,29.297,17.578,-6.348
1620953323.874,25.879,37.598,26.855,19.043,5.371
1620953323.869,35.156,37.598,27.344,15.137,21.484
1620953323.873,36.133,38.086,26.855,0.977,8.789
1620953323.877,30.762,39.062,26.367,0.000,29.297
1620953323.881,28.320,37.598,25.879,16.113,13.672
1620953323.885,1.953,32.227,26.855,23.438,7.812
1620953323.889,-16.113,32.227,30.273,16.113,10.254
1620953323.893,-8.301,36.621,30.762,24.902,17.090
1620953323.896,6.836,33.691,31.250,34.668,64.453
1620953323.900,27.344,33.691,31.250,40.527,29.785
1620953323.904,35.156,38.086,34.180,39.062,5.371
1620953323.908,24.902,35.156,34.668,23.438,17.578
1620953323.912,-3.906,30.762,34.668,21.973,10.254
1620953323.925,-3.418,27.832,36.621,32.227,36.133
1620953323.929,12.207,29.785,37.598,27.344,42.969
1620953323.933,6.348,35.156,36.621,0.488,33.691
1620953323.937,6.348,39.062,33.203,-0.488,-26.367
1620953323.941,11.719,36.621,33.203,23.926,-26.855
1620953323.945,21.973,33.203,31.738,23.438,11.230
1620953323.949,27.344,34.668,32.715,9.766,11.230
1620953323.952,22.949,37.109,30.762,13.672,17.090
1620953323.956,25.879,35.645,23.438,20.020,19.043
1620953323.960,38.574,36.133,25.879,22.949,0.488
1620953323.964,33.203,40.527,33.203,20.508,-21.973
1620953323.968,20.020,42.480,37.109,18.066,-32.715
1620953323.964,26.855,42.480,38.086,24.902,-7.324
1620953323.968,33.691,42.969,39.062,23.438,13.184
1620953323.972,29.785,43.457,40.527,8.301,-20.996
1620953323.976,35.645,42.969,36.133,-6.836,-44.922
1620953323.980,48.340,42.969,36.621,6.348,-0.488
1620953323.984,35.156,34.668,30.273,28.320,58.594
1620953323.988,14.160,33.691,26.855,31.250,21.973
1620953323.991,13.184,37.598,33.691,21.973,-27.832
1620953323.995,29.785,41.016,35.645,20.020,-48.828
1620953323.999,41.016,43.945,38.574,33.691,-14.160
1620953324.003,32.715,41.992,46.387,37.109,31.250
1620953324.007,28.320,44.434,47.852,36.133,15.625
1620953324.019,33.203,48.340,46.875,39.551,-26.367
