timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213942.201,-45.898,-30.762,-33.203,-30.273,0.000
1621213942.205,-43.945,-36.621,-30.762,-33.203,0.000
1621213942.209,-47.363,-46.387,-22.461,-26.855,0.000
1621213942.213,-44.434,-39.551,-26.367,-19.531,0.000
1621213942.217,-31.738,-33.691,-35.645,-33.203,0.000
1621213942.221,-23.438,-37.109,-35.156,-41.016,0.000
1621213942.224,-11.719,-44.922,-30.762,-18.066,0.000
1621213942.228,-23.926,-41.016,-26.855,-9.277,0.000
1621213942.232,-38.086,-25.391,-33.203,-17.578,0.000
1621213942.236,-53.223,-23.926,-27.832,-30.273,0.000
1621213942.240,-56.641,-38.574,-22.949,-32.227,0.000
1621213942.244,-42.480,-44.922,-26.855,-19.043,0.000
1621213942.248,-36.133,-42.969,-21.973,-13.672,0.000
1621213942.252,-30.273,-39.062,-30.762,-24.902,0.000
1621213942.256,-31.738,-40.527,-44.922,-36.621,0.000
1621213942.260,-40.039,-43.457,-38.574,-39.551,0.000
1621213942.264,-40.039,-51.758,-42.969,-36.621,0.000
1621213942.267,-18.555,-41.992,-34.180,-19.531,0.000
1621213942.271,-13.184,-24.902,-23.926,-22.461,0.000
1621213942.275,-20.996,-29.785,-24.902,-22.949,0.000
1621213942.279,-10.742,-24.414,-29.785,-23.438,0.000
1621213942.283,-13.184,-27.832,-34.668,-28.809,0.000
1621213942.287,-27.832,-34.668,-28.809,-13.184,0.000
1621213942.291,-25.879,-38.086,-34.180,-13.184,0.000
1621213942.295,-22.949,-46.875,-31.738,-23.438,0.000
1621213942.299,-16.602,-41.992,-38.574,-14.648,0.000
1621213942.303,-7.812,-31.250,-34.180,-10.742,0.000
1621213942.306,-19.043,-32.227,-21.484,-20.020,0.000
1621213942.310,-32.227,-26.855,-35.156,-21.484,0.000
1621213942.314,-23.926,-21.484,-43.457,-13.672,0.000
1621213942.318,-18.066,-19.043,-29.785,-11.719,0.000
1621213942.322,-20.020,-30.762,-28.320,-17.578,0.000
1621213942.326,-25.879,-40.527,-43.945,-14.648,0.000
1621213942.330,-35.645,-44.434,-44.434,-22.461,0.000
1621213942.334,-27.832,-41.992,-22.461,-39.551,0.000
1621213942.338,-34.180,-36.621,-21.973,-40.039,0.000
1621213942.342,-42.969,-34.668,-43.457,-34.668,0.000
1621213942.346,-36.621,-38.574,-44.922,-36.133,0.000
1621213942.349,-35.645,-41.504,-44.434,-23.926,0.000
1621213942.353,-26.367,-42.969,-47.363,-21.973,0.000
1621213942.357,-27.832,-47.363,-38.086,-31.738,0.000
1621213942.361,-39.551,-40.527,-47.852,-42.480,0.000
1621213942.365,-37.598,-29.785,-52.246,-46.875,0.000
1621213942.369,-34.668,-22.461,-36.133,-45.410,0.000
1621213942.373,-34.668,-21.484,-32.715,-51.270,0.000
1621213942.377,-19.043,-33.691,-32.715,-37.109,0.000
1621213942.381,-25.879,-40.039,-38.574,-28.809,0.000
1621213942.385,-28.320,-49.316,-26.367,-40.039,0.000
1621213942.389,-27.832,-45.410,-25.391,-43.945,0.000
1621213942.392,-44.434,-31.250,-44.922,-25.391,0.000
1621213942.396,-30.762,-22.461,-34.668,-20.508,0.000
1621213942.400,-19.043,-20.020,-37.598,-34.668,0.000
1621213942.404,-30.762,-25.391,-56.641,-41.504,0.000
1621213942.408,-25.879,-21.484,-53.223,-33.203,0.000
1621213942.412,-26.855,-40.039,-31.738,-29.785,0.000
1621213942.416,-38.086,-43.945,-35.645,-24.414,0.000
1621213942.420,-34.180,-22.461,-45.898,-35.645,0.000
1621213942.424,-38.086,-18.555,-44.434,-42.480,0.000
1621213942.428,-29.297,-30.273,-51.758,-31.250,0.000
1621213942.431,-27.344,-37.598,-58.594,-38.086,0.000
1621213942.435,-29.297,-25.391,-54.688,-32.715,0.000
1621213942.439,-24.414,-20.020,-40.039,-28.809,0.000
1621213942.443,-9.766,-26.367,-32.715,-27.344,0.000
1621213942.447,-10.742,-26.855,-44.434,-33.203,0.000
1621213942.451,-32.715,-36.621,-53.711,-44.434,0.000
1621213942.455,-32.715,-32.227,-52.734,-46.875,0.000
1621213942.459,-21.484,-14.648,-54.199,-33.203,0.000
1621213942.463,-27.832,-25.879,-54.199,-28.809,0.000
1621213942.467,-35.156,-33.203,-47.852,-32.715,0.000
1621213942.471,-38.574,-27.344,-52.246,-33.203,0.000
1621213942.474,-22.949,-36.621,-45.898,-27.344,0.000
1621213942.478,-5.859,-42.480,-36.621,-26.367,0.000
1621213942.482,-23.438,-31.250,-40.039,-20.996,0.000
1621213942.486,-27.832,-26.367,-37.109,-16.602,0.000
1621213942.490,-22.461,-24.414,-41.992,-14.648,0.000
1621213942.494,-14.648,-33.691,-48.340,-27.344,0.000
1621213942.498,-14.648,-37.109,-33.691,-33.691,0.000
1621213942.502,-33.691,-34.668,-51.270,-35.156,0.000
1621213942.506,-34.180,-25.879,-52.734,-37.598,0.000
1621213942.510,-17.578,-41.504,-39.551,-33.203,0.000
1621213942.514,-17.090,-57.129,-41.016,-22.461,0.000
1621213942.517,-13.184,-27.344,-44.434,-19.531,0.000
1621213942.521,-0.488,-16.602,-45.410,-22.461,0.000
1621213942.525,-22.461,-23.438,-48.340,-21.973,0.000
1621213942.529,-4.883,-7.324,-56.152,-1.953,0.000
1621213942.533,-1.465,-13.672,-46.875,-4.883,0.000
1621213942.537,-40.527,-36.133,-26.367,-37.598,0.000
1621213942.541,-46.875,-38.574,-27.344,-35.645,0.000
1621213942.545,-46.875,-33.203,-38.086,-35.645,0.000
1621213942.549,-50.293,-41.504,-36.133,-40.039,0.000
1621213942.553,-64.453,-51.758,-33.203,-41.016,0.000
1621213942.556,-67.871,-38.574,-25.391,-42.480,0.000
1621213942.560,-72.266,-41.016,-25.879,-46.387,0.000
1621213942.564,-65.430,-50.781,-23.926,-34.180,0.000
1621213942.568,-26.855,-50.293,-17.090,-18.555,0.000
1621213942.572,-19.531,-43.457,-24.902,-24.414,0.000
1621213942.576,-42.969,-45.410,-24.902,-26.367,0.000
1621213942.580,-44.922,-51.758,-20.508,-23.926,0.000
1621213942.584,-50.781,-48.828,-33.203,-29.297,0.000
1621213942.588,-45.410,-51.758,-35.156,-21.973,0.000
1621213942.592,-49.805,-42.480,-14.648,-28.320,0.000
1621213942.596,-52.246,-28.320,-16.113,-27.832,0.000
1621213942.599,-25.391,-38.574,-21.484,-26.855,0.000
1621213942.603,-28.809,-48.828,-15.625,-30.273,0.000
1621213942.607,-38.574,-41.992,-23.926,-22.461,0.000
1621213942.611,-30.762,-29.297,-24.902,-13.672,0.000
1621213942.615,-28.809,-31.738,-15.137,-16.113,0.000
1621213942.619,-35.156,-39.062,-20.508,-20.508,0.000
1621213942.623,-30.762,-43.457,-30.762,-21.973,0.000
1621213942.627,-26.855,-58.594,-35.645,-19.043,0.000
1621213942.631,-24.414,-45.898,-26.367,-5.859,0.000
1621213942.635,-29.785,-29.785,-30.273,3.906,0.000
1621213942.638,-26.367,-30.762,-28.320,-17.090,0.000
1621213942.642,-17.090,-26.367,-23.438,-32.227,0.000
1621213942.646,-33.203,-39.551,-37.598,-18.066,0.000
1621213942.650,-30.273,-40.039,-35.645,-1.465,0.000
1621213942.654,-49.316,-37.109,-25.391,-7.324,0.000
1621213942.658,-70.801,-44.922,-26.855,-21.973,0.000
1621213942.662,-50.293,-43.457,-36.133,-7.324,0.000
1621213942.666,-35.156,-46.875,-31.738,2.930,0.000
1621213942.670,-34.180,-39.062,-22.949,-5.859,0.000
1621213942.674,-23.926,-28.809,-22.949,-11.719,0.000
1621213942.678,-25.879,-26.855,-19.043,-11.230,0.000
1621213942.681,-34.668,-28.320,-31.250,-14.648,0.000
1621213942.685,-23.438,-29.785,-37.598,-5.859,0.000
1621213942.689,-29.785,-35.645,-40.039,-6.836,0.000
1621213942.693,-48.340,-35.645,-47.363,-9.766,0.000
1621213942.697,-43.945,-26.855,-34.180,1.465,0.000
1621213942.701,-31.250,-41.016,-20.508,0.000,0.000
1621213942.705,-24.414,-39.062,-27.344,-17.578,0.000
1621213942.709,-21.484,-23.438,-32.227,-13.184,0.000
1621213942.713,-33.691,-37.598,-34.668,-9.766,0.000
1621213942.717,-22.461,-47.363,-35.645,-18.555,0.000
1621213942.721,-19.043,-33.203,-42.969,-18.066,0.000
1621213942.724,-25.879,-16.602,-38.574,-6.348,0.000
1621213942.728,-11.230,-18.555,-24.902,11.719,0.000
1621213942.732,-20.020,-30.273,-36.133,0.000,0.000
1621213942.736,-17.090,-26.367,-38.086,-33.691,0.000
1621213942.740,-1.953,-24.902,-26.855,-9.766,0.000
1621213942.744,-23.438,-32.715,-38.086,-0.977,0.000
1621213942.748,-40.527,-44.434,-41.992,-19.043,0.000
1621213942.752,-29.297,-37.109,-35.645,-15.137,0.000
1621213942.756,-18.555,-29.297,-46.387,-14.648,0.000
1621213942.760,-25.879,-30.273,-46.387,-13.184,0.000
1621213942.763,-27.832,-36.133,-41.992,-12.695,0.000
1621213942.767,-23.926,-37.109,-40.527,-10.742,0.000
1621213942.771,-38.086,-44.922,-53.711,-13.184,0.000
1621213942.775,-34.180,-41.992,-62.012,-0.488,0.000
1621213942.779,-24.414,-33.203,-52.246,17.578,0.000
1621213942.783,-41.016,-38.574,-44.434,15.137,0.000
1621213942.787,-52.246,-38.086,-49.316,-11.719,0.000
1621213942.791,-43.457,-37.109,-44.922,-7.324,0.000
1621213942.795,-41.992,-41.992,-38.574,-2.441,0.000
1621213942.799,-40.527,-41.016,-47.852,-0.488,0.000
1621213942.803,-39.062,-35.645,-50.781,-0.488,0.000
1621213942.806,-48.828,-36.621,-47.852,0.488,0.000
1621213942.810,-32.227,-26.855,-41.504,18.555,0.000
1621213942.814,-18.066,-20.996,-38.574,17.090,0.000
1621213942.818,-24.414,-30.762,-45.898,18.066,0.000
1621213942.822,-32.227,-42.480,-46.387,20.508,0.000
1621213942.826,-41.504,-42.480,-33.203,6.348,0.000
1621213942.830,-24.414,-29.785,-37.598,8.789,0.000
1621213942.834,-12.695,-27.832,-37.109,4.883,0.000
1621213942.838,-27.832,-30.273,-28.320,1.953,0.000
1621213942.842,-33.691,-32.227,-27.344,13.184,0.000
1621213942.846,-31.738,-33.203,-30.762,29.785,0.000
1621213942.849,-29.785,-41.016,-32.715,42.969,0.000
1621213942.853,-17.090,-25.391,-31.250,19.531,0.000
1621213942.857,-20.508,-18.066,-30.762,25.391,0.000
1621213942.861,-37.598,-43.457,-39.062,18.555,0.000
1621213942.865,-38.086,-42.480,-36.133,-0.488,0.000
1621213942.869,-44.434,-21.484,-38.574,18.066,0.000
1621213942.873,-46.875,-29.297,-48.340,20.020,0.000
1621213942.877,-40.039,-36.133,-33.203,6.348,0.000
1621213942.881,-32.715,-29.297,-35.156,8.301,0.000
1621213942.885,-6.348,-22.949,-40.039,36.621,0.000
1621213942.888,-7.812,-29.297,-28.809,41.504,0.000
1621213942.892,-33.203,-44.434,-33.203,5.371,0.000
1621213942.896,-43.457,-34.668,-31.250,11.719,0.000
1621213942.900,-55.176,-36.621,-34.668,15.625,0.000
1621213942.904,-62.012,-39.062,-35.156,-4.883,0.000
1621213942.908,-58.594,-25.879,-20.020,-7.812,0.000
1621213942.912,-69.336,-39.551,-28.809,-14.160,0.000
1621213942.916,-64.941,-38.574,-32.715,-12.695,0.000
1621213942.920,-37.109,-37.109,-23.926,-1.465,0.000
1621213942.924,-29.785,-41.504,-29.297,9.766,0.000
1621213942.928,-41.992,-37.109,-22.949,19.043,0.000
1621213942.931,-42.480,-34.668,-20.508,5.371,0.000
1621213942.935,-33.203,-22.949,-27.832,4.395,0.000
1621213942.939,-37.109,-25.879,-32.227,11.719,0.000
1621213942.943,-37.598,-27.344,-24.414,12.695,0.000
1621213942.947,-23.438,-23.926,-19.043,22.949,0.000
1621213942.951,-35.645,-31.738,-39.062,8.789,0.000
1621213942.955,-49.805,-54.688,-40.039,-11.230,0.000
1621213942.959,-42.969,-49.805,-33.203,0.977,0.000
1621213942.963,-31.738,-23.438,-38.086,-1.465,0.000
1621213942.967,-33.691,-19.531,-28.320,-13.672,0.000
1621213942.971,-42.480,-33.691,-32.715,-4.883,0.000
1621213942.974,-31.250,-44.434,-34.668,9.277,0.000
1621213942.978,-30.762,-34.668,-31.250,0.977,0.000
1621213942.982,-36.133,-27.344,-37.598,-8.301,0.000
1621213942.986,-35.645,-33.203,-38.574,-5.371,0.000
1621213942.990,-32.715,-47.363,-50.781,-1.953,0.000
1621213942.994,-24.414,-47.852,-43.457,14.160,0.000
1621213942.998,-15.625,-29.297,-22.461,16.113,0.000
1621213943.002,-28.320,-32.715,-29.785,-17.578,0.000
1621213943.006,-25.391,-30.273,-34.180,-21.973,0.000
1621213943.010,-15.625,-28.809,-38.086,-1.465,0.000
1621213943.013,-20.020,-34.668,-43.945,6.348,0.000
1621213943.017,-17.090,-28.809,-47.852,-4.883,0.000
1621213943.021,-9.277,-18.555,-51.270,-19.531,0.000
1621213943.025,-21.484,-29.297,-54.199,-17.578,0.000
1621213943.029,-39.551,-41.992,-45.898,-22.949,0.000
1621213943.033,-14.160,-17.090,-31.738,-18.555,0.000
1621213943.037,-8.301,-1.953,-39.551,-21.484,0.000
1621213943.041,-38.086,-20.996,-48.828,-13.184,0.000
1621213943.045,-46.875,-28.809,-39.062,1.953,0.000
1621213943.049,-39.062,-22.949,-39.062,-16.602,0.000
1621213943.053,-35.156,-23.438,-41.992,-21.484,0.000
1621213943.056,-31.250,-24.902,-30.762,-5.859,0.000
1621213943.060,-37.598,-28.320,-27.832,1.465,0.000
1621213943.064,-43.945,-25.391,-31.738,-11.230,0.000
1621213943.068,-21.484,-27.832,-37.598,-12.695,0.000
1621213943.072,4.395,-33.691,-40.039,-7.324,0.000
1621213943.076,-15.625,-29.785,-43.945,-2.930,0.000
1621213943.080,-22.461,-36.621,-28.320,15.625,0.000
1621213943.084,8.789,-39.062,-22.461,28.809,0.000
1621213943.088,-1.465,-21.484,-46.387,15.137,0.000
1621213943.092,-13.672,-14.160,-50.293,0.488,0.000
1621213943.095,-25.391,-17.578,-54.688,-15.137,0.000
1621213943.099,-40.527,-14.648,-73.730,-41.504,0.000
1621213943.103,-45.410,-16.113,-74.219,-47.852,0.000
1621213943.107,-37.109,-24.902,-78.613,-36.133,0.000
1621213943.111,-33.691,-34.180,-100.098,-49.805,0.000
1621213943.115,-29.297,-10.742,-95.215,-53.711,0.000
1621213943.119,-30.273,1.465,-95.703,-45.410,0.000
1621213943.123,-43.457,-13.672,-112.793,-57.617,0.000
1621213943.127,-36.133,-17.578,-112.305,-46.387,0.000
1621213943.131,-28.809,-11.230,-111.816,-61.523,0.000
1621213943.135,-30.273,-14.160,-121.582,-70.312,0.000
1621213943.138,-37.109,-11.719,-113.281,-41.992,0.000
1621213943.142,-13.672,-0.977,-96.191,-22.461,0.000
1621213943.146,-0.488,-13.672,-98.633,-19.043,0.000
1621213943.150,0.488,-9.277,-103.516,-14.648,0.000
1621213943.154,5.859,-0.488,-104.980,-17.090,0.000
1621213943.158,0.488,-10.742,-103.516,-7.324,0.000
1621213943.162,21.484,-7.812,-100.098,6.348,0.000
1621213943.166,2.930,-18.066,-91.309,-22.461,0.000
1621213943.170,-17.578,-29.297,-85.938,-33.203,0.000
1621213943.174,-10.254,-9.766,-88.379,-20.996,0.000
1621213943.178,-9.277,-10.254,-89.355,-20.020,0.000
1621213943.181,-5.859,-15.137,-78.125,8.789,0.000
1621213943.185,-3.418,-8.789,-72.754,31.250,0.000
1621213943.189,-9.277,-14.160,-68.848,-12.207,0.000
1621213943.193,6.348,-27.832,-64.941,-36.133,0.000
1621213943.197,7.812,-20.508,-73.242,-21.484,0.000
1621213943.201,-12.207,-12.207,-77.148,-11.719,0.000
1621213943.205,-3.418,-20.020,-66.406,-16.602,0.000
1621213943.209,-0.488,-18.066,-56.641,-0.488,0.000
1621213943.213,-2.441,-23.438,-56.641,8.301,0.000
1621213943.217,2.441,-23.926,-59.082,-12.695,0.000
1621213943.220,1.465,-9.277,-49.805,-11.719,0.000
1621213943.224,-12.207,-24.414,-51.758,-4.883,0.000
1621213943.228,-3.906,-30.762,-67.383,-2.441,0.000
1621213943.232,10.254,-23.926,-61.035,7.812,0.000
1621213943.236,9.277,-21.484,-49.316,7.812,0.000
1621213943.240,-3.906,-20.020,-47.852,0.488,0.000
1621213943.244,-6.348,-25.879,-40.039,12.207,0.000
1621213943.248,7.812,-17.090,-39.551,13.672,0.000
1621213943.252,15.137,-7.812,-55.176,4.395,0.000
1621213943.256,20.020,-5.371,-56.152,11.230,0.000
1621213943.260,14.160,-16.113,-36.133,15.625,0.000
1621213943.263,2.930,-23.926,-41.992,3.418,0.000
1621213943.267,3.418,-22.949,-42.969,11.719,0.000
1621213943.271,2.441,-32.227,-31.250,12.695,0.000
1621213943.275,-5.371,-29.785,-39.551,-10.742,0.000
1621213943.279,-10.742,-24.902,-46.875,-4.395,0.000
1621213943.283,-1.953,-22.461,-30.762,-3.418,0.000
1621213943.287,-3.418,-20.508,-29.297,-12.695,0.000
1621213943.291,-22.461,-31.250,-42.480,-12.207,0.000
1621213943.295,-20.996,-23.438,-48.828,-12.207,0.000
1621213943.299,-9.766,-24.902,-53.223,-22.461,0.000
1621213943.303,1.953,-28.809,-46.387,-20.996,0.000
1621213943.306,-3.906,-25.391,-44.434,-10.742,0.000
1621213943.310,-19.043,-22.461,-42.969,-13.672,0.000
1621213943.314,-21.973,-24.902,-37.598,-20.996,0.000
1621213943.318,-28.809,-34.180,-46.875,-20.508,0.000
1621213943.322,-26.367,-51.758,-57.129,-28.320,0.000
1621213943.326,-15.625,-46.387,-35.156,-24.414,0.000
1621213943.330,-27.832,-31.250,-34.668,0.000,0.000
1621213943.334,-30.273,-42.480,-43.945,-17.090,0.000
1621213943.338,-19.043,-33.691,-29.785,-31.250,0.000
1621213943.342,-15.137,-17.578,-24.414,-13.184,0.000
1621213943.345,-28.320,-18.066,-33.203,-12.207,0.000
1621213943.349,-25.391,-35.645,-47.363,-17.090,0.000
1621213943.353,-16.602,-42.969,-45.410,-18.066,0.000
1621213943.357,-28.320,-34.668,-47.363,-19.043,0.000
1621213943.361,-25.879,-22.461,-59.570,-22.461,0.000
1621213943.365,-20.996,-30.762,-58.105,-34.180,0.000
1621213943.369,-19.043,-41.016,-38.574,-34.180,0.000
1621213943.373,-21.484,-16.113,-28.320,-11.230,0.000
1621213943.377,-16.113,-4.883,-26.855,-11.719,0.000
1621213943.381,-16.602,-30.762,-34.180,-20.508,0.000
1621213943.385,-18.555,-37.109,-42.969,-18.066,0.000
1621213943.388,-24.902,-21.973,-48.828,-27.344,0.000
1621213943.392,-23.438,-22.461,-46.875,-16.602,0.000
1621213943.396,-15.137,-18.555,-49.805,7.324,0.000
1621213943.400,-10.742,-13.672,-58.594,-8.789,0.000
1621213943.404,7.324,-14.160,-50.293,-18.066,0.000
1621213943.408,-1.465,-30.273,-37.109,-0.977,0.000
1621213943.412,-40.039,-51.758,-39.062,-26.855,0.000
1621213943.416,-59.082,-40.039,-38.574,-47.852,0.000
1621213943.420,-74.707,-36.621,-34.668,-33.691,0.000
1621213943.424,-59.082,-33.203,-30.762,-23.438,0.000
1621213943.428,-42.969,-26.367,-25.391,-17.578,0.000
1621213943.431,-53.711,-34.180,-23.438,-16.602,0.000
1621213943.435,-50.781,-37.598,-32.227,-17.090,0.000
1621213943.439,-49.805,-51.270,-23.926,-35.156,0.000
1621213943.443,-50.293,-45.898,-9.766,-44.922,0.000
1621213943.447,-44.922,-29.297,-25.391,-30.762,0.000
1621213943.451,-54.199,-38.574,-32.715,-27.344,0.000
1621213943.455,-48.340,-33.691,-25.879,-32.227,0.000
1621213943.459,-48.340,-21.973,-29.785,-40.039,0.000
1621213943.463,-53.223,-32.227,-28.809,-27.344,0.000
1621213943.467,-34.668,-26.855,-27.832,-17.578,0.000
1621213943.470,-23.926,-29.297,-26.855,-10.742,0.000
1621213943.474,-33.203,-37.598,-38.086,0.488,0.000
1621213943.478,-32.227,-22.949,-49.805,-11.230,0.000
1621213943.482,-31.250,-16.602,-27.344,-31.738,0.000
1621213943.486,-36.133,-26.855,-17.578,-34.668,0.000
1621213943.490,-29.785,-30.273,-29.785,-35.645,0.000
1621213943.494,-28.320,-33.203,-32.227,-28.809,0.000
1621213943.498,-15.625,-41.992,-33.691,-21.973,0.000
1621213943.502,-9.766,-40.527,-44.922,-11.230,0.000
1621213943.506,-30.273,-34.668,-40.527,0.977,0.000
1621213943.510,-7.812,-24.902,-25.879,-5.371,0.000
1621213943.513,-4.395,-34.180,-35.156,-11.230,0.000
1621213943.517,-40.527,-30.762,-49.316,-8.301,0.000
1621213943.521,-43.945,-18.555,-33.203,-22.461,0.000
1621213943.525,-26.367,-30.762,-21.973,-21.973,0.000
1621213943.529,-7.812,-34.668,-20.020,3.906,0.000
1621213943.533,-13.672,-39.062,-21.484,-2.441,0.000
1621213943.537,-21.484,-36.133,-26.855,-18.066,0.000
1621213943.541,-16.602,-32.227,-28.320,-12.695,0.000
1621213943.545,-13.184,-37.598,-22.949,-1.465,0.000
1621213943.549,-14.648,-38.574,-28.809,-8.789,0.000
1621213943.552,-29.785,-48.828,-37.109,-19.043,0.000
1621213943.556,-37.598,-39.551,-21.973,-15.137,0.000
1621213943.560,-34.180,-21.973,-23.438,-4.883,0.000
1621213943.564,-39.551,-29.785,-29.785,-17.090,0.000
1621213943.568,-33.203,-31.738,-20.020,-27.344,0.000
1621213943.572,-27.344,-23.926,-25.879,-22.461,0.000
1621213943.576,-28.320,-35.156,-41.504,-32.227,0.000
1621213943.580,-39.551,-43.457,-49.805,-35.156,0.000
1621213943.584,-43.945,-38.574,-50.781,-30.273,0.000
1621213943.588,-34.180,-28.809,-37.598,-29.297,0.000
1621213943.592,-39.062,-27.832,-30.273,-22.461,0.000
1621213943.595,-34.668,-35.645,-32.715,-13.672,0.000
1621213943.599,-20.996,-32.715,-34.668,-21.484,0.000
1621213943.603,-29.785,-31.738,-29.297,-24.902,0.000
1621213943.607,-31.250,-30.762,-33.203,-9.277,0.000
1621213943.611,-30.273,-29.297,-40.039,-17.578,0.000
1621213943.615,-32.715,-30.273,-45.410,-21.973,0.000
1621213943.619,-25.391,-27.832,-48.828,-20.996,0.000
1621213943.623,-27.832,-21.484,-33.691,-9.277,0.000
1621213943.627,-23.926,-24.414,-26.367,-2.930,0.000
1621213943.631,-34.668,-42.969,-38.574,-39.551,0.000
1621213943.635,-26.855,-48.828,-47.363,-39.551,0.000
1621213943.638,-29.297,-34.668,-45.410,-35.645,0.000
1621213943.642,-41.016,-18.066,-44.922,-30.273,0.000
1621213943.646,-42.969,-26.367,-52.246,-6.348,0.000
1621213943.650,-45.410,-35.645,-41.016,-23.926,0.000
1621213943.654,-29.297,-26.367,-26.367,-30.762,0.000
1621213943.658,-10.254,-27.344,-36.621,-5.371,0.000
1621213943.662,-7.324,-37.109,-29.785,-12.207,0.000
1621213943.666,-41.504,-44.434,-12.207,-24.414,0.000
1621213943.670,-63.477,-41.504,-19.531,-42.969,0.000
1621213943.674,-54.688,-28.809,-27.344,-45.410,0.000
1621213943.677,-42.480,-23.438,-26.367,-37.598,0.000
1621213943.681,-50.293,-28.809,-38.086,-43.457,0.000
1621213943.685,-53.711,-45.410,-32.715,-52.246,0.000
1621213943.689,-50.293,-53.711,-10.254,-47.363,0.000
1621213943.693,-38.574,-37.598,-4.883,-25.879,0.000
1621213943.697,-42.480,-30.273,-5.371,-17.090,0.000
1621213943.701,-43.945,-42.480,-12.695,-13.672,0.000
1621213943.705,-35.645,-44.922,-20.996,-39.062,0.000
1621213943.709,-30.273,-27.832,-18.066,-34.180,0.000
1621213943.713,-53.223,-28.320,-13.184,-14.160,0.000
1621213943.717,-54.199,-41.504,-18.555,-34.180,0.000
1621213943.720,-36.621,-30.273,-25.391,-42.480,0.000
1621213943.724,-45.410,-27.344,-18.066,-40.039,0.000
1621213943.728,-31.250,-33.203,-22.949,-32.715,0.000
1621213943.732,-23.438,-36.621,-34.668,-28.809,0.000
1621213943.736,-32.715,-41.504,-23.926,-18.555,0.000
1621213943.740,-39.062,-41.992,-18.555,-17.090,0.000
1621213943.744,-45.410,-48.340,-28.320,-37.598,0.000
1621213943.748,-44.922,-36.133,-27.832,-38.086,0.000
1621213943.752,-35.156,-16.602,-27.344,-28.809,0.000
1621213943.756,-42.480,-21.973,-37.598,-23.438,0.000
1621213943.760,-39.062,-28.809,-41.992,-17.090,0.000
1621213943.763,-29.785,-23.926,-37.109,-12.207,0.000
1621213943.767,-36.621,-34.180,-35.645,-12.695,0.000
1621213943.771,-31.250,-49.805,-39.551,-27.832,0.000
1621213943.775,-22.949,-37.109,-31.250,-31.738,0.000
1621213943.779,-21.973,-23.926,-43.945,-6.348,0.000
