timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213210.645,-13.672,-51.758,-52.734,-15.137,0.000
1621213210.649,-16.602,-51.758,-55.176,-15.137,0.000
1621213210.652,-0.488,-41.992,-51.270,-3.906,0.000
1621213210.656,4.883,-42.480,-48.340,-9.766,0.000
1621213210.660,5.371,-45.410,-45.410,-12.207,0.000
1621213210.664,6.348,-43.457,-46.387,-8.789,0.000
1621213210.668,0.977,-44.922,-54.199,-10.742,0.000
1621213210.672,-2.441,-48.828,-54.688,-10.254,0.000
1621213210.676,4.395,-45.410,-53.711,-21.973,0.000
1621213210.680,12.695,-40.527,-48.828,-26.367,0.000
1621213210.684,12.695,-46.387,-39.551,-13.672,0.000
1621213210.688,13.672,-47.852,-36.621,-3.418,0.000
1621213210.692,12.207,-47.852,-39.551,1.465,0.000
1621213210.695,5.859,-49.316,-45.410,-4.395,0.000
1621213210.699,1.953,-49.316,-45.898,5.371,0.000
1621213210.703,15.625,-46.387,-38.574,26.367,0.000
1621213210.707,21.973,-39.551,-36.133,26.367,0.000
1621213210.711,9.766,-42.480,-44.922,23.926,0.000
1621213210.715,4.395,-41.992,-47.852,24.902,0.000
1621213210.719,7.812,-40.039,-45.410,25.391,0.000
1621213210.723,10.254,-43.457,-43.457,20.020,0.000
1621213210.727,6.348,-44.434,-37.109,18.066,0.000
1621213210.731,5.859,-41.992,-37.109,16.602,0.000
1621213210.735,13.184,-35.156,-42.480,16.602,0.000
1621213210.738,-1.465,-39.551,-43.945,14.648,0.000
1621213210.742,-7.324,-45.898,-43.457,4.883,0.000
1621213210.746,-8.789,-47.363,-45.410,2.930,0.000
1621213210.750,-14.648,-47.852,-39.551,2.441,0.000
1621213210.754,-8.789,-43.945,-34.180,1.465,0.000
1621213210.758,-5.859,-38.574,-38.086,5.371,0.000
1621213210.762,-23.926,-42.969,-46.875,-4.395,0.000
1621213210.766,-39.062,-49.805,-53.223,-25.391,0.000
1621213210.770,-28.809,-42.480,-51.758,-30.762,0.000
1621213210.774,-21.973,-37.109,-44.922,-27.344,0.000
1621213210.778,-16.602,-37.109,-45.410,-30.762,0.000
1621213210.781,-16.602,-37.109,-47.852,-32.227,0.000
1621213210.785,-25.879,-39.062,-55.176,-38.574,0.000
1621213210.789,-21.973,-37.109,-53.711,-30.762,0.000
1621213210.793,-11.230,-32.715,-41.992,-17.090,0.000
1621213210.797,-11.719,-36.621,-47.852,-25.879,0.000
1621213210.801,-21.484,-41.504,-48.340,-24.902,0.000
1621213210.805,-23.926,-35.156,-48.828,-28.809,0.000
1621213210.809,-8.301,-31.738,-46.875,-29.785,0.000
1621213210.813,-5.371,-31.738,-36.133,-16.113,0.000
1621213210.817,-9.766,-35.156,-35.156,-3.418,0.000
1621213210.820,-12.207,-41.504,-38.574,0.000,0.000
1621213210.824,-8.301,-47.363,-37.109,-0.977,0.000
1621213210.828,1.465,-45.410,-38.574,5.371,0.000
1621213210.832,-5.371,-35.645,-43.457,-5.859,0.000
1621213210.836,-14.648,-27.832,-42.969,-16.602,0.000
1621213210.840,0.977,-25.879,-38.086,-1.953,0.000
1621213210.844,-0.488,-30.762,-31.250,0.488,0.000
1621213210.848,-20.508,-27.832,-33.691,-25.391,0.000
1621213210.852,-18.555,-28.320,-50.293,-21.484,0.000
1621213210.856,7.812,-22.949,-49.316,3.418,0.000
1621213210.860,3.906,-19.531,-41.992,-4.883,0.000
1621213210.863,-9.277,-26.855,-49.316,-15.625,0.000
1621213210.867,2.441,-28.809,-60.059,-5.371,0.000
1621213210.871,4.883,-23.926,-62.500,1.465,0.000
1621213210.875,4.395,-26.855,-55.176,1.953,0.000
1621213210.879,2.930,-31.250,-56.152,2.441,0.000
1621213210.883,8.301,-28.809,-68.848,-1.953,0.000
1621213210.887,20.020,-28.809,-64.453,15.625,0.000
1621213210.891,17.578,-20.996,-52.246,15.137,0.000
1621213210.895,19.043,-20.508,-61.523,1.465,0.000
1621213210.899,27.344,-32.227,-70.801,12.695,0.000
1621213210.902,32.715,-35.645,-64.453,18.066,0.000
1621213210.906,31.738,-36.133,-62.012,16.113,0.000
1621213210.910,30.762,-32.715,-65.430,16.602,0.000
1621213210.914,34.668,-28.320,-64.453,20.996,0.000
1621213210.918,42.969,-26.367,-60.547,32.715,0.000
1621213210.922,41.504,-23.926,-59.570,40.039,0.000
1621213210.926,33.203,-32.715,-60.547,35.645,0.000
1621213210.930,28.809,-38.574,-62.500,31.250,0.000
1621213210.934,33.203,-36.621,-58.105,37.109,0.000
1621213210.938,48.828,-35.156,-45.898,43.945,0.000
1621213210.942,49.316,-30.273,-41.016,36.133,0.000
1621213210.945,47.363,-26.855,-41.992,41.992,0.000
1621213210.949,51.270,-30.273,-52.246,50.293,0.000
1621213210.953,50.781,-33.691,-56.641,47.852,0.000
1621213210.957,41.504,-38.574,-59.082,39.551,0.000
1621213210.961,38.086,-39.062,-66.406,20.996,0.000
1621213210.965,48.340,-35.156,-62.012,25.879,0.000
1621213210.969,39.551,-33.203,-46.875,46.875,0.000
1621213210.973,32.715,-35.156,-46.387,34.180,0.000
1621213210.977,20.508,-34.668,-55.664,4.395,0.000
1621213210.981,7.812,-38.574,-47.363,13.672,0.000
1621213210.985,25.391,-41.016,-41.504,27.832,0.000
1621213210.988,13.672,-41.992,-57.617,4.883,0.000
1621213210.992,-4.395,-41.016,-68.848,-11.719,0.000
1621213210.996,0.488,-35.156,-63.965,-10.254,0.000
1621213211.000,-6.836,-40.527,-57.617,-9.277,0.000
1621213211.004,-5.371,-41.016,-55.664,-21.484,0.000
1621213211.008,2.441,-35.645,-51.758,-25.879,0.000
1621213211.012,6.348,-35.645,-51.758,-25.879,0.000
1621213211.016,6.348,-33.203,-53.711,-10.742,0.000
1621213211.020,8.301,-32.227,-51.758,15.625,0.000
1621213211.024,7.812,-38.574,-58.105,8.301,0.000
1621213211.028,9.766,-33.203,-54.199,3.906,0.000
1621213211.031,20.020,-26.855,-44.434,8.789,0.000
1621213211.035,13.184,-33.691,-44.922,3.906,0.000
1621213211.039,9.766,-34.180,-48.828,-3.906,0.000
1621213211.043,3.906,-32.715,-50.293,-9.277,0.000
1621213211.047,-9.277,-30.273,-48.340,-15.137,0.000
1621213211.051,-1.465,-25.391,-46.875,-3.418,0.000
1621213211.055,8.789,-21.484,-43.457,11.719,0.000
1621213211.059,-0.488,-19.531,-45.410,-0.977,0.000
1621213211.063,-14.160,-22.949,-51.270,-17.578,0.000
1621213211.067,-19.043,-22.949,-47.363,-23.438,0.000
1621213211.070,-19.531,-20.996,-43.457,-15.625,0.000
1621213211.074,-22.461,-21.484,-45.898,-12.207,0.000
1621213211.078,-31.250,-17.578,-43.457,-20.996,0.000
1621213211.082,-27.344,-20.020,-42.480,-20.020,0.000
1621213211.086,-13.672,-27.832,-44.922,-9.766,0.000
1621213211.090,-9.766,-20.020,-41.016,-10.742,0.000
1621213211.094,-28.320,-11.230,-43.945,-38.574,0.000
1621213211.098,-52.246,-14.648,-44.434,-61.523,0.000
1621213211.102,-51.270,-20.996,-35.156,-47.363,0.000
1621213211.106,-43.945,-20.020,-40.527,-41.016,0.000
1621213211.110,-52.734,-14.160,-48.340,-65.430,0.000
1621213211.113,-63.477,-20.020,-58.105,-83.984,0.000
1621213211.117,-57.129,-18.066,-53.223,-69.824,0.000
1621213211.121,-44.434,-3.418,-42.480,-52.246,0.000
1621213211.125,-42.969,-3.418,-41.992,-57.129,0.000
1621213211.129,-43.457,-12.207,-43.457,-52.246,0.000
1621213211.133,-41.016,-15.625,-47.363,-52.246,0.000
1621213211.137,-35.645,-20.020,-37.598,-58.105,0.000
1621213211.141,-30.762,-15.137,-42.480,-44.922,0.000
1621213211.145,-27.832,-11.230,-45.410,-39.062,0.000
1621213211.149,-33.203,-25.879,-30.762,-31.250,0.000
1621213211.153,-28.320,-30.762,-27.344,-28.809,0.000
1621213211.156,-9.277,-17.090,-32.715,-25.879,0.000
1621213211.160,-9.277,-20.020,-42.480,-17.090,0.000
1621213211.164,-13.672,-32.227,-43.945,-15.625,0.000
1621213211.168,-10.254,-28.809,-32.715,-9.766,0.000
1621213211.172,-18.066,-30.273,-34.180,-8.301,0.000
1621213211.176,-16.113,-33.203,-37.598,-12.207,0.000
1621213211.180,-7.324,-29.785,-36.621,-10.742,0.000
1621213211.184,-3.906,-33.691,-39.062,-0.977,0.000
1621213211.188,2.441,-37.109,-31.738,7.324,0.000
1621213211.192,5.859,-32.227,-26.855,11.230,0.000
1621213211.196,7.812,-27.344,-36.133,8.301,0.000
1621213211.199,11.230,-26.367,-36.621,15.137,0.000
1621213211.203,10.742,-31.738,-30.273,9.277,0.000
1621213211.207,-4.883,-41.016,-41.992,-15.625,0.000
1621213211.211,-11.230,-41.016,-48.340,-7.812,0.000
1621213211.215,-6.348,-34.180,-36.621,3.906,0.000
1621213211.219,-19.531,-43.945,-30.762,-4.395,0.000
1621213211.223,-28.320,-48.828,-36.621,-19.531,0.000
1621213211.227,-20.508,-34.180,-48.340,-25.391,0.000
1621213211.231,-13.672,-32.227,-40.039,-13.672,0.000
1621213211.235,-21.973,-45.898,-23.438,-13.184,0.000
1621213211.239,-27.344,-44.922,-30.273,-24.902,0.000
1621213211.242,-25.391,-33.691,-41.504,-39.062,0.000
1621213211.246,-16.113,-26.855,-44.434,-36.133,0.000
1621213211.250,-18.555,-36.133,-38.574,-29.297,0.000
1621213211.254,-25.879,-48.828,-32.715,-22.949,0.000
1621213211.258,-20.508,-49.805,-32.227,-26.855,0.000
1621213211.262,-11.719,-38.086,-36.621,-33.203,0.000
1621213211.266,-12.695,-28.809,-45.898,-24.414,0.000
1621213211.270,-11.230,-31.250,-39.062,-10.254,0.000
1621213211.274,-13.184,-37.109,-27.832,-12.695,0.000
1621213211.278,-17.578,-43.457,-33.691,-13.672,0.000
1621213211.281,1.465,-41.016,-31.738,4.395,0.000
1621213211.285,6.348,-38.086,-36.133,8.789,0.000
1621213211.289,-18.555,-43.457,-45.898,-14.160,0.000
1621213211.293,-37.109,-50.293,-51.758,-37.598,0.000
1621213211.297,-25.391,-47.852,-43.457,-18.555,0.000
1621213211.301,-0.488,-43.945,-32.715,8.789,0.000
1621213211.305,1.953,-33.203,-44.434,1.953,0.000
1621213211.309,-9.277,-31.738,-48.340,-9.766,0.000
1621213211.313,-21.973,-42.969,-52.246,-13.672,0.000
1621213211.317,-16.113,-44.434,-47.852,-7.324,0.000
1621213211.321,-6.836,-37.109,-37.598,-1.465,0.000
1621213211.324,-2.930,-31.250,-41.504,0.977,0.000
1621213211.328,-0.488,-36.133,-43.457,-0.977,0.000
1621213211.332,-2.441,-40.527,-41.016,4.395,0.000
1621213211.336,-3.906,-38.574,-43.945,17.090,0.000
1621213211.340,-1.953,-42.480,-46.875,8.789,0.000
1621213211.344,11.719,-37.109,-50.293,1.953,0.000
1621213211.348,16.602,-29.785,-49.805,0.488,0.000
1621213211.352,19.043,-31.250,-43.457,7.812,0.000
1621213211.356,14.648,-28.320,-43.457,1.953,0.000
1621213211.360,11.230,-24.414,-46.387,0.000,0.000
1621213211.363,-4.883,-35.156,-53.711,-3.906,0.000
1621213211.367,-15.625,-46.387,-60.547,-15.625,0.000
1621213211.371,-5.859,-37.109,-50.781,-3.418,0.000
1621213211.375,-11.230,-36.133,-43.457,-0.488,0.000
1621213211.379,-13.184,-41.992,-37.109,5.859,0.000
1621213211.383,-6.348,-41.016,-32.227,11.230,0.000
1621213211.387,-7.324,-40.039,-38.574,7.324,0.000
1621213211.391,-4.883,-40.527,-41.992,9.277,0.000
1621213211.395,-4.883,-34.668,-42.480,3.418,0.000
1621213211.399,-9.277,-37.109,-41.992,8.301,0.000
1621213211.403,6.348,-39.062,-32.227,28.809,0.000
1621213211.406,21.484,-27.832,-32.715,22.461,0.000
1621213211.410,24.902,-23.926,-37.109,6.836,0.000
1621213211.414,22.949,-22.949,-39.551,5.859,0.000
1621213211.418,19.043,-25.879,-43.457,6.836,0.000
1621213211.422,20.996,-26.855,-46.387,3.906,0.000
1621213211.426,21.973,-28.809,-50.293,-2.441,0.000
1621213211.430,24.902,-24.414,-53.223,-7.324,0.000
1621213211.434,24.414,-23.926,-55.664,-4.883,0.000
1621213211.438,30.762,-29.785,-48.340,-3.418,0.000
1621213211.442,29.297,-29.297,-41.992,-7.324,0.000
1621213211.446,16.602,-32.715,-48.828,-9.766,0.000
1621213211.449,15.137,-39.551,-58.105,-14.160,0.000
1621213211.453,7.812,-39.062,-53.711,-6.836,0.000
1621213211.457,2.441,-37.598,-49.316,0.977,0.000
1621213211.461,-2.441,-39.551,-52.734,-7.324,0.000
1621213211.465,-8.301,-39.551,-45.410,-8.301,0.000
1621213211.469,-1.465,-39.062,-40.527,9.277,0.000
1621213211.473,-0.977,-42.480,-45.898,13.184,0.000
1621213211.477,-1.953,-37.598,-44.922,6.348,0.000
1621213211.481,-2.930,-36.133,-40.039,8.789,0.000
1621213211.485,-9.277,-39.551,-42.480,5.859,0.000
1621213211.489,-10.254,-44.922,-46.387,-2.930,0.000
1621213211.492,-8.789,-43.457,-51.270,-12.207,0.000
1621213211.496,-5.859,-37.109,-48.828,-7.324,0.000
1621213211.500,-2.441,-40.039,-39.551,0.488,0.000
1621213211.504,-7.324,-37.598,-38.086,-2.930,0.000
1621213211.508,-11.719,-38.086,-41.016,-4.395,0.000
1621213211.512,-19.043,-41.992,-48.828,-15.625,0.000
1621213211.516,-19.531,-34.668,-49.316,-14.648,0.000
1621213211.520,-20.020,-33.203,-51.758,-13.184,0.000
1621213211.524,-15.137,-33.203,-58.105,-16.113,0.000
1621213211.528,-10.254,-33.691,-49.316,-4.883,0.000
1621213211.532,-10.254,-31.250,-45.898,-1.465,0.000
1621213211.535,-6.348,-32.227,-50.293,-1.465,0.000
1621213211.539,-13.184,-38.086,-55.664,-3.906,0.000
1621213211.543,-19.043,-36.133,-58.105,-7.812,0.000
1621213211.547,-15.137,-38.086,-57.129,-14.160,0.000
1621213211.551,-13.184,-45.898,-60.547,-9.277,0.000
1621213211.555,-5.859,-46.387,-52.246,2.441,0.000
1621213211.559,3.906,-33.691,-39.062,3.906,0.000
1621213211.563,2.441,-24.414,-45.898,2.441,0.000
1621213211.567,4.883,-25.391,-49.805,6.836,0.000
1621213211.571,5.371,-26.855,-41.992,0.488,0.000
1621213211.574,3.418,-26.367,-45.410,-9.766,0.000
1621213211.578,7.812,-33.203,-55.176,-3.906,0.000
1621213211.582,5.859,-34.180,-53.711,-8.789,0.000
1621213211.586,11.230,-25.879,-45.410,-11.230,0.000
1621213211.590,11.230,-26.855,-38.574,-14.648,0.000
1621213211.594,-1.953,-29.785,-40.527,-33.203,0.000
1621213211.598,-18.555,-36.621,-52.734,-46.387,0.000
1621213211.602,-29.785,-41.016,-62.500,-58.105,0.000
1621213211.606,-25.879,-34.668,-55.176,-51.758,0.000
1621213211.610,-25.391,-30.273,-45.898,-49.805,0.000
1621213211.614,-34.668,-35.645,-46.387,-60.059,0.000
1621213211.617,-33.203,-30.273,-44.922,-56.641,0.000
1621213211.621,-36.133,-25.879,-46.387,-53.711,0.000
1621213211.625,-47.852,-34.668,-54.199,-66.406,0.000
1621213211.629,-48.828,-41.504,-55.176,-71.777,0.000
1621213211.633,-44.434,-42.480,-45.898,-53.711,0.000
1621213211.637,-29.297,-37.598,-45.898,-45.898,0.000
1621213211.641,-22.461,-36.133,-44.434,-35.156,0.000
1621213211.645,-25.879,-40.527,-40.527,-14.648,0.000
1621213211.649,-24.414,-39.551,-40.039,-9.766,0.000
1621213211.653,-34.668,-41.992,-47.363,-14.648,0.000
1621213211.657,-29.785,-41.992,-54.199,-12.207,0.000
1621213211.660,-16.113,-32.227,-47.363,-4.395,0.000
1621213211.664,-15.137,-34.180,-41.992,0.488,0.000
1621213211.668,-15.137,-41.992,-39.551,6.836,0.000
1621213211.672,-12.695,-42.480,-36.133,1.465,0.000
1621213211.676,-7.324,-35.156,-29.785,-8.789,0.000
1621213211.680,-11.230,-39.551,-35.645,-14.160,0.000
1621213211.684,-9.766,-42.480,-46.875,-12.695,0.000
1621213211.688,-5.859,-38.574,-37.598,-10.742,0.000
1621213211.692,1.953,-41.992,-28.809,-8.301,0.000
1621213211.696,0.000,-43.945,-40.527,-17.578,0.000
1621213211.699,-17.578,-50.781,-51.270,-27.832,0.000
1621213211.703,-12.207,-49.316,-43.945,-20.020,0.000
1621213211.707,-9.766,-41.992,-38.086,-21.484,0.000
1621213211.711,-15.137,-41.992,-41.016,-25.879,0.000
1621213211.715,-20.996,-41.504,-43.457,-25.391,0.000
1621213211.719,-23.438,-42.969,-38.574,-24.902,0.000
1621213211.723,-15.137,-37.109,-34.668,-21.484,0.000
1621213211.727,-15.625,-38.086,-40.527,-23.438,0.000
1621213211.731,-21.484,-46.387,-42.969,-29.297,0.000
1621213211.735,-27.832,-42.969,-41.016,-33.691,0.000
1621213211.739,-24.414,-47.363,-39.551,-24.902,0.000
1621213211.742,-25.879,-52.246,-35.645,-20.020,0.000
1621213211.746,-32.715,-45.898,-31.250,-24.902,0.000
1621213211.750,-29.785,-47.363,-37.598,-12.207,0.000
1621213211.754,-24.902,-48.340,-48.340,-3.418,0.000
1621213211.758,-22.461,-42.480,-41.992,-12.207,0.000
1621213211.762,-24.414,-37.109,-42.480,-16.113,0.000
1621213211.766,-22.949,-36.621,-51.270,-16.113,0.000
1621213211.770,-22.461,-47.363,-47.852,-14.160,0.000
1621213211.774,-9.766,-41.504,-40.039,-5.859,0.000
1621213211.778,0.977,-36.133,-40.527,-4.395,0.000
1621213211.782,1.953,-35.156,-40.039,-4.395,0.000
1621213211.785,7.812,-24.414,-38.574,1.465,0.000
1621213211.789,13.672,-21.973,-45.410,-1.465,0.000
1621213211.793,20.508,-25.391,-42.969,6.836,0.000
1621213211.797,0.977,-30.273,-42.969,1.953,0.000
1621213211.801,-6.348,-35.156,-43.457,-5.859,0.000
1621213211.805,7.812,-33.203,-43.945,-5.371,0.000
1621213211.809,-1.953,-32.227,-42.969,-19.043,0.000
1621213211.813,1.465,-29.297,-32.227,-11.230,0.000
1621213211.817,-0.488,-30.762,-27.344,2.441,0.000
1621213211.821,-15.137,-40.039,-33.691,-10.254,0.000
1621213211.825,-18.555,-45.898,-35.156,-18.066,0.000
1621213211.828,-12.695,-40.039,-30.273,-11.230,0.000
1621213211.832,-6.348,-26.367,-30.273,-8.789,0.000
1621213211.836,-10.254,-23.438,-38.574,-13.672,0.000
1621213211.840,-15.625,-27.832,-38.574,-17.578,0.000
1621213211.844,-11.230,-27.344,-34.668,-13.184,0.000
1621213211.848,-14.160,-33.691,-41.992,-25.391,0.000
1621213211.852,-16.113,-40.039,-41.016,-20.996,0.000
1621213211.856,-17.090,-30.273,-40.527,-13.184,0.000
1621213211.860,-16.602,-30.762,-41.504,-17.578,0.000
1621213211.864,-16.602,-36.621,-38.086,-20.508,0.000
1621213211.867,-18.066,-36.133,-42.480,-26.855,0.000
1621213211.871,-19.043,-35.645,-48.340,-23.438,0.000
1621213211.875,-3.906,-27.832,-34.668,-11.230,0.000
1621213211.879,-2.930,-35.156,-41.016,-14.160,0.000
1621213211.883,-12.695,-45.410,-48.340,-0.488,0.000
1621213211.887,7.324,-35.156,-33.691,25.879,0.000
1621213211.891,8.301,-34.180,-30.273,19.531,0.000
1621213211.895,-5.371,-35.645,-27.832,13.672,0.000
1621213211.899,-5.859,-30.273,-35.645,17.578,0.000
1621213211.903,-2.930,-37.109,-47.852,12.207,0.000
1621213211.907,1.953,-37.109,-41.016,11.230,0.000
1621213211.910,12.695,-31.738,-27.344,20.996,0.000
1621213211.914,13.672,-33.203,-25.879,20.020,0.000
1621213211.918,10.254,-31.738,-28.809,17.090,0.000
1621213211.922,14.160,-35.645,-28.320,11.719,0.000
1621213211.926,3.906,-43.457,-36.133,0.977,0.000
1621213211.930,-7.324,-47.852,-43.945,-3.418,0.000
1621213211.934,-10.254,-45.898,-47.363,-3.418,0.000
1621213211.938,-12.207,-45.898,-49.805,-3.906,0.000
1621213211.942,-17.578,-42.969,-44.434,-13.184,0.000
1621213211.946,-15.137,-43.457,-43.945,-17.090,0.000
1621213211.950,-10.254,-44.434,-44.922,-15.625,0.000
1621213211.953,-14.648,-45.410,-46.387,-18.555,0.000
1621213211.957,-16.113,-48.340,-45.898,-16.602,0.000
1621213211.961,-13.672,-50.293,-46.387,-19.043,0.000
1621213211.965,4.883,-37.598,-39.062,-13.672,0.000
1621213211.969,8.301,-28.320,-40.039,-9.766,0.000
1621213211.973,-8.301,-36.621,-45.898,-13.184,0.000
1621213211.977,-9.766,-39.551,-45.410,-0.488,0.000
1621213211.981,-0.977,-34.668,-45.410,9.277,0.000
1621213211.985,3.906,-30.762,-49.805,7.812,0.000
1621213211.989,8.301,-30.273,-45.898,9.766,0.000
1621213211.993,11.719,-26.367,-41.504,10.254,0.000
1621213211.996,3.906,-29.785,-57.129,0.488,0.000
1621213212.000,0.000,-40.527,-58.105,-3.418,0.000
1621213212.004,0.488,-45.410,-54.688,-3.418,0.000
1621213212.008,7.812,-35.156,-54.199,2.930,0.000
1621213212.012,11.719,-32.715,-41.992,8.301,0.000
1621213212.016,1.953,-32.715,-38.086,7.812,0.000
1621213212.020,-0.488,-28.320,-36.133,12.207,0.000
1621213212.024,-4.395,-34.180,-36.621,2.441,0.000
1621213212.028,-15.137,-35.645,-39.062,-6.348,0.000
1621213212.032,-17.578,-39.062,-39.551,-6.836,0.000
1621213212.035,-18.555,-46.875,-40.527,-2.930,0.000
1621213212.039,-25.391,-38.574,-48.828,-4.883,0.000
1621213212.043,-23.438,-29.785,-47.363,-11.719,0.000
1621213212.047,-27.344,-32.227,-41.992,-14.648,0.000
1621213212.051,-35.156,-32.227,-44.434,-20.996,0.000
1621213212.055,-36.621,-25.391,-48.340,-27.832,0.000
1621213212.059,-42.969,-21.484,-42.969,-35.645,0.000
1621213212.063,-40.039,-27.832,-35.645,-33.691,0.000
1621213212.067,-33.691,-32.227,-39.551,-25.879,0.000
1621213212.071,-41.992,-25.391,-44.434,-37.109,0.000
1621213212.075,-44.922,-22.949,-45.410,-39.062,0.000
1621213212.078,-33.203,-28.320,-46.387,-29.785,0.000
1621213212.082,-23.438,-32.227,-50.781,-30.762,0.000
1621213212.086,-29.297,-35.156,-58.594,-34.668,0.000
1621213212.090,-23.438,-30.273,-46.387,-27.344,0.000
1621213212.094,-15.137,-26.367,-32.227,-16.602,0.000
1621213212.098,-23.438,-25.879,-32.227,-24.902,0.000
1621213212.102,-22.949,-27.832,-35.156,-27.344,0.000
1621213212.106,-8.789,-24.902,-33.203,-13.672,0.000
1621213212.110,-2.441,-21.973,-27.832,-7.324,0.000
1621213212.114,-18.066,-27.832,-35.645,-17.578,0.000
1621213212.118,-22.461,-31.250,-42.480,-16.113,0.000
1621213212.121,-22.949,-40.527,-44.434,-17.090,0.000
1621213212.125,-26.855,-38.086,-41.504,-27.832,0.000
1621213212.129,-22.949,-31.250,-35.645,-23.926,0.000
1621213212.133,-11.230,-34.668,-36.621,-7.812,0.000
1621213212.137,-12.207,-36.133,-33.691,-5.859,0.000
1621213212.141,-6.348,-28.809,-31.250,-0.977,0.000
1621213212.145,3.418,-26.367,-37.109,7.812,0.000
1621213212.149,-5.371,-33.691,-37.598,6.836,0.000
1621213212.153,-8.789,-36.133,-36.621,10.742,0.000
1621213212.157,-6.348,-38.574,-41.016,2.930,0.000
1621213212.160,-3.906,-35.645,-39.551,-0.977,0.000
1621213212.164,-1.465,-29.297,-28.320,16.113,0.000
1621213212.168,-2.930,-35.645,-25.391,16.113,0.000
1621213212.172,4.883,-38.574,-32.715,18.555,0.000
1621213212.176,0.488,-39.551,-41.016,3.906,0.000
1621213212.180,-6.348,-38.574,-44.922,-3.418,0.000
1621213212.184,2.441,-31.250,-39.062,14.160,0.000
1621213212.188,1.953,-30.273,-37.598,9.277,0.000
1621213212.192,5.371,-30.273,-44.434,-1.953,0.000
1621213212.196,10.254,-27.832,-41.016,-4.883,0.000
1621213212.200,6.836,-27.344,-38.574,1.953,0.000
1621213212.203,6.836,-30.762,-44.434,2.930,0.000
1621213212.207,-1.465,-33.203,-44.434,-4.883,0.000
1621213212.211,0.977,-34.668,-42.969,-0.488,0.000
1621213212.215,9.277,-31.738,-44.434,15.137,0.000
1621213212.219,-3.906,-36.621,-55.176,4.883,0.000
1621213212.223,-5.859,-40.527,-54.688,-10.742,0.000
1621213212.227,-7.324,-43.457,-44.922,-10.742,0.000
1621213212.231,-7.812,-41.016,-39.551,-2.930,0.000
1621213212.235,5.371,-30.762,-32.227,6.348,0.000
1621213212.239,10.254,-31.738,-30.273,9.277,0.000
1621213212.243,0.488,-34.668,-27.832,5.859,0.000
1621213212.246,-20.996,-42.480,-39.062,-7.812,0.000
1621213212.250,-31.250,-47.363,-51.758,-24.902,0.000
1621213212.254,-12.207,-38.574,-39.551,-19.531,0.000
1621213212.258,-15.625,-44.922,-42.480,-23.926,0.000
