timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213766.858,-14.648,-32.227,-38.086,-16.113,0.000
1621213766.862,-9.766,-31.738,-40.527,-20.996,0.000
1621213766.866,-15.137,-27.344,-41.504,-15.137,0.000
1621213766.870,-19.531,-34.668,-36.621,-9.766,0.000
1621213766.874,-1.953,-42.969,-35.645,-11.230,0.000
1621213766.878,0.488,-37.109,-33.691,-19.043,0.000
1621213766.882,-25.879,-24.414,-31.738,-39.062,0.000
1621213766.885,-31.250,-24.414,-34.668,-47.852,0.000
1621213766.889,-24.414,-36.621,-33.203,-34.668,0.000
1621213766.893,-25.391,-34.668,-37.598,-33.691,0.000
1621213766.897,-23.926,-23.926,-47.363,-29.297,0.000
1621213766.901,-22.461,-27.344,-43.945,-25.391,0.000
1621213766.905,-19.043,-36.133,-32.227,-24.414,0.000
1621213766.909,-17.578,-36.133,-36.621,-15.137,0.000
1621213766.913,-20.996,-32.715,-39.551,-7.324,0.000
1621213766.917,-15.137,-30.762,-36.621,-7.324,0.000
1621213766.921,-11.230,-30.273,-35.156,-21.973,0.000
1621213766.925,-21.973,-30.762,-37.109,-22.461,0.000
1621213766.928,-30.273,-35.645,-41.016,-15.625,0.000
1621213766.932,-36.621,-41.016,-36.133,-20.020,0.000
1621213766.936,-27.344,-32.715,-30.273,-9.277,0.000
1621213766.940,-22.949,-36.621,-31.250,-0.488,0.000
1621213766.944,-26.367,-42.969,-29.297,-6.348,0.000
1621213766.948,-24.414,-22.461,-27.832,-5.371,0.000
1621213766.952,-29.297,-16.602,-30.273,-0.977,0.000
1621213766.956,-27.344,-29.785,-26.367,-6.836,0.000
1621213766.960,-24.902,-33.203,-23.926,-9.277,0.000
1621213766.964,-29.785,-32.715,-25.391,-8.301,0.000
1621213766.968,-24.902,-37.598,-25.391,-5.859,0.000
1621213766.971,-5.371,-38.574,-37.598,-18.555,0.000
1621213766.975,0.000,-33.203,-42.480,-34.180,0.000
1621213766.979,-30.762,-35.156,-40.527,-24.902,0.000
1621213766.983,-29.297,-26.855,-41.016,-15.137,0.000
1621213766.987,-22.461,-17.578,-32.715,-16.113,0.000
1621213766.991,-25.879,-24.902,-35.645,-24.902,0.000
1621213766.995,-27.344,-30.762,-41.504,-19.531,0.000
1621213766.999,-24.902,-33.203,-40.039,-5.371,0.000
1621213767.003,-22.949,-32.715,-39.062,-16.602,0.000
1621213767.007,-29.297,-31.250,-38.574,-28.809,0.000
1621213767.010,-17.578,-36.621,-33.203,-28.809,0.000
1621213767.014,-33.203,-39.062,-31.250,-24.902,0.000
1621213767.018,-42.969,-32.715,-34.180,-25.879,0.000
1621213767.022,-23.926,-33.203,-31.250,-30.273,0.000
1621213767.026,-27.832,-31.250,-23.438,-32.227,0.000
1621213767.030,-41.504,-24.902,-28.809,-22.949,0.000
1621213767.034,-45.898,-23.926,-33.691,-14.160,0.000
1621213767.038,-38.574,-27.344,-21.973,-13.672,0.000
1621213767.042,-27.344,-22.949,-18.066,-15.137,0.000
1621213767.046,-24.902,-28.809,-26.855,-22.461,0.000
1621213767.050,-31.250,-34.668,-30.273,-20.996,0.000
1621213767.053,-24.902,-21.484,-31.738,-20.020,0.000
1621213767.057,-20.996,-24.414,-36.133,-22.949,0.000
1621213767.061,-23.926,-32.227,-38.086,-14.160,0.000
1621213767.065,-15.625,-28.320,-38.574,-20.020,0.000
1621213767.069,-17.578,-31.738,-34.668,-34.180,0.000
1621213767.073,-17.578,-32.715,-36.133,-29.785,0.000
1621213767.077,-18.555,-26.367,-39.551,-14.160,0.000
1621213767.081,-20.996,-34.180,-38.086,-9.277,0.000
1621213767.085,-26.367,-44.922,-34.668,-14.160,0.000
1621213767.089,-26.367,-38.086,-36.621,-12.695,0.000
1621213767.093,-18.066,-22.949,-40.527,-10.742,0.000
1621213767.096,-28.809,-25.391,-38.574,-10.742,0.000
1621213767.100,-41.504,-35.645,-35.645,-11.719,0.000
1621213767.104,-35.156,-37.109,-34.668,-13.672,0.000
1621213767.108,-32.227,-32.715,-33.691,-13.672,0.000
1621213767.112,-36.621,-39.062,-30.762,-11.230,0.000
1621213767.116,-20.020,-39.062,-32.715,-10.254,0.000
1621213767.120,-25.391,-34.180,-36.621,-15.625,0.000
1621213767.124,-33.691,-30.762,-30.762,-21.973,0.000
1621213767.128,-31.250,-26.855,-30.273,-30.273,0.000
1621213767.132,-40.527,-32.715,-36.133,-29.297,0.000
1621213767.135,-29.785,-34.668,-34.180,-21.973,0.000
1621213767.139,-36.133,-37.109,-36.621,-23.926,0.000
1621213767.143,-48.828,-44.434,-38.086,-30.273,0.000
1621213767.147,-52.246,-38.086,-36.133,-25.879,0.000
1621213767.151,-57.129,-37.598,-34.668,-22.949,0.000
1621213767.155,-49.805,-52.734,-36.133,-25.391,0.000
1621213767.159,-33.691,-47.852,-38.086,-22.949,0.000
1621213767.163,-23.438,-31.250,-36.621,-11.230,0.000
1621213767.167,-23.926,-24.902,-36.621,-13.672,0.000
1621213767.171,-35.645,-27.832,-41.504,-24.902,0.000
1621213767.175,-46.875,-34.180,-41.504,-27.832,0.000
1621213767.178,-34.180,-26.367,-34.668,-25.879,0.000
1621213767.182,-20.996,-26.367,-35.156,-24.902,0.000
1621213767.186,-14.160,-37.598,-35.156,-20.996,0.000
1621213767.190,-21.973,-40.039,-26.367,-12.207,0.000
1621213767.194,-30.762,-40.527,-23.926,-15.625,0.000
1621213767.198,-29.785,-40.527,-24.902,-20.020,0.000
1621213767.202,-31.250,-33.203,-24.414,-14.648,0.000
1621213767.206,-30.762,-30.273,-31.250,-28.320,0.000
1621213767.210,-38.574,-25.391,-33.691,-33.203,0.000
1621213767.214,-47.852,-23.438,-29.297,-22.949,0.000
1621213767.218,-40.527,-35.156,-30.273,-26.367,0.000
1621213767.221,-44.434,-37.109,-32.227,-31.738,0.000
1621213767.225,-53.223,-35.645,-29.785,-41.504,0.000
1621213767.229,-45.410,-38.574,-27.832,-32.227,0.000
1621213767.233,-36.133,-35.645,-30.762,-25.391,0.000
1621213767.237,-45.410,-36.621,-29.785,-32.715,0.000
1621213767.241,-56.152,-32.715,-29.785,-32.227,0.000
1621213767.245,-55.176,-36.133,-29.297,-42.969,0.000
1621213767.249,-60.547,-48.828,-27.832,-40.039,0.000
1621213767.253,-53.711,-41.504,-30.273,-30.273,0.000
1621213767.257,-44.434,-32.227,-37.109,-40.039,0.000
1621213767.260,-42.480,-35.156,-37.109,-40.527,0.000
1621213767.264,-42.969,-37.598,-33.691,-24.902,0.000
1621213767.268,-41.016,-31.250,-32.715,-22.949,0.000
1621213767.272,-42.480,-32.227,-31.250,-23.926,0.000
1621213767.276,-34.180,-39.551,-33.203,-25.879,0.000
1621213767.280,-38.086,-35.156,-35.156,-31.738,0.000
1621213767.284,-48.828,-32.227,-36.621,-32.227,0.000
1621213767.288,-36.133,-27.832,-37.598,-33.203,0.000
1621213767.292,-39.062,-25.391,-29.785,-30.273,0.000
1621213767.296,-51.270,-32.715,-27.344,-32.715,0.000
1621213767.300,-53.711,-36.621,-30.762,-42.969,0.000
1621213767.303,-48.828,-31.250,-35.645,-41.504,0.000
1621213767.307,-41.016,-42.480,-38.086,-35.156,0.000
1621213767.311,-43.457,-38.086,-31.738,-25.879,0.000
1621213767.315,-35.156,-26.367,-30.273,-19.531,0.000
1621213767.319,-32.715,-31.250,-37.598,-26.367,0.000
1621213767.323,-49.805,-39.062,-35.156,-23.926,0.000
1621213767.327,-52.734,-41.504,-34.180,-21.973,0.000
1621213767.331,-53.223,-39.062,-39.062,-21.973,0.000
1621213767.335,-41.504,-55.176,-38.574,-20.508,0.000
1621213767.339,-41.504,-61.523,-43.457,-31.250,0.000
1621213767.343,-43.457,-33.691,-47.852,-43.945,0.000
1621213767.346,-42.969,-22.949,-43.457,-43.457,0.000
1621213767.350,-53.711,-31.738,-43.945,-42.969,0.000
1621213767.354,-59.082,-39.551,-45.410,-46.387,0.000
1621213767.358,-57.617,-43.457,-45.410,-48.340,0.000
1621213767.362,-51.270,-40.527,-39.062,-36.133,0.000
1621213767.366,-37.109,-36.621,-30.762,-21.973,0.000
1621213767.370,-43.945,-33.203,-36.133,-24.414,0.000
1621213767.374,-53.711,-42.480,-34.668,-20.020,0.000
1621213767.378,-40.527,-45.898,-32.715,-13.672,0.000
1621213767.382,-40.039,-29.297,-33.203,-19.043,0.000
1621213767.386,-49.805,-33.691,-28.809,-22.461,0.000
1621213767.389,-37.109,-44.434,-31.738,-28.320,0.000
1621213767.393,-30.273,-31.738,-32.227,-32.227,0.000
1621213767.397,-44.434,-34.668,-27.832,-24.414,0.000
1621213767.401,-31.738,-38.574,-29.297,-20.996,0.000
1621213767.405,-27.832,-30.762,-32.227,-27.832,0.000
1621213767.409,-39.551,-31.738,-31.250,-29.297,0.000
1621213767.413,-40.527,-36.133,-29.297,-29.297,0.000
1621213767.417,-49.316,-51.270,-33.203,-21.973,0.000
1621213767.421,-40.527,-50.293,-37.109,-14.648,0.000
1621213767.425,-30.762,-32.227,-35.156,-17.090,0.000
1621213767.428,-41.992,-27.832,-35.645,-25.879,0.000
1621213767.432,-39.551,-31.738,-36.133,-30.273,0.000
1621213767.436,-30.273,-24.414,-35.156,-18.555,0.000
1621213767.440,-34.668,-34.668,-33.691,-14.160,0.000
1621213767.444,-41.016,-49.805,-29.297,-23.926,0.000
1621213767.448,-26.367,-40.039,-27.832,-12.207,0.000
1621213767.452,-33.203,-29.785,-30.273,-4.883,0.000
1621213767.456,-48.828,-27.832,-34.180,-27.344,0.000
1621213767.460,-40.039,-35.156,-30.273,-27.344,0.000
1621213767.464,-40.527,-34.180,-26.367,-20.020,0.000
1621213767.468,-40.039,-29.297,-32.715,-26.855,0.000
1621213767.471,-36.133,-40.527,-34.668,-40.039,0.000
1621213767.475,-37.109,-40.039,-35.156,-48.340,0.000
1621213767.479,-32.227,-32.715,-40.039,-42.480,0.000
1621213767.483,-36.621,-37.109,-41.016,-37.598,0.000
1621213767.487,-38.574,-33.203,-37.598,-39.062,0.000
1621213767.491,-39.551,-27.832,-33.203,-38.086,0.000
1621213767.495,-40.039,-32.227,-36.621,-29.785,0.000
1621213767.499,-36.621,-46.875,-39.551,-21.973,0.000
1621213767.503,-28.809,-43.457,-39.551,-22.949,0.000
1621213767.507,-29.297,-35.645,-40.039,-19.043,0.000
1621213767.510,-49.805,-38.086,-38.086,-22.461,0.000
1621213767.514,-53.711,-34.180,-37.598,-24.902,0.000
1621213767.518,-41.992,-29.297,-38.574,-19.531,0.000
1621213767.522,-43.457,-30.762,-44.922,-22.461,0.000
1621213767.526,-34.180,-31.250,-38.574,-17.090,0.000
1621213767.530,-24.414,-27.832,-30.273,-12.207,0.000
1621213767.534,-27.344,-31.250,-26.855,-4.395,0.000
1621213767.538,-41.016,-32.227,-28.320,-6.348,0.000
1621213767.542,-51.270,-30.273,-33.203,-15.625,0.000
1621213767.546,-52.246,-40.039,-36.133,-19.531,0.000
1621213767.550,-48.340,-36.621,-43.457,-31.738,0.000
1621213767.553,-42.480,-22.949,-41.992,-31.250,0.000
1621213767.557,-37.109,-29.297,-33.691,-17.090,0.000
1621213767.561,-31.738,-29.297,-32.715,-25.879,0.000
1621213767.565,-59.082,-27.344,-32.715,-25.879,0.000
1621213767.569,-60.547,-30.273,-28.809,-16.113,0.000
1621213767.573,-39.062,-34.180,-26.367,-25.391,0.000
1621213767.577,-49.316,-37.598,-27.344,-36.133,0.000
1621213767.581,-53.711,-38.574,-31.738,-34.668,0.000
1621213767.585,-42.480,-44.434,-34.668,-21.484,0.000
1621213767.589,-40.527,-42.480,-33.691,-21.484,0.000
1621213767.593,-50.781,-36.621,-32.227,-26.367,0.000
1621213767.596,-58.594,-37.598,-35.645,-26.855,0.000
1621213767.600,-51.758,-42.480,-34.180,-20.996,0.000
1621213767.604,-41.992,-38.574,-29.297,-21.484,0.000
1621213767.608,-27.344,-37.598,-24.414,-18.066,0.000
1621213767.612,-28.320,-44.434,-30.762,-13.184,0.000
1621213767.616,-35.156,-43.945,-32.715,-17.090,0.000
1621213767.620,-31.250,-48.828,-32.227,-27.344,0.000
1621213767.624,-45.898,-50.781,-36.133,-34.180,0.000
1621213767.628,-43.457,-43.457,-33.203,-28.320,0.000
1621213767.632,-37.598,-45.898,-31.250,-31.250,0.000
1621213767.636,-49.316,-49.805,-34.180,-32.227,0.000
1621213767.639,-46.875,-47.363,-30.273,-31.738,0.000
1621213767.643,-41.504,-41.992,-22.949,-37.598,0.000
1621213767.647,-42.969,-45.410,-23.926,-38.086,0.000
1621213767.651,-35.645,-36.621,-29.785,-34.180,0.000
1621213767.655,-30.273,-35.156,-25.879,-33.691,0.000
1621213767.659,-34.668,-36.133,-26.855,-35.645,0.000
1621213767.663,-42.480,-25.879,-31.738,-37.598,0.000
1621213767.667,-46.387,-27.832,-29.785,-35.645,0.000
1621213767.671,-46.875,-27.832,-30.273,-29.297,0.000
1621213767.675,-37.109,-32.715,-28.320,-26.855,0.000
1621213767.678,-22.949,-38.086,-29.297,-13.672,0.000
1621213767.682,-28.809,-30.273,-29.297,-6.836,0.000
1621213767.686,-31.738,-29.785,-33.691,-18.555,0.000
1621213767.690,-27.344,-28.320,-35.156,-18.555,0.000
1621213767.694,-35.156,-27.832,-33.203,-21.973,0.000
1621213767.698,-29.297,-33.691,-38.574,-31.250,0.000
1621213767.702,-15.137,-30.273,-38.086,-21.484,0.000
1621213767.706,-19.531,-34.180,-35.645,-14.160,0.000
1621213767.710,-35.156,-37.109,-35.156,-16.113,0.000
1621213767.714,-42.480,-33.203,-35.645,-16.602,0.000
1621213767.718,-38.086,-34.180,-42.480,-12.695,0.000
1621213767.721,-32.715,-33.203,-43.457,-20.508,0.000
1621213767.725,-42.969,-34.180,-37.598,-27.832,0.000
1621213767.729,-31.738,-38.086,-33.691,-21.484,0.000
1621213767.733,-20.508,-32.715,-32.227,-16.602,0.000
1621213767.737,-36.133,-26.367,-31.738,-18.555,0.000
1621213767.741,-42.969,-30.762,-31.738,-31.738,0.000
1621213767.745,-49.316,-32.715,-29.297,-35.645,0.000
1621213767.749,-52.734,-32.715,-31.738,-31.250,0.000
1621213767.753,-45.410,-34.180,-35.156,-35.156,0.000
1621213767.757,-45.898,-32.227,-35.156,-43.457,0.000
1621213767.761,-39.551,-36.133,-38.086,-43.945,0.000
1621213767.764,-26.367,-35.156,-39.062,-30.762,0.000
1621213767.768,-27.832,-36.133,-33.691,-19.531,0.000
1621213767.772,-29.785,-27.344,-30.273,-25.391,0.000
1621213767.776,-27.832,-12.695,-25.391,-30.273,0.000
1621213767.780,-18.555,-17.090,-22.949,-20.508,0.000
1621213767.784,-26.855,-23.438,-26.855,-14.160,0.000
1621213767.788,-37.109,-35.156,-23.926,-18.555,0.000
1621213767.792,-30.273,-33.691,-26.367,-15.137,0.000
1621213767.796,-35.156,-24.902,-33.691,-17.578,0.000
1621213767.800,-42.480,-27.344,-32.227,-17.090,0.000
1621213767.804,-44.434,-21.973,-27.832,-15.137,0.000
1621213767.807,-41.992,-13.184,-25.879,-24.414,0.000
1621213767.811,-26.855,-17.578,-29.785,-22.461,0.000
1621213767.815,-29.785,-22.949,-29.297,-18.066,0.000
1621213767.819,-27.344,-35.156,-28.809,-13.184,0.000
1621213767.823,-31.738,-43.457,-37.598,-14.648,0.000
1621213767.827,-41.016,-35.156,-38.574,-16.113,0.000
1621213767.831,-34.180,-33.691,-37.598,-16.602,0.000
1621213767.835,-28.809,-26.855,-36.621,-19.043,0.000
1621213767.839,-29.297,-19.531,-31.738,-22.949,0.000
1621213767.843,-34.668,-28.809,-32.715,-26.855,0.000
1621213767.846,-38.086,-38.574,-35.645,-8.789,0.000
1621213767.850,-33.691,-36.621,-39.551,-4.395,0.000
1621213767.854,-31.250,-33.203,-35.156,-11.719,0.000
1621213767.858,-25.879,-33.203,-28.809,-14.160,0.000
1621213767.862,-27.344,-42.480,-31.250,-21.973,0.000
1621213767.866,-35.156,-40.527,-31.738,-22.949,0.000
1621213767.870,-20.508,-29.297,-30.273,-15.137,0.000
1621213767.874,-24.902,-28.809,-31.250,-17.578,0.000
1621213767.878,-28.320,-34.180,-35.645,-31.738,0.000
1621213767.882,-24.902,-30.762,-37.598,-33.203,0.000
1621213767.886,-21.484,-19.043,-31.250,-27.832,0.000
1621213767.889,-26.367,-37.598,-34.668,-30.762,0.000
1621213767.893,-38.574,-52.246,-42.969,-35.645,0.000
1621213767.897,-26.367,-34.668,-56.641,-35.156,0.000
1621213767.901,6.836,-25.879,-57.617,-12.207,0.000
1621213767.905,-2.441,-37.109,-33.691,-10.742,0.000
1621213767.909,-46.387,-40.527,-28.809,-46.875,0.000
1621213767.913,-63.965,-36.133,-39.551,-56.641,0.000
1621213767.917,-54.199,-31.250,-39.062,-29.297,0.000
1621213767.921,-41.504,-36.133,-28.809,-22.949,0.000
1621213767.925,-40.527,-41.992,-24.414,-25.391,0.000
1621213767.928,-41.504,-40.527,-29.297,-27.832,0.000
1621213767.932,-30.273,-47.363,-22.949,-35.645,0.000
1621213767.936,-22.949,-48.828,-20.508,-28.809,0.000
1621213767.940,-42.480,-44.434,-17.090,-29.785,0.000
1621213767.944,-34.668,-44.922,-9.766,-31.250,0.000
1621213767.948,-28.809,-43.945,-21.973,-26.855,0.000
1621213767.952,-32.715,-36.621,-28.320,-23.438,0.000
1621213767.956,-26.855,-31.738,-21.973,-27.344,0.000
1621213767.960,-24.414,-38.574,-23.926,-21.973,0.000
1621213767.964,-31.738,-46.387,-26.367,-10.254,0.000
1621213767.968,-34.180,-44.434,-24.902,-13.672,0.000
1621213767.971,-29.297,-46.387,-23.438,-17.090,0.000
1621213767.975,-20.996,-43.457,-20.996,-14.160,0.000
1621213767.979,-26.855,-41.992,-25.879,-24.902,0.000
1621213767.983,-40.527,-39.062,-31.250,-30.273,0.000
1621213767.987,-33.691,-34.668,-24.414,-17.090,0.000
1621213767.991,-33.203,-44.434,-19.043,-18.066,0.000
1621213767.995,-47.852,-50.293,-25.391,-25.879,0.000
1621213767.999,-42.480,-44.922,-30.762,-22.461,0.000
1621213768.003,-32.715,-47.852,-24.902,-25.391,0.000
1621213768.007,-37.109,-52.734,-22.949,-23.926,0.000
1621213768.011,-41.992,-43.945,-20.508,-16.113,0.000
1621213768.014,-44.434,-33.691,-23.438,-15.137,0.000
1621213768.018,-30.273,-36.621,-28.320,-5.859,0.000
1621213768.022,-25.879,-40.527,-20.508,-2.441,0.000
1621213768.026,-35.156,-35.645,-20.996,-14.648,0.000
1621213768.030,-31.250,-30.273,-26.367,-12.695,0.000
1621213768.034,-26.855,-36.133,-28.809,-10.254,0.000
1621213768.038,-38.574,-43.457,-27.344,-16.602,0.000
1621213768.042,-34.668,-39.551,-28.320,-18.066,0.000
1621213768.046,-19.043,-32.227,-25.879,-12.207,0.000
1621213768.050,-26.367,-32.715,-22.949,-15.137,0.000
1621213768.054,-37.109,-37.598,-27.832,-32.227,0.000
1621213768.057,-31.738,-39.062,-28.809,-41.504,0.000
1621213768.061,-43.457,-45.410,-23.926,-37.109,0.000
1621213768.065,-41.016,-41.992,-26.855,-28.809,0.000
1621213768.069,-29.297,-38.086,-25.879,-29.297,0.000
1621213768.073,-31.250,-33.691,-25.879,-40.527,0.000
1621213768.077,-29.785,-30.273,-30.273,-42.969,0.000
1621213768.081,-25.879,-35.156,-28.320,-41.016,0.000
1621213768.085,-30.762,-34.668,-26.367,-39.062,0.000
1621213768.089,-39.062,-35.645,-27.832,-41.016,0.000
1621213768.093,-37.598,-47.363,-30.273,-41.016,0.000
1621213768.097,-37.598,-41.992,-23.926,-27.344,0.000
1621213768.100,-45.898,-28.320,-20.020,-14.160,0.000
1621213768.104,-47.852,-33.691,-20.508,-17.578,0.000
1621213768.108,-46.387,-41.504,-22.461,-29.785,0.000
1621213768.112,-46.875,-37.109,-30.762,-37.598,0.000
1621213768.116,-42.969,-39.062,-32.715,-39.551,0.000
1621213768.120,-39.062,-35.156,-36.133,-35.645,0.000
1621213768.124,-43.457,-29.297,-42.480,-29.785,0.000
1621213768.128,-42.969,-32.227,-38.574,-33.691,0.000
1621213768.132,-26.855,-30.273,-32.227,-35.645,0.000
1621213768.136,-23.926,-26.855,-33.203,-26.855,0.000
1621213768.139,-23.926,-33.203,-33.691,-22.949,0.000
1621213768.143,-20.996,-31.738,-35.156,-37.109,0.000
1621213768.147,-22.949,-26.367,-32.715,-40.527,0.000
1621213768.151,-25.879,-31.738,-26.855,-32.715,0.000
1621213768.155,-38.086,-30.273,-29.785,-42.969,0.000
1621213768.159,-45.410,-22.949,-31.738,-45.898,0.000
1621213768.163,-34.180,-15.625,-32.715,-33.203,0.000
1621213768.167,-28.809,-23.926,-34.668,-26.855,0.000
1621213768.171,-23.438,-36.133,-28.320,-26.855,0.000
1621213768.175,-26.855,-28.320,-27.832,-31.250,0.000
1621213768.179,-25.879,-32.227,-33.691,-36.621,0.000
1621213768.182,-32.227,-40.527,-38.574,-31.250,0.000
1621213768.186,-55.176,-33.691,-43.945,-28.809,0.000
1621213768.190,-45.410,-32.227,-41.016,-23.926,0.000
1621213768.194,-47.852,-35.645,-35.645,-27.832,0.000
1621213768.198,-60.547,-34.180,-35.156,-39.551,0.000
1621213768.202,-41.504,-35.645,-34.668,-35.645,0.000
1621213768.206,-32.227,-42.969,-33.691,-37.598,0.000
1621213768.210,-35.156,-32.227,-30.273,-38.086,0.000
1621213768.214,-39.062,-32.715,-31.250,-16.602,0.000
1621213768.218,-36.133,-44.922,-43.945,-16.113,0.000
1621213768.222,-33.691,-48.340,-48.340,-26.855,0.000
1621213768.225,-10.742,-37.109,-40.039,-17.578,0.000
1621213768.229,-0.488,-23.438,-37.109,-19.043,0.000
1621213768.233,-44.434,-25.391,-39.062,-42.480,0.000
1621213768.237,-48.828,-21.973,-41.016,-50.293,0.000
1621213768.241,-38.086,-8.301,-38.574,-48.340,0.000
1621213768.245,-45.410,-6.348,-48.340,-52.246,0.000
1621213768.249,-30.762,-20.996,-57.129,-49.805,0.000
1621213768.253,-26.367,-27.344,-55.664,-51.758,0.000
1621213768.257,-25.391,-17.578,-54.688,-52.246,0.000
1621213768.261,-29.297,-16.113,-63.477,-51.270,0.000
1621213768.264,-25.391,-27.832,-51.758,-33.691,0.000
1621213768.268,-33.203,-30.273,-43.945,-35.645,0.000
1621213768.272,-43.457,-22.949,-47.852,-48.828,0.000
1621213768.276,-45.410,-26.367,-48.828,-37.598,0.000
1621213768.280,-43.945,-22.461,-46.875,-40.527,0.000
1621213768.284,-35.156,-23.926,-41.504,-29.785,0.000
1621213768.288,-34.180,-35.645,-48.340,-22.949,0.000
1621213768.292,-32.227,-27.832,-43.945,-26.367,0.000
1621213768.296,-29.297,-25.391,-37.598,-21.973,0.000
1621213768.300,-27.344,-27.832,-45.410,-22.461,0.000
1621213768.304,-29.785,-22.949,-42.969,-16.113,0.000
1621213768.307,-31.250,-30.762,-35.645,-22.461,0.000
1621213768.311,-27.344,-32.715,-36.133,-23.926,0.000
1621213768.315,-29.785,-27.344,-40.527,-22.461,0.000
1621213768.319,-32.715,-24.414,-37.598,-29.297,0.000
1621213768.323,-29.297,-31.250,-35.156,-24.414,0.000
1621213768.327,-33.203,-34.180,-32.715,-23.926,0.000
1621213768.331,-31.250,-31.250,-34.180,-26.855,0.000
1621213768.335,-21.973,-34.668,-43.945,-29.297,0.000
1621213768.339,-23.438,-34.180,-44.434,-26.855,0.000
1621213768.343,-30.762,-28.320,-42.480,-25.879,0.000
1621213768.347,-33.203,-31.738,-42.969,-23.438,0.000
1621213768.350,-34.668,-35.156,-35.645,-11.230,0.000
1621213768.354,-33.691,-36.621,-31.738,-21.484,0.000
1621213768.358,-29.297,-39.551,-28.809,-27.832,0.000
1621213768.362,-25.879,-30.762,-34.668,-22.461,0.000
1621213768.366,-34.668,-26.855,-42.969,-22.949,0.000
1621213768.370,-46.387,-38.086,-41.992,-23.926,0.000
1621213768.374,-48.340,-33.203,-37.598,-28.320,0.000
1621213768.378,-39.062,-23.438,-32.227,-20.020,0.000
1621213768.382,-33.691,-32.227,-33.203,-18.066,0.000
1621213768.386,-45.898,-36.133,-36.621,-20.020,0.000
1621213768.390,-48.340,-28.809,-37.109,-27.344,0.000
1621213768.393,-42.969,-34.180,-38.574,-36.133,0.000
1621213768.397,-38.574,-35.156,-35.156,-25.879,0.000
1621213768.401,-25.391,-31.738,-40.527,-23.926,0.000
