timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213444.174,16.602,-55.176,-33.203,21.973,0.000
1621213444.178,23.438,-45.410,-32.227,36.133,0.000
1621213444.182,13.184,-50.293,-26.367,40.527,0.000
1621213444.186,12.695,-67.383,-22.461,27.832,0.000
1621213444.189,21.484,-70.312,-20.020,29.297,0.000
1621213444.193,15.137,-60.547,-23.438,35.645,0.000
1621213444.197,39.062,-68.359,-17.090,49.316,0.000
1621213444.201,61.035,-84.961,-16.602,55.664,0.000
1621213444.205,53.223,-81.055,-22.461,63.477,0.000
1621213444.209,55.176,-68.848,-18.555,67.871,0.000
1621213444.213,78.125,-68.848,-7.324,61.523,0.000
1621213444.217,67.383,-70.801,-7.812,54.688,0.000
1621213444.221,54.199,-73.242,-14.648,58.105,0.000
1621213444.225,77.637,-72.754,-19.043,71.777,0.000
1621213444.229,74.219,-73.242,-13.184,72.754,0.000
1621213444.232,74.219,-74.219,-1.953,65.430,0.000
1621213444.236,75.195,-67.871,-4.395,65.918,0.000
1621213444.240,52.734,-79.102,-10.254,65.918,0.000
1621213444.244,49.316,-83.008,-17.578,67.383,0.000
1621213444.248,65.918,-67.383,-18.555,63.477,0.000
1621213444.252,61.523,-64.453,-17.578,58.594,0.000
1621213444.256,50.293,-62.500,-16.602,54.688,0.000
1621213444.260,49.316,-61.035,-14.160,55.664,0.000
1621213444.264,45.410,-67.871,-21.484,45.410,0.000
1621213444.268,44.922,-63.965,-24.902,31.250,0.000
1621213444.271,38.086,-67.383,-21.484,34.180,0.000
1621213444.275,35.645,-74.707,-29.297,28.809,0.000
1621213444.279,26.367,-76.660,-26.855,17.578,0.000
1621213444.283,33.691,-68.359,-23.926,17.578,0.000
1621213444.287,37.598,-59.570,-27.832,16.602,0.000
1621213444.291,20.996,-60.547,-37.598,8.789,0.000
1621213444.295,5.859,-61.035,-45.410,3.418,0.000
1621213444.299,-13.672,-60.059,-41.016,-5.859,0.000
1621213444.303,-4.883,-60.059,-37.598,-2.441,0.000
1621213444.307,7.324,-67.871,-30.762,1.465,0.000
1621213444.311,-11.230,-56.152,-27.832,-2.930,0.000
1621213444.314,-9.277,-40.527,-30.762,-10.254,0.000
1621213444.318,7.324,-43.945,-30.273,-2.441,0.000
1621213444.322,12.207,-50.781,-33.691,20.508,0.000
1621213444.326,22.949,-46.875,-31.738,22.949,0.000
1621213444.330,28.809,-29.785,-30.273,5.371,0.000
1621213444.334,20.996,-29.785,-32.715,8.789,0.000
1621213444.338,18.066,-51.758,-13.672,20.996,0.000
1621213444.342,9.277,-45.898,-11.719,14.160,0.000
1621213444.346,2.930,-39.062,-22.949,14.648,0.000
1621213444.350,0.000,-61.523,-26.367,17.090,0.000
1621213444.354,-6.836,-46.875,-32.715,-1.953,0.000
1621213444.357,-2.930,-41.504,-31.738,0.000,0.000
1621213444.361,-3.906,-48.828,-30.273,3.418,0.000
1621213444.365,-17.578,-28.320,-35.645,-0.488,0.000
1621213444.369,-12.207,-44.434,-34.668,0.488,0.000
1621213444.373,-13.672,-64.941,-38.574,-13.672,0.000
1621213444.377,-31.250,-59.082,-43.457,-21.973,0.000
1621213444.381,-29.297,-51.270,-30.273,-12.695,0.000
1621213444.385,-22.461,-37.598,-26.367,-16.113,0.000
1621213444.389,-23.926,-30.273,-31.738,-29.785,0.000
1621213444.393,-20.508,-41.992,-37.598,-32.227,0.000
1621213444.396,-34.668,-60.547,-38.086,-32.227,0.000
1621213444.400,-26.367,-48.828,-39.062,-34.668,0.000
1621213444.404,-22.461,-51.270,-42.969,-33.691,0.000
1621213444.408,-9.766,-46.875,-39.551,-16.113,0.000
1621213444.412,1.953,-37.109,-31.738,-10.254,0.000
1621213444.416,-4.883,-45.410,-26.855,-12.207,0.000
1621213444.420,11.230,-20.996,-26.855,7.324,0.000
1621213444.424,2.441,-21.973,-29.785,-4.395,0.000
1621213444.428,-2.930,-34.180,-32.227,-23.438,0.000
1621213444.432,-4.395,-26.855,-36.621,-19.043,0.000
1621213444.436,-20.508,-23.926,-38.574,-20.508,0.000
1621213444.439,-12.695,-24.414,-39.062,-0.977,0.000
1621213444.443,-17.578,-30.762,-41.504,0.977,0.000
1621213444.447,-17.090,-32.715,-41.504,-20.996,0.000
1621213444.451,1.465,-25.391,-47.363,-20.020,0.000
1621213444.455,0.488,-18.555,-51.758,-10.254,0.000
1621213444.459,5.371,-9.766,-47.852,-4.395,0.000
1621213444.463,14.160,-19.043,-47.363,-8.301,0.000
1621213444.467,-6.836,-35.645,-51.270,-23.438,0.000
1621213444.471,-10.254,-35.645,-49.805,-17.578,0.000
1621213444.475,-4.395,-25.879,-38.574,-1.465,0.000
1621213444.479,-17.090,-25.391,-34.668,-8.301,0.000
1621213444.482,-22.461,-38.574,-37.598,-34.180,0.000
1621213444.486,-14.160,-41.016,-36.133,-32.227,0.000
1621213444.490,-0.977,-40.527,-45.898,-7.812,0.000
1621213444.494,-12.207,-46.387,-48.340,-5.859,0.000
1621213444.498,-22.461,-19.043,-32.715,-25.391,0.000
1621213444.502,-9.277,-13.672,-36.621,-26.367,0.000
1621213444.506,-3.906,-20.996,-31.250,-10.742,0.000
1621213444.510,0.977,-30.762,-24.902,-5.371,0.000
1621213444.514,-3.906,-36.621,-40.527,-3.906,0.000
1621213444.518,-9.277,-19.531,-43.457,-20.508,0.000
1621213444.521,8.301,-17.578,-36.133,-14.648,0.000
1621213444.525,8.789,-44.434,-40.039,5.859,0.000
1621213444.529,-15.625,-52.734,-40.527,-17.578,0.000
1621213444.533,-18.066,-28.809,-31.250,-24.902,0.000
1621213444.537,-23.438,-28.320,-34.180,-1.465,0.000
1621213444.541,-39.551,-31.250,-31.250,8.301,0.000
1621213444.545,-22.461,-30.273,-38.086,-1.953,0.000
1621213444.549,-6.836,-33.691,-54.688,-17.578,0.000
1621213444.553,-12.207,-38.086,-42.969,-12.207,0.000
1621213444.557,-11.719,-39.062,-27.832,1.465,0.000
1621213444.561,-23.438,-30.273,-30.273,0.000,0.000
1621213444.564,-24.902,-37.109,-27.832,-18.555,0.000
1621213444.568,-31.250,-34.180,-32.715,-22.949,0.000
1621213444.572,-19.043,-32.227,-41.016,-19.531,0.000
1621213444.576,-14.160,-33.203,-43.457,-15.137,0.000
1621213444.580,-28.809,-26.367,-47.852,-14.648,0.000
1621213444.584,-29.785,-24.414,-44.434,-22.461,0.000
1621213444.588,-34.668,-25.879,-46.875,-32.715,0.000
1621213444.592,-38.086,-37.109,-49.805,-39.062,0.000
1621213444.596,-38.086,-40.039,-41.504,-35.156,0.000
1621213444.600,-34.180,-26.855,-34.668,-35.645,0.000
1621213444.604,-14.160,-24.902,-40.039,-36.621,0.000
1621213444.607,-13.672,-37.109,-50.293,-23.438,0.000
1621213444.611,-22.949,-42.969,-37.109,-16.113,0.000
1621213444.615,-8.789,-28.809,-20.020,-37.598,0.000
1621213444.619,-9.766,-29.785,-21.973,-38.086,0.000
1621213444.623,-26.367,-51.270,-32.715,-26.855,0.000
1621213444.627,-13.184,-42.480,-41.504,-22.461,0.000
1621213444.631,-12.207,-35.645,-39.551,-22.949,0.000
1621213444.635,-19.531,-38.574,-33.203,-24.902,0.000
1621213444.639,-25.391,-28.809,-32.715,-12.207,0.000
1621213444.643,-30.273,-25.391,-31.250,0.000,0.000
1621213444.647,-24.414,-51.270,-32.715,3.906,0.000
1621213444.650,-12.207,-44.922,-41.504,-0.488,0.000
1621213444.654,-13.184,-17.090,-38.574,0.488,0.000
1621213444.658,-7.324,-19.531,-34.180,3.418,0.000
1621213444.662,-8.789,-37.598,-41.016,-16.602,0.000
1621213444.666,-8.789,-43.457,-34.180,-34.668,0.000
1621213444.670,-12.207,-24.902,-41.992,-21.973,0.000
1621213444.674,-24.414,-22.461,-53.223,-23.438,0.000
1621213444.678,-24.414,-32.227,-41.016,-34.180,0.000
1621213444.682,-23.926,-40.527,-40.039,-27.832,0.000
1621213444.686,-18.555,-36.621,-41.016,-27.344,0.000
1621213444.689,-19.531,-21.484,-45.898,-34.668,0.000
1621213444.693,-22.949,-40.527,-50.781,-33.691,0.000
1621213444.697,-30.762,-40.527,-46.387,-33.203,0.000
1621213444.701,-26.367,-16.602,-34.180,-33.203,0.000
1621213444.705,-22.949,-21.973,-41.016,-33.203,0.000
1621213444.709,-29.785,-32.715,-46.875,-32.715,0.000
1621213444.713,-36.621,-26.855,-35.156,-28.320,0.000
1621213444.717,-38.086,-27.832,-36.621,-39.062,0.000
1621213444.721,-28.809,-40.527,-41.504,-47.363,0.000
1621213444.725,-16.602,-27.344,-46.387,-19.043,0.000
1621213444.729,3.906,2.930,-39.062,-6.348,0.000
1621213444.732,-4.883,-13.184,-20.996,-17.090,0.000
1621213444.736,-31.738,-37.109,-22.949,-24.902,0.000
1621213444.740,-33.691,-36.133,-22.949,-22.949,0.000
1621213444.744,-43.457,-49.316,-26.855,-36.621,0.000
1621213444.748,-53.223,-53.711,-30.273,-61.523,0.000
1621213444.752,-58.594,-41.504,-20.020,-55.664,0.000
1621213444.756,-54.199,-42.480,-14.648,-37.598,0.000
1621213444.760,-59.082,-48.340,-19.531,-44.434,0.000
1621213444.764,-73.730,-44.434,-28.320,-49.805,0.000
1621213444.768,-61.523,-43.945,-23.438,-50.293,0.000
1621213444.772,-59.082,-41.992,-19.043,-37.598,0.000
1621213444.775,-54.199,-51.758,-21.484,-27.832,0.000
1621213444.779,-36.133,-54.199,-32.715,-39.551,0.000
1621213444.783,-28.809,-30.273,-39.062,-43.457,0.000
1621213444.787,-48.828,-40.039,-34.180,-38.574,0.000
1621213444.791,-41.504,-46.387,-37.109,-33.203,0.000
1621213444.795,-32.227,-29.297,-45.410,-32.715,0.000
1621213444.799,-52.734,-41.016,-47.363,-39.551,0.000
1621213444.803,-56.152,-43.945,-29.297,-42.969,0.000
1621213444.807,-48.340,-35.156,-16.602,-44.434,0.000
1621213444.811,-42.969,-33.691,-21.484,-46.387,0.000
1621213444.814,-41.016,-32.715,-32.715,-50.293,0.000
1621213444.818,-37.109,-31.738,-30.273,-35.645,0.000
1621213444.822,-36.133,-26.367,-18.555,-27.832,0.000
1621213444.826,-36.621,-22.461,-23.926,-32.227,0.000
1621213444.830,-25.391,-27.832,-38.574,-32.227,0.000
1621213444.834,-29.297,-41.992,-41.992,-36.621,0.000
1621213444.838,-31.250,-54.199,-30.762,-25.391,0.000
1621213444.842,-22.949,-37.109,-24.414,-17.578,0.000
1621213444.846,-14.160,-22.949,-25.391,-21.484,0.000
1621213444.850,-21.484,-35.645,-25.879,-29.297,0.000
1621213444.854,-25.391,-40.039,-29.785,-25.391,0.000
1621213444.857,-23.926,-30.273,-37.598,-12.207,0.000
1621213444.861,-22.461,-34.180,-34.180,-14.648,0.000
1621213444.865,-26.367,-31.738,-28.320,-18.066,0.000
1621213444.869,-30.273,-31.738,-35.156,-17.090,0.000
1621213444.873,-17.578,-45.898,-41.992,-16.602,0.000
1621213444.877,-17.578,-32.715,-32.715,-13.184,0.000
1621213444.881,-34.668,-23.926,-19.531,-27.344,0.000
1621213444.885,-38.086,-57.129,-28.320,-38.574,0.000
1621213444.889,-29.297,-33.203,-33.691,-30.273,0.000
1621213444.893,-35.645,-14.160,-31.250,-41.992,0.000
1621213444.897,-24.902,-22.949,-33.691,-46.875,0.000
1621213444.900,-23.438,-22.949,-34.180,-41.992,0.000
1621213444.904,-26.367,-41.016,-37.598,-36.621,0.000
1621213444.908,-15.625,-33.691,-41.504,-28.809,0.000
1621213444.912,-14.648,-28.809,-30.762,-20.020,0.000
1621213444.916,-32.715,-25.391,-26.855,-23.926,0.000
1621213444.920,-41.016,-27.344,-28.320,-34.180,0.000
1621213444.924,-40.527,-35.645,-26.855,-24.902,0.000
1621213444.928,-44.434,-30.273,-25.879,-15.137,0.000
1621213444.932,-20.996,-35.645,-29.297,-26.855,0.000
1621213444.936,-14.648,-42.480,-40.039,-33.691,0.000
1621213444.939,-38.086,-36.133,-38.086,-20.508,0.000
1621213444.943,-35.645,-27.832,-39.551,-27.832,0.000
1621213444.947,-36.621,-35.645,-45.898,-32.715,0.000
1621213444.951,-36.133,-34.668,-34.180,-18.555,0.000
1621213444.955,-36.133,-32.715,-34.668,-8.301,0.000
1621213444.959,-27.832,-28.809,-39.062,-2.930,0.000
1621213444.963,-28.809,-34.668,-42.969,-5.859,0.000
1621213444.967,-30.762,-43.457,-42.969,-27.832,0.000
1621213444.971,-26.855,-42.969,-37.598,-33.691,0.000
1621213444.975,-19.531,-38.086,-33.691,-29.297,0.000
1621213444.979,-21.973,-33.691,-42.480,-34.668,0.000
1621213444.982,-27.832,-27.344,-43.457,-31.250,0.000
1621213444.986,-26.855,-16.113,-34.180,-19.531,0.000
1621213444.990,-37.598,-24.902,-35.156,-22.461,0.000
1621213444.994,-37.109,-31.250,-34.668,-36.621,0.000
1621213444.998,-20.508,-22.461,-34.180,-40.527,0.000
1621213445.002,-27.832,-26.367,-38.574,-27.344,0.000
1621213445.006,-30.762,-24.414,-36.133,-22.949,0.000
1621213445.010,-25.879,-22.461,-40.039,-31.250,0.000
1621213445.014,-34.668,-25.879,-41.992,-16.602,0.000
1621213445.018,-30.273,-21.484,-28.320,-17.578,0.000
1621213445.022,-33.691,-29.297,-26.367,-29.297,0.000
1621213445.025,-26.367,-33.203,-26.367,-18.066,0.000
1621213445.029,-22.949,-27.832,-29.297,-16.602,0.000
1621213445.033,-23.438,-19.043,-31.250,-29.297,0.000
1621213445.037,-19.531,-21.973,-37.598,-27.344,0.000
1621213445.041,-20.996,-34.668,-37.598,-22.461,0.000
1621213445.045,-23.926,-28.320,-35.156,-25.879,0.000
1621213445.049,-17.090,-26.855,-41.016,-35.645,0.000
1621213445.053,-19.531,-38.086,-39.551,-41.992,0.000
1621213445.057,-35.645,-29.785,-29.785,-35.645,0.000
1621213445.061,-33.203,-28.809,-25.879,-25.391,0.000
1621213445.064,-34.180,-36.621,-27.344,-33.203,0.000
1621213445.068,-22.949,-32.715,-29.297,-36.621,0.000
1621213445.072,-27.344,-34.668,-27.832,-25.391,0.000
1621213445.076,-29.785,-38.086,-34.180,-23.438,0.000
1621213445.080,-1.465,-29.297,-31.738,-20.996,0.000
1621213445.084,-7.324,-26.367,-26.367,-24.414,0.000
1621213445.088,-12.695,-34.668,-30.273,-16.602,0.000
1621213445.092,-6.836,-36.621,-27.832,0.977,0.000
1621213445.096,-8.789,-25.879,-15.625,-0.488,0.000
1621213445.100,-12.695,-20.020,-16.602,-7.812,0.000
1621213445.104,-19.043,-34.668,-27.832,-0.977,0.000
1621213445.107,-20.508,-30.762,-36.133,-7.324,0.000
1621213445.111,-13.672,-21.973,-33.691,-27.344,0.000
1621213445.115,-26.855,-30.273,-22.461,-29.297,0.000
1621213445.119,-33.203,-30.273,-17.578,-19.531,0.000
1621213445.123,-35.645,-28.320,-24.902,-19.531,0.000
1621213445.127,-21.484,-30.273,-39.062,-21.484,0.000
1621213445.131,-11.230,-34.668,-27.344,-14.160,0.000
1621213445.135,-25.879,-33.203,-19.531,-11.719,0.000
1621213445.139,-32.227,-26.367,-28.809,-14.648,0.000
1621213445.143,-34.668,-23.438,-30.762,-17.578,0.000
1621213445.147,-26.855,-38.086,-31.738,-26.367,0.000
1621213445.150,-22.461,-26.855,-33.691,-30.273,0.000
1621213445.154,-23.438,-21.484,-25.391,-20.020,0.000
1621213445.158,-12.695,-26.367,-21.484,-18.066,0.000
1621213445.162,-20.020,-19.043,-33.203,-23.926,0.000
1621213445.166,-31.738,-27.832,-28.809,-27.832,0.000
1621213445.170,-11.719,-19.531,-22.949,-26.855,0.000
1621213445.174,-6.348,-20.996,-25.391,-6.348,0.000
1621213445.178,-12.207,-27.344,-33.203,6.348,0.000
1621213445.182,-13.184,-29.785,-41.992,4.883,0.000
1621213445.186,-29.297,-25.879,-26.855,-16.113,0.000
1621213445.189,-31.250,-15.625,-16.602,-23.438,0.000
1621213445.193,-28.809,-20.508,-27.344,-18.555,0.000
1621213445.197,-32.227,-23.926,-27.344,-27.344,0.000
1621213445.201,-40.039,-36.621,-28.320,-42.480,0.000
1621213445.205,-39.062,-39.551,-38.086,-42.480,0.000
1621213445.209,-34.668,-31.250,-32.715,-31.738,0.000
1621213445.213,-42.480,-22.461,-31.738,-41.504,0.000
1621213445.217,-43.457,-13.672,-34.180,-48.828,0.000
1621213445.221,-33.691,-19.043,-34.180,-51.758,0.000
1621213445.225,-23.926,-31.738,-34.668,-44.434,0.000
1621213445.229,-27.344,-32.715,-38.574,-46.387,0.000
1621213445.232,-23.926,-24.902,-36.133,-55.664,0.000
1621213445.236,-31.738,-10.742,-33.691,-42.969,0.000
1621213445.240,-29.785,-7.324,-33.203,-26.855,0.000
1621213445.244,-12.695,-23.438,-27.832,-18.555,0.000
1621213445.248,-26.367,-41.504,-41.016,-39.062,0.000
1621213445.252,-31.738,-33.203,-41.504,-35.645,0.000
1621213445.256,-24.414,-20.020,-36.133,-8.301,0.000
1621213445.260,-20.508,-11.719,-30.273,-13.672,0.000
1621213445.264,-19.531,-21.973,-26.367,-26.367,0.000
1621213445.268,-11.230,-31.738,-30.762,-12.695,0.000
1621213445.272,-10.254,-16.602,-27.832,-4.883,0.000
1621213445.275,-9.766,-25.879,-23.926,-8.789,0.000
1621213445.279,-1.953,-38.086,-26.855,-16.602,0.000
1621213445.283,-19.531,-25.391,-29.297,-16.602,0.000
1621213445.287,-15.625,-22.461,-31.250,-7.324,0.000
1621213445.291,-4.883,-26.855,-32.227,-7.324,0.000
1621213445.295,-28.809,-26.367,-27.832,-12.207,0.000
1621213445.299,-26.855,-35.156,-29.297,-22.461,0.000
1621213445.303,-14.160,-24.902,-23.926,-22.461,0.000
1621213445.307,-23.926,-15.625,-26.855,-30.273,0.000
1621213445.311,-13.184,-20.508,-36.621,-31.738,0.000
1621213445.315,-6.836,-27.832,-33.691,-32.227,0.000
1621213445.318,-19.531,-33.203,-34.668,-43.457,0.000
1621213445.322,-23.438,-31.250,-43.945,-35.645,0.000
1621213445.326,-14.648,-27.344,-35.645,-20.020,0.000
1621213445.330,-9.277,-28.809,-27.832,-20.508,0.000
1621213445.334,-21.973,-26.855,-33.691,-37.109,0.000
1621213445.338,-19.531,-15.625,-36.133,-33.691,0.000
1621213445.342,-16.602,-27.832,-41.016,-25.391,0.000
1621213445.346,-13.672,-29.297,-46.875,-24.902,0.000
1621213445.350,-27.832,-20.508,-43.457,-36.621,0.000
1621213445.354,-36.133,-14.648,-32.715,-31.738,0.000
1621213445.357,-14.648,-30.273,-44.434,-27.344,0.000
1621213445.361,-17.578,-38.086,-44.922,-23.438,0.000
1621213445.365,-27.344,-22.461,-39.551,-20.020,0.000
1621213445.369,-9.766,-29.785,-44.922,-29.297,0.000
1621213445.373,-18.555,-36.621,-39.062,-21.484,0.000
1621213445.377,-26.367,-26.367,-40.527,-24.902,0.000
1621213445.381,-21.484,-21.973,-41.992,-33.203,0.000
1621213445.385,-10.254,-25.879,-40.039,-29.297,0.000
1621213445.389,-16.602,-50.293,-38.574,-21.484,0.000
1621213445.393,-29.297,-49.316,-39.551,-11.719,0.000
1621213445.397,-23.926,-15.625,-24.414,-10.254,0.000
1621213445.400,-21.973,-30.273,-21.973,-27.832,0.000
1621213445.404,-36.621,-48.340,-32.715,-23.438,0.000
1621213445.408,-37.109,-31.738,-31.250,-11.230,0.000
1621213445.412,-24.414,-36.133,-23.926,-17.578,0.000
1621213445.416,-37.109,-54.688,-30.273,-28.809,0.000
1621213445.420,-41.992,-39.551,-38.086,-25.879,0.000
1621213445.424,-31.250,-30.762,-37.109,-18.066,0.000
1621213445.428,-23.438,-44.922,-35.156,-17.090,0.000
1621213445.432,-40.527,-39.062,-42.480,-19.531,0.000
1621213445.436,-53.711,-34.180,-39.062,-24.414,0.000
1621213445.440,-30.762,-21.973,-25.879,-20.020,0.000
1621213445.443,-30.273,-22.461,-28.809,-25.879,0.000
1621213445.447,-24.414,-38.574,-29.297,-28.809,0.000
1621213445.451,-2.441,-34.180,-24.902,-21.484,0.000
1621213445.455,-21.973,-32.715,-25.879,-20.508,0.000
1621213445.459,-22.949,-39.062,-27.832,-20.020,0.000
1621213445.463,-25.391,-35.645,-40.039,-22.461,0.000
1621213445.467,-35.156,-17.578,-43.945,-30.762,0.000
1621213445.471,-20.508,-21.484,-38.086,-33.691,0.000
1621213445.475,-21.484,-29.785,-36.621,-38.086,0.000
1621213445.479,-34.180,-22.949,-36.621,-37.109,0.000
1621213445.482,-36.621,-37.109,-41.504,-36.133,0.000
1621213445.486,-19.531,-34.668,-43.457,-29.785,0.000
1621213445.490,-18.555,-26.855,-52.246,-24.902,0.000
1621213445.494,-17.578,-38.086,-50.293,-32.715,0.000
1621213445.498,-8.789,-25.391,-42.969,-37.598,0.000
1621213445.502,-27.832,-14.160,-51.270,-51.758,0.000
1621213445.506,-37.109,-29.785,-49.805,-46.387,0.000
1621213445.510,-26.855,-35.645,-33.691,-20.508,0.000
1621213445.514,-37.109,-32.715,-39.551,-23.926,0.000
1621213445.518,-49.316,-31.250,-41.016,-26.855,0.000
1621213445.522,-43.945,-42.969,-33.203,-18.555,0.000
1621213445.525,-33.203,-39.062,-39.551,-21.973,0.000
1621213445.529,-34.180,-26.855,-41.504,-16.602,0.000
1621213445.533,-33.691,-24.414,-28.809,-15.625,0.000
1621213445.537,-28.809,-36.621,-27.832,-22.949,0.000
1621213445.541,-34.180,-36.621,-34.180,-22.949,0.000
1621213445.545,-54.199,-36.133,-40.527,-31.250,0.000
1621213445.549,-36.621,-39.551,-40.039,-27.344,0.000
1621213445.553,-30.273,-28.320,-39.062,-24.902,0.000
1621213445.557,-39.551,-33.691,-42.480,-27.832,0.000
1621213445.561,-34.180,-33.203,-34.668,-28.320,0.000
1621213445.565,-37.598,-31.738,-33.691,-30.762,0.000
1621213445.568,-34.668,-47.363,-35.156,-23.438,0.000
1621213445.572,-28.809,-32.715,-34.180,-12.207,0.000
1621213445.576,-37.598,-19.531,-41.016,-26.367,0.000
1621213445.580,-37.598,-62.500,-45.898,-33.691,0.000
1621213445.584,-26.367,-58.594,-47.852,-25.391,0.000
1621213445.588,-34.180,-18.066,-43.457,-35.156,0.000
1621213445.592,-25.879,-26.855,-40.527,-40.527,0.000
1621213445.596,-36.133,-36.621,-39.062,-39.062,0.000
1621213445.600,-44.434,-42.969,-40.039,-37.109,0.000
1621213445.604,-29.297,-42.969,-34.180,-26.367,0.000
1621213445.607,-21.973,-30.762,-31.250,-6.348,0.000
1621213445.611,-20.508,-24.902,-43.945,-10.742,0.000
1621213445.615,-20.020,-47.852,-38.086,-15.137,0.000
1621213445.619,-11.230,-51.270,-31.250,-7.324,0.000
1621213445.623,-16.602,-21.484,-33.691,-8.301,0.000
1621213445.627,-11.719,-25.879,-39.551,-6.836,0.000
1621213445.631,3.418,-24.414,-40.039,-7.812,0.000
1621213445.635,-9.766,-20.020,-40.527,-14.160,0.000
1621213445.639,-26.367,-33.203,-30.762,-12.207,0.000
1621213445.643,-38.574,-42.480,-21.973,-11.719,0.000
1621213445.647,-41.504,-53.711,-21.484,-25.391,0.000
1621213445.650,-36.621,-55.664,-15.625,-33.691,0.000
1621213445.654,-50.781,-32.227,-30.762,-43.457,0.000
1621213445.658,-52.246,-22.949,-39.062,-39.062,0.000
1621213445.662,-36.621,-33.203,-27.832,-27.344,0.000
1621213445.666,-20.020,-26.367,-30.273,-38.086,0.000
1621213445.670,-10.254,-21.484,-36.133,-40.527,0.000
1621213445.674,-20.508,-29.297,-35.645,-36.133,0.000
1621213445.678,-26.367,-37.109,-29.297,-35.645,0.000
1621213445.682,-24.902,-28.809,-30.762,-45.410,0.000
1621213445.686,-29.297,-24.902,-38.574,-44.434,0.000
1621213445.690,-22.461,-25.391,-36.621,-29.297,0.000
1621213445.693,-17.578,-30.762,-42.480,-29.785,0.000
1621213445.697,-27.344,-28.809,-41.992,-38.574,0.000
1621213445.701,-26.367,-20.020,-37.598,-36.133,0.000
1621213445.705,-20.508,-42.480,-35.156,-26.855,0.000
1621213445.709,-14.648,-54.199,-27.832,-20.020,0.000
1621213445.713,-10.742,-14.160,-23.926,-27.832,0.000
1621213445.717,-10.742,-12.207,-24.414,-28.320,0.000
1621213445.721,-8.789,-26.367,-27.832,-17.090,0.000
1621213445.725,1.953,-33.691,-29.785,-4.395,0.000
1621213445.729,4.395,-31.738,-34.180,-11.230,0.000
1621213445.732,-7.324,-15.137,-27.832,-18.555,0.000
1621213445.736,-8.789,-21.484,-30.273,-6.348,0.000
1621213445.740,-10.254,-34.180,-40.527,-9.277,0.000
1621213445.744,-13.672,-40.039,-26.855,-14.160,0.000
1621213445.748,-15.137,-26.855,-19.531,-11.719,0.000
