timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214572.495,-12.695,-33.203,-26.855,-20.020,0.000
1621214572.499,-14.648,-43.457,-26.855,-9.277,0.000
1621214572.503,-0.488,-40.039,-25.879,5.371,0.000
1621214572.507,3.906,-32.227,-24.902,-8.301,0.000
1621214572.510,-4.395,-32.715,-23.438,-12.207,0.000
1621214572.514,-8.789,-38.574,-25.879,-7.812,0.000
1621214572.518,-11.719,-39.062,-28.320,-12.207,0.000
1621214572.522,-14.648,-33.203,-30.762,-20.508,0.000
1621214572.526,-15.625,-33.691,-30.273,-25.391,0.000
1621214572.530,-12.695,-30.273,-26.367,-20.996,0.000
1621214572.534,-12.207,-35.156,-28.320,-20.508,0.000
1621214572.538,-19.043,-41.504,-34.668,-27.832,0.000
1621214572.542,-31.738,-40.039,-40.039,-41.992,0.000
1621214572.546,-32.715,-43.945,-42.969,-43.945,0.000
1621214572.549,-27.344,-41.504,-36.621,-30.762,0.000
1621214572.553,-29.785,-32.715,-38.574,-34.668,0.000
1621214572.557,-32.227,-32.227,-41.016,-40.039,0.000
1621214572.561,-26.855,-34.180,-34.180,-28.809,0.000
1621214572.565,-28.320,-32.715,-31.250,-20.020,0.000
1621214572.569,-30.762,-36.621,-36.133,-17.578,0.000
1621214572.573,-28.809,-39.551,-40.039,-13.672,0.000
1621214572.577,-25.391,-32.227,-41.016,-12.695,0.000
1621214572.581,-15.137,-27.344,-37.598,-17.090,0.000
1621214572.585,-11.719,-27.832,-32.715,-18.066,0.000
1621214572.588,-17.090,-35.645,-33.203,-21.484,0.000
1621214572.592,-22.461,-39.551,-37.109,-24.902,0.000
1621214572.596,-27.344,-37.109,-29.785,-7.812,0.000
1621214572.600,-25.879,-37.109,-26.855,11.719,0.000
1621214572.604,-22.461,-37.598,-32.715,-1.953,0.000
1621214572.608,-23.926,-42.480,-32.715,-15.137,0.000
1621214572.612,-25.391,-41.504,-34.180,-13.672,0.000
1621214572.616,-15.137,-29.785,-29.297,-13.184,0.000
1621214572.620,-15.137,-29.297,-26.367,-14.648,0.000
1621214572.624,-21.484,-34.180,-26.367,-11.719,0.000
1621214572.628,-18.555,-29.785,-23.926,-4.883,0.000
1621214572.631,-19.531,-30.762,-24.414,0.488,0.000
1621214572.635,-15.137,-33.691,-25.879,-1.465,0.000
1621214572.639,-27.344,-33.203,-35.156,-13.672,0.000
1621214572.643,-40.527,-34.180,-40.039,-25.879,0.000
1621214572.647,-36.133,-32.715,-34.180,-28.809,0.000
1621214572.651,-27.832,-33.203,-33.691,-24.902,0.000
1621214572.655,-19.531,-36.133,-33.203,-34.668,0.000
1621214572.659,-35.156,-36.133,-32.715,-43.945,0.000
1621214572.663,-45.898,-35.156,-34.180,-35.156,0.000
1621214572.667,-37.109,-38.086,-34.668,-29.297,0.000
1621214572.671,-30.273,-41.504,-32.227,-36.133,0.000
1621214572.674,-38.574,-42.480,-28.809,-40.039,0.000
1621214572.678,-34.668,-33.203,-26.367,-27.344,0.000
1621214572.682,-17.090,-32.227,-24.414,-7.324,0.000
1621214572.686,-18.066,-35.156,-26.855,-9.277,0.000
1621214572.690,-24.414,-29.297,-27.344,-20.508,0.000
1621214572.694,-11.230,-25.391,-24.414,-17.090,0.000
1621214572.698,0.977,-25.391,-25.391,-10.254,0.000
1621214572.702,2.930,-28.809,-25.879,-2.441,0.000
1621214572.706,-2.930,-27.832,-25.391,1.953,0.000
1621214572.710,-4.395,-22.461,-22.949,1.465,0.000
1621214572.714,2.930,-22.461,-29.297,-3.418,0.000
1621214572.717,-0.977,-31.250,-33.203,-19.531,0.000
1621214572.721,-17.090,-38.086,-33.691,-30.762,0.000
1621214572.725,-14.648,-39.062,-31.738,-28.320,0.000
1621214572.729,-5.859,-34.180,-27.344,-20.020,0.000
1621214572.733,-28.320,-27.832,-33.203,-21.484,0.000
1621214572.737,-35.156,-31.250,-40.527,-31.250,0.000
1621214572.741,-24.902,-33.203,-40.527,-34.668,0.000
1621214572.745,-19.043,-30.273,-37.109,-38.574,0.000
1621214572.749,-29.785,-33.203,-37.598,-42.480,0.000
1621214572.753,-40.039,-38.574,-37.598,-44.434,0.000
1621214572.757,-37.598,-39.551,-39.062,-43.457,0.000
1621214572.760,-32.715,-33.691,-36.621,-35.156,0.000
1621214572.764,-32.227,-35.156,-39.062,-35.156,0.000
1621214572.768,-33.203,-38.086,-43.457,-43.945,0.000
1621214572.772,-21.973,-40.039,-36.621,-36.133,0.000
1621214572.776,-14.648,-33.203,-29.785,-30.273,0.000
1621214572.780,-16.602,-23.438,-28.809,-23.438,0.000
1621214572.784,-16.602,-25.879,-31.738,-9.277,0.000
1621214572.788,-7.812,-28.320,-29.297,-15.625,0.000
1621214572.792,-8.301,-30.273,-34.180,-22.949,0.000
1621214572.796,-16.113,-29.785,-38.086,-24.414,0.000
1621214572.799,-13.672,-33.203,-36.133,-16.602,0.000
1621214572.803,-19.043,-38.574,-38.574,-12.207,0.000
1621214572.807,-28.320,-38.086,-41.992,-32.227,0.000
1621214572.811,-25.879,-35.156,-35.156,-30.762,0.000
1621214572.815,-24.902,-40.039,-28.809,-13.184,0.000
1621214572.819,-21.484,-43.945,-31.250,-8.301,0.000
1621214572.823,-26.855,-34.180,-30.273,-31.738,0.000
1621214572.827,-34.668,-32.227,-27.344,-46.875,0.000
1621214572.831,-33.203,-32.715,-27.832,-35.645,0.000
1621214572.835,-37.109,-32.227,-29.785,-38.086,0.000
1621214572.839,-42.969,-37.109,-31.738,-42.969,0.000
1621214572.842,-38.086,-34.668,-29.785,-43.457,0.000
1621214572.846,-26.367,-31.738,-28.320,-30.273,0.000
1621214572.850,-23.926,-36.621,-30.273,-24.414,0.000
1621214572.854,-25.879,-38.086,-31.738,-23.926,0.000
1621214572.858,-22.949,-30.273,-28.320,-11.230,0.000
1621214572.862,-23.438,-27.832,-25.391,-2.441,0.000
1621214572.866,-24.902,-32.227,-27.344,-5.371,0.000
1621214572.870,-20.996,-39.551,-29.785,-16.113,0.000
1621214572.874,-19.531,-41.992,-29.785,-18.066,0.000
1621214572.878,-23.438,-36.621,-32.715,-20.020,0.000
1621214572.882,-12.207,-27.832,-33.203,-18.066,0.000
1621214572.885,-5.371,-25.391,-30.273,-13.184,0.000
1621214572.889,-11.230,-31.738,-29.785,-16.602,0.000
1621214572.893,-4.395,-32.715,-25.879,-8.789,0.000
1621214572.897,8.301,-26.367,-26.367,7.324,0.000
1621214572.901,4.395,-28.809,-28.320,5.859,0.000
1621214572.905,0.488,-30.273,-28.809,-6.348,0.000
1621214572.909,-0.488,-30.762,-28.809,-8.301,0.000
1621214572.913,-8.301,-31.738,-29.785,-4.883,0.000
1621214572.917,-17.578,-30.273,-31.250,-22.461,0.000
1621214572.921,-20.996,-32.227,-32.227,-34.180,0.000
1621214572.924,-20.508,-30.273,-36.133,-32.227,0.000
1621214572.928,-22.461,-32.227,-34.668,-32.227,0.000
1621214572.932,-19.043,-37.598,-25.391,-32.715,0.000
1621214572.936,-19.043,-41.992,-26.367,-31.738,0.000
1621214572.940,-24.414,-38.574,-28.320,-38.086,0.000
1621214572.944,-34.180,-39.551,-27.832,-37.598,0.000
1621214572.948,-39.062,-41.504,-26.367,-29.785,0.000
1621214572.952,-36.133,-40.039,-25.391,-40.039,0.000
1621214572.956,-35.645,-41.016,-28.809,-42.969,0.000
1621214572.960,-41.504,-44.434,-30.273,-39.062,0.000
1621214572.964,-50.781,-43.945,-33.691,-42.969,0.000
1621214572.967,-45.898,-40.039,-34.668,-36.621,0.000
1621214572.971,-35.645,-35.645,-27.832,-31.250,0.000
1621214572.975,-31.250,-31.738,-22.461,-27.344,0.000
1621214572.979,-16.602,-34.668,-23.926,-8.301,0.000
1621214572.983,-9.766,-44.922,-21.973,1.953,0.000
1621214572.987,-13.672,-41.504,-21.973,-3.906,0.000
1621214572.991,-16.113,-28.809,-26.367,3.418,0.000
1621214572.995,-13.184,-32.715,-25.879,18.555,0.000
1621214572.999,-8.301,-36.621,-24.902,12.695,0.000
1621214573.003,2.930,-29.785,-22.949,6.348,0.000
1621214573.006,0.488,-30.762,-24.902,5.859,0.000
1621214573.010,-5.859,-31.250,-31.738,-8.789,0.000
1621214573.014,3.906,-23.926,-30.762,-8.789,0.000
1621214573.018,8.789,-26.367,-29.785,-12.695,0.000
1621214573.022,5.859,-31.250,-30.762,-23.438,0.000
1621214573.026,-7.324,-32.227,-30.762,-22.949,0.000
1621214573.030,-15.137,-28.809,-35.645,-27.344,0.000
1621214573.034,-20.508,-28.809,-41.016,-30.762,0.000
1621214573.038,-26.855,-37.598,-36.621,-36.133,0.000
1621214573.042,-34.180,-39.551,-34.668,-41.992,0.000
1621214573.046,-23.926,-34.668,-33.203,-33.203,0.000
1621214573.049,-22.949,-35.156,-28.320,-33.203,0.000
1621214573.053,-36.133,-40.527,-30.762,-34.180,0.000
1621214573.057,-40.039,-42.480,-36.621,-28.320,0.000
1621214573.061,-38.086,-36.133,-33.691,-27.832,0.000
1621214573.065,-34.180,-36.133,-31.738,-21.484,0.000
1621214573.069,-25.391,-39.062,-30.762,-19.043,0.000
1621214573.073,-24.902,-34.668,-27.344,-36.133,0.000
1621214573.077,-35.645,-38.086,-25.879,-39.551,0.000
1621214573.081,-29.297,-37.598,-28.320,-26.367,0.000
1621214573.085,-19.043,-36.621,-26.855,-11.230,0.000
1621214573.089,-18.066,-36.133,-25.391,-11.230,0.000
1621214573.092,-19.043,-30.762,-31.738,-28.320,0.000
1621214573.096,-20.996,-30.762,-34.668,-27.344,0.000
1621214573.100,-18.555,-30.762,-36.133,-17.578,0.000
1621214573.104,-11.230,-28.320,-33.203,-14.648,0.000
1621214573.108,-16.602,-31.738,-28.809,-12.207,0.000
1621214573.112,-21.973,-37.598,-35.156,-15.625,0.000
1621214573.116,-11.719,-36.133,-37.598,-16.113,0.000
1621214573.120,-14.160,-33.203,-35.156,-18.066,0.000
1621214573.124,-16.113,-29.785,-39.062,-25.391,0.000
1621214573.128,-15.625,-30.273,-39.551,-26.367,0.000
1621214573.132,-15.625,-34.668,-37.598,-20.996,0.000
1621214573.135,-13.672,-36.133,-42.969,-26.855,0.000
1621214573.139,-21.973,-40.039,-41.504,-29.785,0.000
1621214573.143,-31.738,-38.086,-32.715,-24.902,0.000
1621214573.147,-29.785,-38.574,-36.621,-25.879,0.000
1621214573.151,-24.414,-40.527,-38.086,-26.367,0.000
1621214573.155,-27.832,-34.668,-31.738,-33.203,0.000
1621214573.159,-41.504,-31.738,-30.762,-40.039,0.000
1621214573.163,-45.898,-29.297,-33.203,-47.852,0.000
1621214573.167,-46.875,-31.250,-37.109,-62.012,0.000
1621214573.171,-51.758,-37.598,-37.109,-64.941,0.000
1621214573.175,-44.434,-40.527,-28.809,-61.035,0.000
1621214573.178,-33.203,-39.062,-26.367,-51.758,0.000
1621214573.182,-31.738,-39.062,-24.902,-38.086,0.000
1621214573.186,-33.691,-40.527,-27.344,-32.715,0.000
1621214573.190,-31.250,-41.016,-33.203,-28.809,0.000
1621214573.194,-23.926,-37.598,-32.227,-12.695,0.000
1621214573.198,-12.695,-29.297,-33.691,-13.672,0.000
1621214573.202,-11.719,-30.273,-36.621,-19.531,0.000
1621214573.206,-16.113,-31.738,-36.621,-26.367,0.000
1621214573.210,-19.043,-33.203,-39.062,-38.574,0.000
1621214573.214,-9.277,-36.621,-38.574,-28.320,0.000
1621214573.217,-7.812,-34.180,-36.621,-12.207,0.000
1621214573.221,-14.160,-41.992,-39.551,-16.113,0.000
1621214573.225,-12.695,-48.828,-38.086,-15.625,0.000
1621214573.229,-14.160,-42.480,-35.645,-13.672,0.000
1621214573.233,-15.137,-35.156,-33.691,-14.160,0.000
1621214573.237,-18.066,-35.645,-36.133,-14.648,0.000
1621214573.241,-18.066,-38.086,-35.645,-24.414,0.000
1621214573.245,-16.602,-35.645,-32.227,-25.391,0.000
1621214573.249,-12.695,-33.691,-36.621,-23.926,0.000
1621214573.253,-10.254,-37.598,-36.133,-20.020,0.000
1621214573.257,-17.090,-37.598,-35.156,-30.273,0.000
1621214573.260,-24.902,-31.738,-35.645,-41.504,0.000
1621214573.264,-27.832,-29.297,-30.762,-35.645,0.000
1621214573.268,-30.273,-31.738,-34.180,-41.016,0.000
1621214573.272,-31.738,-38.574,-39.551,-46.875,0.000
1621214573.276,-28.320,-39.551,-39.062,-44.434,0.000
1621214573.280,-31.738,-34.180,-39.062,-44.434,0.000
1621214573.284,-24.902,-28.320,-38.574,-38.086,0.000
1621214573.288,-19.531,-26.367,-37.109,-30.273,0.000
1621214573.292,-17.090,-30.273,-41.016,-33.691,0.000
1621214573.296,-15.137,-29.785,-39.551,-24.902,0.000
1621214573.299,-6.348,-32.227,-37.109,-9.766,0.000
1621214573.303,-4.395,-34.180,-42.480,-19.531,0.000
1621214573.307,-9.277,-31.738,-44.434,-23.926,0.000
1621214573.311,-12.695,-34.180,-41.504,-16.602,0.000
1621214573.315,-20.508,-35.645,-41.992,-15.625,0.000
1621214573.319,-13.672,-37.109,-38.574,-9.766,0.000
1621214573.323,0.000,-35.645,-32.715,-3.418,0.000
1621214573.327,-18.066,-31.738,-32.227,0.977,0.000
1621214573.331,-22.461,-27.832,-33.203,5.371,0.000
1621214573.335,-14.648,-25.879,-27.832,-1.953,0.000
1621214573.338,-18.555,-28.809,-24.414,-14.160,0.000
1621214573.342,-20.020,-34.180,-22.949,-17.090,0.000
1621214573.346,-21.484,-35.645,-18.555,-18.555,0.000
1621214573.350,-21.973,-31.250,-23.438,-20.020,0.000
1621214573.354,-17.578,-29.785,-25.391,-16.602,0.000
1621214573.358,-20.020,-30.273,-22.461,-25.391,0.000
1621214573.362,-20.508,-35.645,-20.996,-23.926,0.000
1621214573.366,-26.367,-39.062,-21.484,-20.020,0.000
1621214573.370,-45.410,-34.180,-25.391,-29.785,0.000
1621214573.374,-43.945,-32.227,-27.832,-35.156,0.000
1621214573.378,-36.621,-32.227,-31.738,-39.062,0.000
1621214573.381,-40.039,-38.574,-38.086,-39.062,0.000
1621214573.385,-37.109,-45.898,-38.086,-34.668,0.000
1621214573.389,-27.832,-42.969,-36.621,-38.086,0.000
1621214573.393,-24.902,-31.738,-36.133,-36.621,0.000
1621214573.397,-20.020,-29.785,-35.645,-36.133,0.000
1621214573.401,-11.230,-33.691,-43.945,-42.969,0.000
1621214573.405,-5.371,-33.691,-46.875,-40.527,0.000
1621214573.409,-12.207,-38.086,-38.574,-32.715,0.000
1621214573.413,-18.555,-36.133,-34.668,-10.742,0.000
1621214573.417,-9.766,-30.762,-38.086,0.488,0.000
1621214573.421,-7.812,-32.227,-36.621,-7.812,0.000
1621214573.424,-6.836,-29.297,-32.715,-15.137,0.000
1621214573.428,-2.441,-28.320,-34.180,-20.020,0.000
1621214573.432,-7.324,-32.227,-34.668,-16.602,0.000
1621214573.436,-3.906,-29.297,-31.738,-7.812,0.000
1621214573.440,-6.348,-29.785,-34.180,-10.254,0.000
1621214573.444,-9.277,-32.227,-30.273,-16.602,0.000
1621214573.448,-8.301,-40.527,-25.879,-4.883,0.000
1621214573.452,-17.578,-46.875,-28.320,-3.418,0.000
1621214573.456,-21.484,-37.109,-26.855,-14.648,0.000
1621214573.460,-26.855,-34.180,-30.273,-20.508,0.000
1621214573.464,-32.227,-37.109,-32.227,-14.648,0.000
1621214573.467,-32.227,-33.203,-32.715,-12.695,0.000
1621214573.471,-32.227,-27.344,-31.250,-26.367,0.000
1621214573.475,-33.691,-28.320,-28.809,-39.551,0.000
1621214573.479,-39.551,-31.738,-30.273,-38.086,0.000
1621214573.483,-31.738,-32.227,-26.855,-29.297,0.000
1621214573.487,-21.973,-30.762,-30.273,-37.109,0.000
1621214573.491,-26.855,-31.738,-35.156,-46.387,0.000
1621214573.495,-29.785,-34.180,-31.738,-35.156,0.000
1621214573.499,-27.344,-35.645,-31.250,-34.668,0.000
1621214573.503,-20.020,-32.715,-32.227,-35.645,0.000
1621214573.507,-9.277,-27.832,-32.715,-28.809,0.000
1621214573.510,-7.812,-28.320,-33.203,-23.438,0.000
1621214573.514,-14.160,-28.809,-36.133,-15.625,0.000
1621214573.518,-5.371,-27.344,-37.109,-16.602,0.000
1621214573.522,0.488,-31.250,-36.621,-22.461,0.000
1621214573.526,-0.977,-33.691,-39.551,-26.855,0.000
1621214573.530,-4.395,-32.715,-40.039,-24.902,0.000
1621214573.534,-11.230,-35.645,-40.527,-18.555,0.000
1621214573.538,-7.812,-34.668,-37.598,-20.996,0.000
1621214573.542,-11.719,-42.969,-33.691,-13.184,0.000
1621214573.546,-19.043,-50.781,-34.668,-22.461,0.000
1621214573.549,-18.066,-42.969,-26.855,-22.461,0.000
1621214573.553,-19.531,-39.551,-19.531,-10.254,0.000
1621214573.557,-26.855,-38.086,-22.949,-15.137,0.000
1621214573.561,-30.273,-33.691,-20.996,-20.996,0.000
1621214573.565,-34.180,-32.715,-25.391,-26.367,0.000
1621214573.569,-30.273,-44.922,-27.344,-23.926,0.000
1621214573.573,-28.320,-47.363,-29.297,-29.297,0.000
1621214573.577,-36.621,-39.062,-33.203,-40.527,0.000
1621214573.581,-31.250,-38.086,-30.273,-32.227,0.000
1621214573.585,-23.438,-39.551,-31.250,-35.645,0.000
1621214573.589,-27.344,-41.504,-33.203,-36.133,0.000
1621214573.592,-33.203,-42.480,-36.133,-34.668,0.000
1621214573.596,-32.227,-39.062,-37.598,-39.551,0.000
1621214573.600,-32.227,-41.016,-36.133,-26.855,0.000
1621214573.604,-34.668,-47.363,-36.621,-29.785,0.000
1621214573.608,-34.180,-39.062,-38.086,-38.574,0.000
1621214573.612,-32.715,-32.227,-36.133,-28.809,0.000
1621214573.616,-23.926,-37.109,-37.109,-21.973,0.000
1621214573.620,-25.391,-34.180,-37.598,-28.809,0.000
1621214573.624,-25.391,-34.180,-40.527,-29.785,0.000
1621214573.628,-20.996,-34.180,-39.062,-16.113,0.000
1621214573.632,-25.879,-35.645,-37.598,-11.719,0.000
1621214573.635,-24.902,-39.551,-44.922,-12.695,0.000
1621214573.639,-24.414,-39.551,-47.852,-27.344,0.000
1621214573.643,-24.902,-41.992,-40.527,-35.156,0.000
1621214573.647,-22.949,-43.457,-39.551,-22.461,0.000
1621214573.651,-24.414,-40.527,-46.875,-21.484,0.000
1621214573.655,-31.250,-39.551,-42.480,-25.879,0.000
1621214573.659,-33.691,-41.016,-40.039,-27.344,0.000
1621214573.663,-29.785,-35.645,-37.109,-20.996,0.000
1621214573.667,-29.785,-27.344,-34.668,-22.949,0.000
1621214573.671,-30.273,-29.297,-33.691,-35.645,0.000
1621214573.674,-40.527,-34.180,-36.621,-36.133,0.000
1621214573.678,-45.898,-36.133,-39.062,-21.973,0.000
1621214573.682,-42.480,-37.598,-35.156,-15.137,0.000
1621214573.686,-46.387,-38.086,-39.062,-27.344,0.000
1621214573.690,-44.434,-38.086,-41.016,-39.062,0.000
1621214573.694,-37.109,-33.691,-40.039,-39.551,0.000
1621214573.698,-33.203,-34.668,-41.016,-39.551,0.000
1621214573.702,-22.949,-40.527,-38.086,-32.227,0.000
1621214573.706,-5.371,-32.715,-37.109,-31.250,0.000
1621214573.710,-12.695,-23.438,-38.086,-36.621,0.000
1621214573.713,-19.043,-24.414,-34.668,-23.438,0.000
1621214573.717,-9.277,-26.855,-28.320,-8.301,0.000
1621214573.721,-1.465,-26.367,-31.250,-13.672,0.000
1621214573.725,-5.371,-22.949,-36.621,-14.160,0.000
1621214573.729,-4.883,-26.855,-28.320,-1.953,0.000
1621214573.733,2.441,-30.762,-24.414,6.348,0.000
1621214573.737,-6.348,-27.832,-26.367,3.418,0.000
1621214573.741,-11.230,-28.809,-29.297,-12.207,0.000
1621214573.745,-7.812,-28.320,-28.809,-20.996,0.000
1621214573.749,-14.160,-29.297,-25.879,-17.090,0.000
1621214573.753,-19.531,-30.762,-22.949,-8.301,0.000
1621214573.756,-15.625,-29.297,-23.438,-15.137,0.000
1621214573.760,-11.719,-32.227,-27.344,-23.438,0.000
1621214573.764,-13.672,-34.668,-25.879,-20.508,0.000
1621214573.768,-25.391,-29.785,-25.391,-28.809,0.000
1621214573.772,-35.156,-28.320,-28.809,-38.574,0.000
1621214573.776,-26.367,-30.273,-33.691,-32.227,0.000
1621214573.780,-26.855,-29.297,-34.180,-29.785,0.000
1621214573.784,-35.645,-31.250,-28.809,-32.227,0.000
1621214573.788,-28.320,-37.598,-33.203,-31.250,0.000
1621214573.792,-31.250,-43.457,-35.645,-33.691,0.000
1621214573.796,-29.785,-37.598,-33.691,-25.879,0.000
1621214573.799,-25.391,-29.297,-38.574,-28.320,0.000
1621214573.803,-19.531,-24.902,-36.133,-32.715,0.000
1621214573.807,-15.625,-25.879,-29.297,-21.973,0.000
1621214573.811,-19.531,-29.785,-34.668,-14.648,0.000
1621214573.815,-15.137,-31.738,-42.480,-23.926,0.000
1621214573.819,-20.020,-27.832,-42.969,-24.414,0.000
1621214573.823,-20.508,-28.320,-41.016,-19.043,0.000
1621214573.827,-19.531,-35.156,-39.062,-20.996,0.000
1621214573.831,-19.531,-33.203,-38.086,-15.137,0.000
1621214573.835,-10.254,-28.809,-34.668,-6.348,0.000
1621214573.839,-5.859,-30.273,-35.645,-10.742,0.000
1621214573.842,-11.719,-32.715,-33.691,-17.090,0.000
1621214573.846,-14.160,-35.645,-31.738,-15.625,0.000
1621214573.850,-12.695,-36.621,-41.016,-20.996,0.000
1621214573.854,-26.855,-38.574,-37.598,-16.602,0.000
1621214573.858,-38.086,-37.598,-27.832,-17.578,0.000
1621214573.862,-27.344,-34.180,-31.250,-30.273,0.000
1621214573.866,-25.391,-36.133,-40.039,-21.484,0.000
1621214573.870,-41.992,-39.062,-38.086,-30.762,0.000
1621214573.874,-48.340,-43.457,-38.086,-55.176,0.000
1621214573.878,-43.457,-43.457,-42.480,-53.711,0.000
1621214573.882,-41.992,-38.574,-37.109,-41.016,0.000
1621214573.885,-41.504,-37.598,-31.250,-35.645,0.000
1621214573.889,-45.410,-39.551,-31.250,-36.621,0.000
1621214573.893,-42.969,-50.293,-32.715,-37.109,0.000
1621214573.897,-31.250,-50.781,-34.668,-22.949,0.000
1621214573.901,-28.809,-40.039,-35.645,-12.695,0.000
1621214573.905,-34.668,-38.574,-36.133,-26.855,0.000
1621214573.909,-29.785,-38.086,-29.785,-24.902,0.000
1621214573.913,-24.414,-36.621,-23.926,-15.625,0.000
1621214573.917,-21.484,-36.133,-29.297,-9.277,0.000
1621214573.921,-26.855,-40.527,-32.227,-11.719,0.000
1621214573.925,-27.344,-47.852,-29.297,-20.020,0.000
1621214573.928,-17.578,-47.852,-32.715,-15.625,0.000
1621214573.932,-16.602,-41.016,-31.738,-18.555,0.000
1621214573.936,-23.926,-37.109,-34.180,-18.066,0.000
1621214573.940,-19.043,-35.645,-34.668,-19.531,0.000
1621214573.944,-18.555,-34.180,-27.832,-13.184,0.000
1621214573.948,-32.715,-27.832,-31.738,-8.789,0.000
1621214573.952,-18.555,-20.020,-33.691,-11.719,0.000
1621214573.956,-12.695,-28.320,-32.227,-22.949,0.000
1621214573.960,-17.090,-29.785,-30.273,-27.344,0.000
1621214573.964,-24.902,-24.902,-37.109,-20.996,0.000
1621214573.967,-42.480,-27.832,-39.062,-30.762,0.000
1621214573.971,-42.969,-30.273,-31.738,-37.598,0.000
1621214573.975,-35.156,-32.715,-32.715,-36.133,0.000
1621214573.979,-39.062,-38.574,-37.598,-45.410,0.000
1621214573.983,-46.387,-42.480,-40.527,-48.828,0.000
1621214573.987,-44.922,-46.875,-42.480,-43.457,0.000
1621214573.991,-39.551,-44.922,-40.527,-37.109,0.000
1621214573.995,-39.551,-37.598,-40.039,-31.250,0.000
1621214573.999,-36.621,-42.969,-40.039,-34.668,0.000
1621214574.003,-38.086,-42.480,-36.133,-37.598,0.000
1621214574.007,-43.945,-34.668,-36.133,-36.133,0.000
1621214574.010,-44.434,-32.715,-33.203,-36.133,0.000
1621214574.014,-41.992,-34.180,-34.668,-32.227,0.000
1621214574.018,-47.852,-40.039,-38.086,-29.297,0.000
1621214574.022,-36.621,-44.434,-34.180,-35.645,0.000
1621214574.026,-23.926,-40.039,-32.715,-34.668,0.000
1621214574.030,-19.531,-36.133,-37.598,-22.949,0.000
1621214574.034,-7.812,-36.133,-33.691,-9.277,0.000
1621214574.038,-5.371,-38.574,-28.320,-10.254,0.000
1621214574.042,-10.254,-35.645,-34.180,-20.020,0.000
1621214574.046,-10.254,-34.180,-34.668,-9.766,0.000
1621214574.049,-4.395,-37.598,-32.227,-14.648,0.000
1621214574.053,-9.766,-37.598,-35.645,-32.715,0.000
1621214574.057,-21.973,-32.715,-34.180,-31.250,0.000
1621214574.061,-20.508,-28.320,-32.227,-30.273,0.000
1621214574.065,-15.625,-31.738,-35.645,-33.203,0.000
1621214574.069,-18.555,-37.109,-36.621,-44.922,0.000
1621214574.073,-15.137,-39.062,-33.203,-55.176,0.000
