timestamps,TP9,AF7,AF8,TP10,Right AUX
1621215209.034,-26.367,-29.785,-31.738,-27.344,0.000
1621215209.038,-27.344,-29.785,-34.180,-30.273,0.000
1621215209.041,-30.273,-36.621,-33.203,-24.902,0.000
1621215209.045,-25.391,-31.250,-39.062,-25.879,0.000
1621215209.049,-17.090,-28.320,-35.645,-26.855,0.000
1621215209.053,-10.254,-32.715,-31.738,-25.391,0.000
1621215209.057,-14.160,-29.297,-43.457,-27.832,0.000
1621215209.061,-22.949,-28.809,-46.387,-32.227,0.000
1621215209.065,-24.902,-31.250,-37.109,-43.457,0.000
1621215209.069,-20.508,-27.344,-31.738,-48.340,0.000
1621215209.073,-17.090,-27.344,-34.668,-50.293,0.000
1621215209.077,-29.785,-31.738,-37.109,-50.293,0.000
1621215209.080,-42.480,-33.691,-37.598,-47.363,0.000
1621215209.084,-28.809,-30.273,-26.367,-32.227,0.000
1621215209.088,-21.484,-27.344,-38.574,-24.414,0.000
1621215209.092,-27.344,-29.785,-46.875,-29.297,0.000
1621215209.096,-21.484,-33.691,-31.250,-29.785,0.000
1621215209.100,-17.090,-31.250,-36.133,-20.996,0.000
1621215209.104,-20.508,-24.414,-44.922,-19.531,0.000
1621215209.108,-16.602,-27.832,-41.016,-22.949,0.000
1621215209.112,-15.625,-25.879,-34.668,-17.578,0.000
1621215209.116,-27.344,-25.391,-40.527,-17.578,0.000
1621215209.120,-31.250,-33.203,-43.945,-20.508,0.000
1621215209.123,-20.020,-32.227,-33.203,-16.602,0.000
1621215209.127,-13.184,-33.691,-25.391,-21.973,0.000
1621215209.131,-20.020,-38.086,-34.668,-30.273,0.000
1621215209.135,-29.297,-32.227,-41.504,-34.180,0.000
1621215209.139,-26.855,-28.809,-38.086,-34.180,0.000
1621215209.143,-20.020,-29.785,-35.156,-35.156,0.000
1621215209.147,-28.320,-31.250,-31.250,-35.645,0.000
1621215209.151,-39.551,-34.180,-34.180,-39.551,0.000
1621215209.155,-43.457,-34.180,-40.527,-40.039,0.000
1621215209.159,-43.457,-36.133,-34.668,-40.039,0.000
1621215209.163,-45.898,-41.992,-28.320,-40.527,0.000
1621215209.166,-51.758,-43.457,-37.109,-42.480,0.000
1621215209.170,-52.734,-40.527,-41.016,-55.664,0.000
1621215209.174,-50.293,-41.016,-32.227,-43.457,0.000
1621215209.178,-43.457,-42.480,-23.438,-30.273,0.000
1621215209.182,-41.016,-41.504,-29.297,-44.434,0.000
1621215209.186,-42.480,-39.062,-37.598,-54.199,0.000
1621215209.190,-33.203,-30.762,-37.109,-44.434,0.000
1621215209.194,-34.668,-25.391,-36.133,-34.668,0.000
1621215209.198,-43.945,-23.438,-34.668,-42.969,0.000
1621215209.202,-36.133,-23.926,-40.039,-43.945,0.000
1621215209.205,-24.902,-28.320,-40.527,-35.156,0.000
1621215209.209,-21.484,-26.855,-42.969,-34.180,0.000
1621215209.213,-20.020,-23.926,-46.875,-27.344,0.000
1621215209.217,-17.090,-23.926,-42.969,-27.344,0.000
1621215209.221,-22.461,-26.367,-38.086,-23.438,0.000
1621215209.225,-33.691,-22.949,-38.574,-15.137,0.000
1621215209.229,-18.066,-18.555,-41.992,-17.578,0.000
1621215209.233,-8.789,-22.949,-34.180,-21.973,0.000
1621215209.237,-20.020,-24.902,-38.086,-20.508,0.000
1621215209.241,-15.137,-20.508,-43.945,-15.137,0.000
1621215209.245,-12.695,-21.973,-40.527,-25.879,0.000
1621215209.248,-16.602,-22.949,-42.969,-30.273,0.000
1621215209.252,-20.508,-20.020,-45.898,-27.344,0.000
1621215209.256,-21.484,-22.949,-39.062,-34.180,0.000
1621215209.260,-18.555,-26.367,-35.645,-39.551,0.000
1621215209.264,-20.020,-23.926,-39.551,-37.109,0.000
1621215209.268,-22.461,-20.996,-37.598,-32.715,0.000
1621215209.272,-35.156,-26.367,-32.227,-29.785,0.000
1621215209.276,-50.293,-30.273,-35.645,-31.738,0.000
1621215209.280,-41.504,-28.320,-41.992,-26.855,0.000
1621215209.284,-31.250,-31.738,-40.039,-24.414,0.000
1621215209.288,-27.344,-33.691,-28.320,-24.414,0.000
1621215209.291,-23.438,-32.227,-27.344,-16.113,0.000
1621215209.295,-24.414,-28.809,-39.551,-14.160,0.000
1621215209.299,-30.273,-28.320,-32.227,-17.090,0.000
1621215209.303,-28.809,-31.738,-31.250,-20.996,0.000
1621215209.307,-37.598,-34.668,-34.180,-19.531,0.000
1621215209.311,-36.621,-36.133,-35.645,-23.926,0.000
1621215209.315,-26.367,-31.738,-41.504,-37.598,0.000
1621215209.319,-29.785,-31.738,-45.898,-41.992,0.000
1621215209.323,-26.367,-37.598,-44.922,-31.250,0.000
1621215209.327,-30.273,-35.156,-49.316,-30.762,0.000
1621215209.330,-45.898,-32.715,-58.105,-42.480,0.000
1621215209.334,-52.246,-35.156,-53.711,-49.316,0.000
1621215209.338,-41.992,-33.691,-44.434,-45.410,0.000
1621215209.342,-28.320,-31.250,-45.898,-35.156,0.000
1621215209.346,-28.320,-30.762,-51.270,-36.621,0.000
1621215209.350,-35.645,-32.715,-45.898,-39.551,0.000
1621215209.354,-23.926,-34.668,-41.016,-36.133,0.000
1621215209.358,-17.578,-36.133,-39.062,-33.691,0.000
1621215209.362,-29.297,-36.133,-37.109,-30.273,0.000
1621215209.366,-29.297,-34.180,-29.297,-27.832,0.000
1621215209.370,-18.066,-37.598,-29.785,-20.996,0.000
1621215209.373,-19.531,-33.691,-34.668,-18.066,0.000
1621215209.377,-25.879,-30.273,-25.879,-24.414,0.000
1621215209.381,-29.785,-32.227,-21.973,-25.879,0.000
1621215209.385,-28.809,-26.855,-38.086,-24.414,0.000
1621215209.389,-31.250,-31.738,-44.922,-27.344,0.000
1621215209.393,-32.715,-39.062,-34.668,-27.344,0.000
1621215209.397,-31.738,-35.645,-28.320,-25.879,0.000
1621215209.401,-21.973,-37.598,-28.320,-27.344,0.000
1621215209.405,-19.531,-32.227,-27.832,-22.461,0.000
1621215209.409,-33.203,-29.297,-26.855,-17.090,0.000
1621215209.413,-30.762,-32.715,-27.344,-15.137,0.000
1621215209.416,-25.391,-30.762,-35.645,-25.391,0.000
1621215209.420,-31.738,-28.809,-37.109,-31.738,0.000
1621215209.424,-29.785,-33.691,-25.391,-26.855,0.000
1621215209.428,-20.508,-35.645,-20.996,-17.578,0.000
1621215209.432,-21.973,-34.668,-36.621,-20.020,0.000
1621215209.436,-25.391,-37.109,-35.645,-21.973,0.000
1621215209.440,-43.945,-41.504,-26.367,-15.625,0.000
1621215209.444,-48.340,-43.945,-30.273,-18.066,0.000
1621215209.448,-39.062,-44.922,-30.273,-23.926,0.000
1621215209.452,-36.133,-36.621,-17.090,-19.531,0.000
1621215209.455,-37.109,-34.180,-25.391,-20.508,0.000
1621215209.459,-40.039,-44.434,-46.387,-31.738,0.000
1621215209.463,-49.316,-45.898,-49.316,-40.039,0.000
1621215209.467,-57.617,-41.992,-41.504,-38.086,0.000
1621215209.471,-53.223,-38.574,-34.180,-41.504,0.000
1621215209.475,-47.852,-38.086,-41.504,-45.898,0.000
1621215209.479,-45.898,-39.062,-51.270,-43.945,0.000
1621215209.483,-41.016,-38.574,-46.875,-41.504,0.000
1621215209.487,-34.180,-43.945,-38.574,-31.738,0.000
1621215209.491,-32.715,-42.480,-39.062,-29.785,0.000
1621215209.495,-31.250,-38.574,-54.199,-38.086,0.000
1621215209.498,-23.438,-38.086,-52.246,-36.621,0.000
1621215209.502,-19.043,-37.109,-36.133,-31.738,0.000
1621215209.506,-19.531,-38.574,-30.273,-25.879,0.000
1621215209.510,-29.785,-39.551,-29.785,-22.949,0.000
1621215209.514,-36.621,-43.945,-30.273,-31.738,0.000
1621215209.518,-35.156,-46.387,-35.156,-38.086,0.000
1621215209.522,-44.434,-42.480,-38.574,-31.738,0.000
1621215209.526,-50.781,-44.922,-42.480,-29.785,0.000
1621215209.530,-45.898,-42.969,-38.086,-28.320,0.000
1621215209.534,-41.992,-39.062,-26.855,-22.461,0.000
1621215209.538,-41.504,-36.621,-25.391,-25.879,0.000
1621215209.541,-30.762,-31.250,-31.738,-24.902,0.000
1621215209.545,-20.508,-33.691,-29.785,-17.090,0.000
1621215209.549,-18.066,-40.527,-31.738,-17.090,0.000
1621215209.553,-19.531,-39.062,-35.156,-21.484,0.000
1621215209.557,-16.602,-32.715,-28.320,-17.090,0.000
1621215209.561,-14.648,-33.691,-38.574,-12.207,0.000
1621215209.565,-22.461,-40.527,-47.852,-15.625,0.000
1621215209.569,-25.391,-40.039,-35.645,-18.066,0.000
1621215209.573,-24.902,-38.574,-29.297,-17.090,0.000
1621215209.577,-23.926,-38.086,-37.598,-11.719,0.000
1621215209.580,-22.949,-39.062,-42.480,-25.391,0.000
1621215209.584,-24.414,-38.086,-36.133,-36.621,0.000
1621215209.588,-29.297,-28.320,-32.227,-38.086,0.000
1621215209.592,-31.738,-26.855,-27.344,-44.434,0.000
1621215209.596,-31.738,-28.809,-39.062,-46.387,0.000
1621215209.600,-39.551,-29.785,-64.941,-48.828,0.000
1621215209.604,-43.457,-30.762,-57.129,-44.434,0.000
1621215209.608,-34.668,-24.902,-38.574,-42.480,0.000
1621215209.612,-35.156,-26.367,-32.227,-40.039,0.000
1621215209.616,-40.527,-34.668,-39.551,-39.062,0.000
1621215209.620,-39.062,-36.133,-50.781,-49.805,0.000
1621215209.623,-44.434,-32.227,-41.504,-43.945,0.000
1621215209.627,-47.363,-31.738,-36.133,-40.039,0.000
1621215209.631,-56.641,-35.645,-48.340,-33.691,0.000
1621215209.635,-56.641,-37.109,-52.734,-24.902,0.000
1621215209.639,-43.945,-32.227,-46.875,-32.227,0.000
1621215209.643,-40.527,-29.297,-48.340,-42.480,0.000
1621215209.647,-40.527,-27.832,-49.805,-44.922,0.000
1621215209.651,-34.180,-28.809,-44.434,-40.039,0.000
1621215209.655,-25.879,-29.785,-43.457,-28.320,0.000
1621215209.659,-29.297,-27.832,-38.574,-24.902,0.000
1621215209.663,-31.250,-29.785,-36.621,-27.344,0.000
1621215209.666,-27.344,-28.809,-46.875,-23.438,0.000
1621215209.670,-16.113,-27.344,-38.574,-26.855,0.000
1621215209.674,-10.254,-28.320,-21.484,-23.438,0.000
1621215209.678,-14.648,-30.273,-29.297,-19.531,0.000
1621215209.682,-17.578,-35.156,-36.621,-26.367,0.000
1621215209.686,-12.695,-32.227,-29.297,-22.461,0.000
1621215209.690,-19.043,-30.273,-28.320,-20.508,0.000
1621215209.694,-29.297,-31.250,-25.879,-26.367,0.000
1621215209.698,-34.668,-32.227,-34.180,-17.090,0.000
1621215209.702,-35.156,-32.227,-43.457,-16.602,0.000
1621215209.705,-26.855,-32.227,-36.621,-25.391,0.000
1621215209.709,-22.949,-31.250,-34.668,-18.555,0.000
1621215209.713,-20.508,-28.320,-32.227,-11.230,0.000
1621215209.717,-20.020,-26.367,-26.367,-11.230,0.000
1621215209.721,-8.789,-23.438,-31.738,-9.766,0.000
1621215209.725,-6.836,-25.391,-45.898,-13.184,0.000
1621215209.729,-19.531,-29.785,-52.734,-21.484,0.000
1621215209.733,-25.879,-32.227,-50.781,-25.879,0.000
1621215209.737,-22.949,-33.691,-42.969,-20.020,0.000
1621215209.741,-14.648,-39.062,-37.109,-9.277,0.000
1621215209.745,-18.555,-39.551,-33.691,-20.508,0.000
1621215209.748,-21.973,-35.645,-35.156,-33.203,0.000
1621215209.752,-18.066,-37.109,-36.621,-34.180,0.000
1621215209.756,-16.113,-34.180,-37.109,-30.273,0.000
1621215209.760,-21.973,-30.762,-38.574,-35.156,0.000
1621215209.764,-23.926,-29.297,-36.133,-44.922,0.000
1621215209.768,-31.250,-27.344,-51.758,-39.551,0.000
1621215209.772,-41.504,-26.367,-62.012,-37.598,0.000
1621215209.776,-36.621,-30.762,-52.734,-47.363,0.000
1621215209.780,-40.527,-37.598,-38.574,-54.688,0.000
1621215209.784,-43.945,-35.645,-30.762,-50.293,0.000
1621215209.788,-36.133,-40.039,-30.273,-34.180,0.000
1621215209.791,-35.645,-47.852,-30.273,-31.250,0.000
1621215209.795,-36.133,-43.945,-29.297,-40.039,0.000
1621215209.799,-32.227,-42.480,-30.762,-34.180,0.000
1621215209.803,-33.203,-44.434,-30.762,-28.809,0.000
1621215209.807,-34.668,-41.504,-27.832,-30.762,0.000
1621215209.811,-26.367,-39.551,-30.273,-29.785,0.000
1621215209.815,-27.832,-45.410,-24.902,-33.691,0.000
1621215209.819,-27.344,-44.922,-24.902,-33.203,0.000
1621215209.823,-20.508,-43.945,-35.645,-21.973,0.000
1621215209.827,-26.367,-42.480,-37.109,-18.555,0.000
1621215209.830,-37.598,-39.062,-35.156,-27.832,0.000
1621215209.834,-39.062,-43.945,-37.598,-33.203,0.000
1621215209.838,-31.738,-42.480,-38.086,-26.367,0.000
1621215209.842,-18.066,-34.180,-19.531,-18.555,0.000
1621215209.846,-15.137,-33.203,-19.043,-19.531,0.000
1621215209.850,-16.602,-37.109,-48.340,-23.438,0.000
1621215209.854,-17.578,-35.156,-45.410,-27.832,0.000
1621215209.858,-17.090,-31.738,-36.621,-24.902,0.000
1621215209.862,-19.043,-29.297,-33.203,-22.461,0.000
1621215209.866,-17.578,-27.832,-32.227,-30.762,0.000
1621215209.870,-24.414,-25.879,-39.062,-36.621,0.000
1621215209.873,-39.551,-26.367,-37.598,-38.086,0.000
1621215209.877,-38.086,-26.855,-32.227,-33.691,0.000
1621215209.881,-37.598,-26.367,-30.762,-31.250,0.000
1621215209.885,-46.875,-28.320,-22.461,-28.320,0.000
1621215209.889,-40.039,-27.832,-23.438,-23.438,0.000
1621215209.893,-26.855,-28.320,-28.320,-23.438,0.000
1621215209.897,-22.461,-29.785,-34.668,-20.996,0.000
1621215209.901,-20.508,-28.320,-46.387,-16.602,0.000
1621215209.905,-13.184,-32.227,-36.621,-7.324,0.000
1621215209.909,-10.742,-37.109,-25.879,-12.695,0.000
1621215209.913,-22.949,-36.133,-27.344,-30.762,0.000
1621215209.916,-32.227,-36.133,-29.785,-32.227,0.000
1621215209.920,-24.902,-36.133,-38.086,-15.625,0.000
1621215209.924,-19.531,-33.203,-37.598,-6.348,0.000
1621215209.928,-23.438,-35.156,-36.133,-18.555,0.000
1621215209.932,-26.367,-36.621,-33.691,-22.949,0.000
1621215209.936,-19.531,-35.645,-29.297,-16.602,0.000
1621215209.940,-16.602,-35.156,-32.227,-21.484,0.000
1621215209.944,-19.043,-31.738,-38.086,-22.461,0.000
1621215209.948,-14.648,-26.367,-39.062,-29.297,0.000
1621215209.952,-21.484,-27.344,-33.203,-40.039,0.000
1621215209.955,-29.297,-27.344,-45.410,-37.109,0.000
1621215209.959,-29.297,-25.391,-51.758,-35.645,0.000
1621215209.963,-21.484,-27.832,-38.574,-39.551,0.000
1621215209.967,-13.672,-29.297,-40.527,-38.086,0.000
1621215209.971,-18.066,-33.203,-46.387,-35.156,0.000
1621215209.975,-26.367,-30.273,-47.363,-39.551,0.000
1621215209.979,-30.762,-28.320,-48.340,-38.086,0.000
1621215209.983,-29.785,-30.273,-42.480,-35.156,0.000
1621215209.987,-19.043,-33.203,-45.898,-36.133,0.000
1621215209.991,-13.672,-33.203,-49.316,-38.086,0.000
1621215209.995,-26.367,-31.738,-41.504,-36.621,0.000
1621215209.998,-37.598,-38.574,-40.039,-36.133,0.000
1621215210.002,-40.039,-37.109,-41.504,-35.156,0.000
1621215210.006,-38.086,-33.691,-39.551,-31.250,0.000
1621215210.010,-36.133,-34.180,-34.180,-35.645,0.000
1621215210.014,-25.879,-31.250,-37.598,-38.086,0.000
1621215210.018,-29.297,-26.855,-39.062,-28.320,0.000
1621215210.022,-39.551,-31.250,-28.809,-22.461,0.000
1621215210.026,-30.762,-36.621,-30.273,-23.438,0.000
1621215210.030,-23.926,-35.645,-36.133,-15.625,0.000
1621215210.034,-27.344,-35.156,-25.879,-22.461,0.000
1621215210.037,-19.531,-37.598,-29.297,-14.648,0.000
1621215210.041,-25.879,-42.480,-38.574,-8.301,0.000
1621215210.045,-32.715,-44.434,-27.344,-19.531,0.000
1621215210.049,-27.344,-44.922,-19.043,-21.973,0.000
1621215210.053,-39.551,-45.898,-19.531,-27.344,0.000
1621215210.057,-37.598,-43.945,-26.855,-30.762,0.000
1621215210.061,-25.879,-42.969,-27.832,-21.484,0.000
1621215210.065,-22.461,-41.992,-30.273,-18.555,0.000
1621215210.069,-9.277,-35.156,-41.016,-22.461,0.000
1621215210.073,-11.719,-30.762,-40.527,-17.578,0.000
1621215210.077,-21.484,-33.203,-34.180,-17.090,0.000
1621215210.080,-19.531,-33.203,-31.250,-25.391,0.000
1621215210.084,-23.926,-27.832,-37.109,-24.414,0.000
1621215210.088,-33.203,-28.320,-39.551,-22.949,0.000
1621215210.092,-39.062,-31.738,-39.551,-27.832,0.000
1621215210.096,-33.203,-31.250,-34.668,-36.133,0.000
1621215210.100,-35.156,-32.715,-22.949,-43.457,0.000
1621215210.104,-32.227,-26.855,-29.785,-42.480,0.000
1621215210.108,-26.855,-27.344,-36.133,-35.645,0.000
1621215210.112,-33.691,-30.762,-31.250,-36.133,0.000
1621215210.116,-33.691,-31.250,-31.738,-40.039,0.000
1621215210.120,-23.438,-36.133,-35.156,-36.621,0.000
1621215210.123,-23.438,-36.621,-42.969,-39.551,0.000
1621215210.127,-33.203,-36.621,-45.898,-38.574,0.000
1621215210.131,-32.715,-33.691,-40.527,-29.297,0.000
1621215210.135,-27.832,-37.109,-41.992,-32.227,0.000
1621215210.139,-26.367,-38.086,-40.039,-30.762,0.000
1621215210.143,-23.438,-33.691,-39.551,-26.855,0.000
1621215210.147,-22.461,-35.156,-48.340,-35.156,0.000
1621215210.151,-22.461,-28.809,-48.340,-29.785,0.000
1621215210.155,-25.391,-30.762,-39.062,-22.461,0.000
1621215210.159,-24.414,-39.062,-22.949,-19.531,0.000
1621215210.163,-19.531,-34.668,-17.578,-15.137,0.000
1621215210.166,-15.625,-32.227,-30.762,-24.414,0.000
1621215210.170,-20.020,-33.203,-38.086,-25.391,0.000
1621215210.174,-20.996,-30.273,-35.156,-18.555,0.000
1621215210.178,-16.602,-31.250,-31.738,-20.020,0.000
1621215210.182,-16.602,-33.203,-29.785,-19.531,0.000
1621215210.186,-12.207,-28.809,-30.762,-23.926,0.000
1621215210.190,-10.742,-25.391,-41.992,-24.902,0.000
1621215210.194,-20.020,-28.320,-44.434,-23.926,0.000
1621215210.198,-22.949,-34.180,-38.086,-24.414,0.000
1621215210.202,-22.949,-37.109,-34.668,-20.508,0.000
1621215210.205,-20.508,-37.109,-20.508,-16.602,0.000
1621215210.209,-14.160,-34.668,-34.668,-15.137,0.000
1621215210.213,-20.508,-32.715,-54.688,-20.996,0.000
1621215210.217,-28.809,-31.250,-41.504,-29.297,0.000
1621215210.221,-32.227,-32.715,-34.180,-27.832,0.000
1621215210.225,-32.227,-36.621,-32.227,-25.391,0.000
1621215210.229,-29.785,-33.203,-31.738,-27.832,0.000
1621215210.233,-34.668,-34.180,-39.062,-28.320,0.000
1621215210.237,-35.156,-37.109,-46.875,-39.551,0.000
1621215210.241,-28.809,-33.203,-39.551,-33.691,0.000
1621215210.245,-26.855,-29.297,-32.227,-25.391,0.000
1621215210.248,-30.273,-30.762,-39.062,-31.738,0.000
1621215210.252,-36.621,-28.809,-41.992,-27.832,0.000
1621215210.256,-31.250,-25.391,-48.828,-19.531,0.000
1621215210.260,-32.715,-23.926,-48.340,-25.879,0.000
1621215210.264,-28.809,-25.879,-42.969,-33.203,0.000
1621215210.268,-22.949,-26.367,-43.945,-32.227,0.000
1621215210.272,-29.297,-22.949,-36.621,-33.203,0.000
1621215210.276,-29.785,-23.926,-29.785,-34.180,0.000
1621215210.280,-24.902,-24.902,-26.367,-30.762,0.000
1621215210.284,-37.109,-25.879,-33.203,-36.133,0.000
1621215210.288,-49.316,-33.203,-42.969,-42.480,0.000
1621215210.291,-46.387,-37.598,-35.645,-42.480,0.000
1621215210.295,-37.109,-40.039,-33.203,-47.852,0.000
1621215210.299,-37.598,-41.016,-35.645,-50.293,0.000
1621215210.303,-44.434,-40.039,-41.016,-50.781,0.000
1621215210.307,-41.016,-40.527,-47.852,-49.805,0.000
1621215210.311,-37.598,-33.691,-41.504,-41.016,0.000
1621215210.315,-32.227,-34.668,-36.621,-32.715,0.000
1621215210.319,-28.320,-41.016,-41.992,-27.832,0.000
1621215210.323,-30.762,-41.992,-38.086,-23.438,0.000
1621215210.327,-30.762,-35.156,-33.203,-24.414,0.000
1621215210.330,-27.832,-29.297,-50.781,-23.438,0.000
1621215210.334,-35.645,-31.738,-54.199,-18.066,0.000
1621215210.338,-34.180,-34.668,-42.480,-20.020,0.000
1621215210.342,-26.855,-42.969,-33.203,-23.438,0.000
1621215210.346,-34.180,-49.805,-30.762,-23.438,0.000
1621215210.350,-36.621,-42.969,-35.645,-24.902,0.000
1621215210.354,-41.016,-37.598,-33.691,-21.973,0.000
1621215210.358,-40.527,-41.992,-31.738,-21.484,0.000
1621215210.362,-31.250,-41.016,-25.879,-22.949,0.000
1621215210.366,-31.738,-35.156,-23.438,-36.133,0.000
1621215210.370,-26.855,-36.133,-30.273,-41.992,0.000
1621215210.373,-19.043,-37.109,-28.320,-29.297,0.000
1621215210.377,-20.996,-36.133,-28.320,-28.809,0.000
1621215210.381,-11.719,-33.691,-42.480,-36.621,0.000
1621215210.385,-5.859,-29.297,-41.016,-30.273,0.000
1621215210.389,-28.320,-31.738,-32.715,-30.762,0.000
1621215210.393,-36.621,-43.457,-41.016,-34.668,0.000
1621215210.397,-39.551,-42.480,-40.039,-28.320,0.000
1621215210.401,-40.039,-36.133,-45.410,-28.320,0.000
1621215210.405,-34.180,-34.668,-43.945,-28.809,0.000
1621215210.409,-38.574,-34.180,-26.367,-24.414,0.000
1621215210.412,-38.086,-36.621,-32.227,-34.668,0.000
1621215210.416,-37.598,-36.621,-45.410,-41.504,0.000
1621215210.420,-45.410,-32.715,-39.062,-31.250,0.000
1621215210.424,-39.062,-29.785,-31.250,-20.996,0.000
1621215210.428,-27.832,-31.738,-31.738,-29.297,0.000
1621215210.432,-26.367,-33.691,-36.621,-38.574,0.000
1621215210.436,-35.156,-38.086,-38.574,-35.645,0.000
1621215210.440,-40.039,-38.574,-36.621,-31.738,0.000
1621215210.444,-41.992,-37.598,-42.969,-34.668,0.000
1621215210.448,-40.039,-34.668,-41.016,-30.273,0.000
1621215210.452,-36.133,-30.762,-31.250,-25.879,0.000
1621215210.455,-41.992,-30.762,-36.621,-29.297,0.000
1621215210.459,-33.203,-31.738,-38.574,-25.391,0.000
1621215210.463,-23.438,-33.203,-37.598,-24.414,0.000
1621215210.467,-22.949,-38.086,-40.527,-29.297,0.000
1621215210.471,-21.484,-42.969,-48.340,-20.508,0.000
1621215210.475,-25.391,-40.527,-43.457,-14.160,0.000
1621215210.479,-19.043,-40.039,-38.574,-20.020,0.000
1621215210.483,-7.812,-38.086,-40.039,-22.461,0.000
1621215210.487,-14.160,-37.598,-40.039,-23.926,0.000
1621215210.491,-21.973,-36.133,-37.598,-16.113,0.000
1621215210.495,-21.484,-33.203,-36.133,-8.789,0.000
1621215210.498,-21.484,-33.203,-30.273,-23.438,0.000
1621215210.502,-14.160,-28.809,-30.273,-21.973,0.000
1621215210.506,-3.418,-27.832,-41.992,-18.066,0.000
1621215210.510,-2.930,-31.738,-43.945,-20.508,0.000
1621215210.514,-11.719,-32.715,-32.715,-20.996,0.000
1621215210.518,-22.949,-32.227,-24.414,-28.320,0.000
1621215210.522,-24.902,-31.738,-26.367,-30.273,0.000
1621215210.526,-22.461,-31.738,-36.133,-32.227,0.000
1621215210.530,-23.926,-26.855,-34.180,-36.621,0.000
1621215210.534,-17.578,-20.508,-30.762,-32.715,0.000
1621215210.537,-9.277,-19.531,-26.367,-23.438,0.000
1621215210.541,-8.789,-18.555,-23.438,-20.508,0.000
1621215210.545,-18.555,-17.090,-42.480,-27.344,0.000
1621215210.549,-26.855,-21.973,-42.480,-30.762,0.000
1621215210.553,-21.484,-24.414,-34.180,-33.691,0.000
1621215210.557,-26.367,-22.461,-34.668,-35.156,0.000
1621215210.561,-41.504,-27.344,-38.574,-41.992,0.000
1621215210.565,-31.738,-25.879,-36.621,-41.992,0.000
1621215210.569,-24.902,-30.273,-33.691,-45.410,0.000
1621215210.573,-33.691,-32.715,-39.062,-50.293,0.000
1621215210.577,-31.738,-30.762,-36.621,-41.016,0.000
1621215210.580,-24.902,-29.785,-26.855,-39.062,0.000
1621215210.584,-19.043,-25.879,-25.391,-38.086,0.000
1621215210.588,-27.832,-25.879,-32.227,-35.645,0.000
