timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214720.217,-237.793,-64.453,-0.977,-218.750,0.000
1621214720.221,-237.305,-66.406,-2.930,-222.168,0.000
1621214720.225,-234.375,-69.336,-6.836,-209.473,0.000
1621214720.229,-224.121,-62.988,-23.438,-200.684,0.000
1621214720.232,-218.262,-59.082,-19.531,-194.824,0.000
1621214720.236,-220.215,-60.547,-8.301,-191.895,0.000
1621214720.240,-209.961,-56.641,3.906,-177.734,0.000
1621214720.244,-202.637,-55.664,9.277,-172.852,0.000
1621214720.248,-204.590,-60.547,-19.531,-185.059,0.000
1621214720.252,-194.824,-62.012,-22.949,-167.480,0.000
1621214720.256,-176.270,-52.734,-4.395,-149.414,0.000
1621214720.260,-176.270,-51.270,8.789,-155.762,0.000
1621214720.264,-177.246,-54.688,5.859,-154.785,0.000
1621214720.268,-161.133,-49.805,-5.371,-145.020,0.000
1621214720.272,-151.855,-53.711,-7.324,-136.719,0.000
1621214720.275,-157.227,-59.082,-21.484,-126.465,0.000
1621214720.279,-157.227,-59.570,-30.273,-115.723,0.000
1621214720.283,-143.066,-63.477,-12.207,-117.676,0.000
1621214720.287,-128.906,-64.453,-3.906,-111.816,0.000
1621214720.291,-112.305,-62.988,-10.742,-95.703,0.000
1621214720.295,-101.562,-62.012,-25.391,-94.238,0.000
1621214720.299,-93.262,-61.035,-26.367,-89.355,0.000
1621214720.303,-82.031,-56.641,-18.066,-72.266,0.000
1621214720.307,-65.430,-49.316,-31.738,-59.082,0.000
1621214720.311,-53.711,-50.781,-34.668,-52.246,0.000
1621214720.315,-59.570,-55.664,-27.832,-50.293,0.000
1621214720.318,-58.105,-55.176,-31.250,-36.133,0.000
1621214720.322,-39.551,-53.711,-24.902,-17.090,0.000
1621214720.326,-26.855,-53.223,-17.578,-11.230,0.000
1621214720.330,-15.137,-53.223,-23.438,-10.254,0.000
1621214720.334,-1.953,-52.734,-28.809,-3.906,0.000
1621214720.338,3.418,-48.828,-24.414,13.672,0.000
1621214720.342,6.836,-44.922,-25.879,21.973,0.000
1621214720.346,16.113,-41.504,-33.203,25.391,0.000
1621214720.350,20.020,-39.551,-36.621,30.273,0.000
1621214720.354,18.555,-41.992,-36.133,27.832,0.000
1621214720.358,15.625,-42.480,-31.738,28.809,0.000
1621214720.361,13.184,-39.551,-34.180,30.762,0.000
1621214720.365,17.578,-38.574,-39.551,30.762,0.000
1621214720.369,29.785,-33.691,-33.203,38.086,0.000
1621214720.373,29.785,-28.320,-31.738,37.598,0.000
1621214720.377,27.344,-26.855,-40.039,34.668,0.000
1621214720.381,32.715,-24.414,-44.922,35.645,0.000
1621214720.385,32.715,-24.902,-42.480,31.738,0.000
1621214720.389,31.250,-24.902,-56.152,39.062,0.000
1621214720.393,36.621,-27.832,-62.500,42.969,0.000
1621214720.397,44.922,-27.832,-48.828,37.109,0.000
1621214720.400,49.805,-25.391,-41.992,36.621,0.000
1621214720.404,49.805,-26.855,-46.387,39.062,0.000
1621214720.408,55.176,-25.391,-44.922,52.246,0.000
1621214720.412,51.758,-24.414,-47.852,46.387,0.000
1621214720.416,47.363,-22.949,-48.828,33.203,0.000
1621214720.420,47.363,-24.902,-44.434,28.809,0.000
1621214720.424,41.992,-26.367,-44.922,26.367,0.000
1621214720.428,38.574,-27.344,-46.387,23.438,0.000
1621214720.432,32.227,-26.855,-34.180,24.414,0.000
1621214720.436,29.785,-26.367,-28.809,28.809,0.000
1621214720.440,30.273,-28.809,-48.340,30.762,0.000
1621214720.443,28.320,-32.227,-50.293,29.785,0.000
1621214720.447,18.555,-34.180,-49.316,14.648,0.000
1621214720.451,20.508,-32.715,-47.852,21.973,0.000
1621214720.455,25.879,-35.156,-39.062,37.109,0.000
1621214720.459,20.996,-37.109,-37.598,34.180,0.000
1621214720.463,23.438,-33.203,-35.645,29.785,0.000
1621214720.467,33.203,-31.738,-35.156,23.926,0.000
1621214720.471,31.250,-33.203,-31.250,31.738,0.000
1621214720.475,19.043,-35.156,-44.434,24.902,0.000
1621214720.479,11.719,-38.086,-47.363,5.371,0.000
1621214720.483,11.719,-38.574,-33.691,7.812,0.000
1621214720.486,26.367,-34.668,-23.438,15.625,0.000
1621214720.490,31.250,-32.227,-25.879,19.531,0.000
1621214720.494,16.602,-35.156,-39.551,12.695,0.000
1621214720.498,10.742,-38.086,-38.086,4.883,0.000
1621214720.502,9.766,-37.598,-42.480,8.301,0.000
1621214720.506,11.230,-32.227,-43.945,14.160,0.000
1621214720.510,11.719,-31.250,-35.645,9.766,0.000
1621214720.514,6.836,-31.738,-27.344,0.488,0.000
1621214720.518,0.977,-28.320,-36.621,0.977,0.000
1621214720.522,-8.301,-30.273,-42.969,0.488,0.000
1621214720.525,0.488,-30.273,-38.086,-2.441,0.000
1621214720.529,15.625,-23.926,-31.250,-3.906,0.000
1621214720.533,12.207,-21.484,-24.902,-9.766,0.000
1621214720.537,7.812,-21.484,-44.434,-9.277,0.000
1621214720.541,3.906,-24.902,-42.969,4.883,0.000
1621214720.545,2.930,-26.855,-30.762,-0.488,0.000
1621214720.549,3.418,-28.809,-46.875,-11.230,0.000
1621214720.553,-2.441,-27.832,-41.016,-6.348,0.000
1621214720.557,-0.488,-25.391,-32.227,-1.465,0.000
1621214720.561,6.836,-28.320,-42.969,-0.977,0.000
1621214720.565,5.859,-27.832,-31.250,-0.977,0.000
1621214720.568,5.859,-23.926,-24.414,4.883,0.000
1621214720.572,1.953,-25.391,-31.738,4.395,0.000
1621214720.576,5.859,-29.297,-35.156,0.000,0.000
1621214720.580,11.230,-24.902,-38.574,-5.371,0.000
1621214720.584,3.418,-23.438,-45.898,-8.789,0.000
1621214720.588,-3.418,-31.250,-48.828,-10.742,0.000
1621214720.592,-3.418,-34.180,-52.734,-15.137,0.000
1621214720.596,-2.441,-31.250,-43.457,-18.555,0.000
1621214720.600,-5.371,-28.809,-31.738,-16.113,0.000
1621214720.604,0.488,-26.855,-31.738,-3.418,0.000
1621214720.607,6.348,-27.344,-29.297,-0.977,0.000
1621214720.611,-4.395,-24.414,-33.691,-9.277,0.000
1621214720.615,-7.324,-21.973,-43.945,-12.207,0.000
1621214720.619,-6.836,-25.879,-35.156,-14.648,0.000
1621214720.623,-10.742,-27.344,-29.785,-14.160,0.000
1621214720.627,-10.742,-24.902,-31.738,-10.254,0.000
1621214720.631,-11.719,-24.414,-32.715,-18.555,0.000
1621214720.635,-17.578,-26.367,-41.016,-23.926,0.000
1621214720.639,-13.184,-30.273,-47.363,-16.602,0.000
1621214720.643,-7.324,-29.297,-55.664,-11.719,0.000
1621214720.647,-8.301,-33.203,-53.223,-22.949,0.000
1621214720.650,-0.977,-32.715,-37.109,-22.461,0.000
1621214720.654,-2.930,-28.809,-35.645,-12.695,0.000
1621214720.658,-16.602,-32.227,-35.645,-16.113,0.000
1621214720.662,-16.602,-32.715,-38.086,-20.020,0.000
1621214720.666,-10.742,-30.762,-40.039,-14.160,0.000
1621214720.670,-11.230,-29.297,-37.598,-11.230,0.000
1621214720.674,-12.207,-29.785,-30.273,-14.160,0.000
1621214720.678,-27.832,-36.621,-38.574,-17.578,0.000
1621214720.682,-35.156,-41.992,-48.340,-25.391,0.000
1621214720.686,-26.855,-39.062,-30.762,-20.020,0.000
1621214720.690,-25.879,-36.621,-30.273,-12.207,0.000
1621214720.693,-24.902,-37.598,-36.621,-17.090,0.000
1621214720.697,-21.484,-34.668,-29.785,-25.391,0.000
1621214720.701,-21.973,-32.227,-32.715,-26.855,0.000
1621214720.705,-20.996,-32.715,-42.969,-22.949,0.000
1621214720.709,-19.531,-30.762,-39.551,-22.461,0.000
1621214720.713,-14.648,-28.809,-34.180,-22.949,0.000
1621214720.717,-20.020,-31.738,-38.086,-29.297,0.000
1621214720.721,-29.297,-34.180,-44.922,-26.367,0.000
1621214720.725,-30.273,-36.621,-40.527,-16.602,0.000
1621214720.729,-28.320,-34.668,-33.203,-14.648,0.000
1621214720.732,-23.926,-33.203,-36.133,-19.043,0.000
1621214720.736,-20.020,-31.738,-37.598,-20.020,0.000
1621214720.740,-17.578,-26.855,-32.715,-11.719,0.000
1621214720.744,-17.090,-27.832,-24.414,-17.090,0.000
1621214720.748,-16.113,-30.762,-27.344,-24.414,0.000
1621214720.752,-20.020,-32.715,-29.297,-13.672,0.000
1621214720.756,-16.602,-33.203,-32.715,-8.789,0.000
1621214720.760,-9.766,-31.738,-34.668,-9.766,0.000
1621214720.764,-12.207,-33.691,-32.715,-15.625,0.000
1621214720.768,-16.602,-36.621,-31.738,-22.461,0.000
1621214720.772,-23.438,-37.109,-29.785,-19.531,0.000
1621214720.775,-28.809,-37.598,-41.016,-17.578,0.000
1621214720.779,-32.227,-40.527,-51.270,-19.531,0.000
1621214720.783,-26.367,-34.668,-41.992,-18.066,0.000
1621214720.787,-24.414,-29.785,-37.109,-14.648,0.000
1621214720.791,-26.855,-36.621,-42.480,-14.160,0.000
1621214720.795,-23.438,-36.133,-37.598,-17.578,0.000
1621214720.799,-22.461,-32.715,-33.691,-16.113,0.000
1621214720.803,-20.996,-37.598,-41.016,-17.090,0.000
1621214720.807,-19.043,-36.133,-45.410,-21.973,0.000
1621214720.811,-28.320,-34.180,-36.133,-29.297,0.000
1621214720.815,-29.297,-35.156,-29.297,-38.574,0.000
1621214720.818,-24.902,-37.598,-44.434,-34.668,0.000
1621214720.822,-27.344,-35.645,-49.805,-24.902,0.000
1621214720.826,-31.250,-36.133,-48.340,-23.438,0.000
1621214720.830,-26.855,-38.086,-39.062,-20.508,0.000
1621214720.834,-21.484,-39.062,-40.039,-25.391,0.000
1621214720.838,-21.973,-38.574,-38.086,-27.832,0.000
1621214720.842,-22.949,-41.016,-25.879,-20.508,0.000
1621214720.846,-16.602,-42.480,-41.504,-25.879,0.000
1621214720.850,-15.137,-36.621,-38.574,-30.273,0.000
1621214720.854,-16.113,-36.621,-32.227,-24.902,0.000
1621214720.857,-14.160,-41.016,-40.527,-19.531,0.000
1621214720.861,-10.254,-40.039,-35.645,-12.207,0.000
1621214720.865,-3.418,-32.227,-33.691,-10.254,0.000
1621214720.869,-5.859,-28.809,-40.527,-17.090,0.000
1621214720.873,-7.324,-29.785,-43.457,-16.113,0.000
1621214720.877,-14.160,-33.203,-41.016,-21.484,0.000
1621214720.881,-27.832,-34.180,-32.227,-33.203,0.000
1621214720.885,-28.809,-28.809,-17.090,-32.227,0.000
1621214720.889,-26.855,-30.762,-26.855,-32.715,0.000
1621214720.893,-30.762,-34.180,-41.992,-41.504,0.000
1621214720.897,-32.715,-31.250,-44.434,-45.410,0.000
1621214720.900,-33.203,-25.879,-42.969,-40.527,0.000
1621214720.904,-30.273,-29.785,-38.574,-36.621,0.000
1621214720.908,-21.484,-31.738,-35.156,-25.879,0.000
1621214720.912,-21.484,-28.809,-27.344,-24.902,0.000
1621214720.916,-25.391,-29.297,-28.320,-31.738,0.000
1621214720.920,-27.832,-31.738,-42.969,-30.273,0.000
1621214720.924,-35.156,-32.715,-42.969,-32.227,0.000
1621214720.928,-30.273,-33.203,-28.320,-29.785,0.000
1621214720.932,-29.297,-31.738,-37.109,-33.203,0.000
1621214720.936,-32.227,-31.738,-45.410,-30.762,0.000
1621214720.939,-31.738,-32.227,-35.156,-24.414,0.000
1621214720.943,-18.555,-27.344,-28.809,-28.809,0.000
1621214720.947,-15.625,-23.438,-41.992,-32.715,0.000
1621214720.951,-24.902,-22.949,-34.180,-36.621,0.000
1621214720.955,-24.902,-28.320,-16.602,-24.414,0.000
1621214720.959,-32.227,-31.738,-11.230,-15.137,0.000
1621214720.963,-30.762,-32.227,-2.930,-20.996,0.000
1621214720.967,-33.691,-37.598,-15.137,-26.855,0.000
1621214720.971,-44.922,-39.551,-30.762,-34.180,0.000
1621214720.975,-45.410,-36.621,-21.484,-35.156,0.000
1621214720.979,-35.156,-40.039,-33.203,-34.180,0.000
1621214720.982,-36.621,-42.969,-39.062,-41.016,0.000
1621214720.986,-41.992,-42.480,-4.395,-41.504,0.000
1621214720.990,-43.945,-46.387,-5.859,-35.645,0.000
1621214720.994,-48.340,-52.246,-8.789,-44.434,0.000
1621214720.998,-52.246,-54.688,-15.137,-54.199,0.000
1621214721.002,-58.594,-59.570,-34.180,-48.828,0.000
1621214721.006,-58.105,-57.617,-12.695,-35.156,0.000
1621214721.010,-57.129,-51.758,-2.441,-32.227,0.000
1621214721.014,-52.246,-53.223,-11.719,-36.133,0.000
1621214721.018,-40.039,-51.758,-14.160,-28.320,0.000
1621214721.022,-34.180,-48.340,-13.184,-20.996,0.000
1621214721.025,-35.645,-54.199,-12.207,-18.066,0.000
1621214721.029,-36.621,-55.664,-19.043,-26.367,0.000
1621214721.033,-34.180,-47.852,-14.160,-29.297,0.000
1621214721.037,-37.598,-50.781,-14.648,-20.020,0.000
1621214721.041,-36.133,-53.223,-25.879,-18.066,0.000
1621214721.045,-38.086,-45.898,-23.438,-18.555,0.000
1621214721.049,-36.621,-43.945,-24.414,-15.137,0.000
1621214721.053,-28.809,-49.316,-22.949,-17.090,0.000
1621214721.057,-37.598,-50.293,-28.320,-22.949,0.000
1621214721.061,-36.133,-48.340,-34.180,-12.695,0.000
1621214721.064,-24.902,-49.805,-30.273,-6.836,0.000
1621214721.068,-20.996,-50.781,-30.273,-7.324,0.000
1621214721.072,-26.855,-50.781,-32.715,-2.441,0.000
1621214721.076,-23.926,-42.480,-33.691,3.906,0.000
1621214721.080,-18.066,-36.621,-32.715,1.465,0.000
1621214721.084,-17.090,-39.551,-27.832,-11.719,0.000
1621214721.088,-22.949,-41.992,-36.621,-16.602,0.000
1621214721.092,-23.926,-41.016,-33.203,-14.648,0.000
1621214721.096,-5.859,-39.551,-25.391,-11.230,0.000
1621214721.100,-5.859,-37.598,-32.715,-13.184,0.000
1621214721.104,-14.160,-36.621,-27.832,-15.625,0.000
1621214721.107,-20.996,-43.457,-35.645,-25.879,0.000
1621214721.111,-24.414,-43.457,-48.828,-26.367,0.000
1621214721.115,-23.926,-39.062,-37.109,-14.648,0.000
1621214721.119,-24.414,-42.480,-31.738,-17.090,0.000
1621214721.123,-17.578,-43.457,-36.621,-16.602,0.000
1621214721.127,-4.395,-35.156,-32.715,-9.277,0.000
1621214721.131,-2.441,-27.832,-25.879,-9.277,0.000
1621214721.135,-11.719,-24.902,-30.273,-13.184,0.000
1621214721.139,-7.812,-26.367,-36.621,-16.602,0.000
1621214721.143,-9.277,-26.855,-38.086,-16.602,0.000
1621214721.147,-13.184,-26.855,-32.227,-22.949,0.000
1621214721.150,-18.066,-23.438,-26.855,-27.344,0.000
1621214721.154,-14.648,-22.949,-32.715,-19.043,0.000
1621214721.158,-5.371,-29.785,-34.180,-11.719,0.000
1621214721.162,-6.348,-26.367,-32.715,-12.207,0.000
1621214721.166,-5.371,-22.461,-30.762,-16.113,0.000
1621214721.170,-1.953,-23.438,-28.809,-12.207,0.000
1621214721.174,3.418,-22.949,-31.250,-0.488,0.000
1621214721.178,5.859,-17.578,-30.762,-0.488,0.000
1621214721.182,-3.418,-19.043,-30.273,-15.137,0.000
1621214721.186,-7.324,-26.367,-31.738,-14.160,0.000
1621214721.189,-7.324,-23.438,-32.227,-4.883,0.000
1621214721.193,-9.277,-20.996,-32.715,-7.812,0.000
1621214721.197,-9.766,-26.367,-31.738,-15.137,0.000
1621214721.201,-10.254,-29.297,-34.668,-18.555,0.000
1621214721.205,-12.207,-29.297,-40.039,-9.277,0.000
1621214721.209,-16.602,-30.762,-35.156,-14.648,0.000
1621214721.213,-23.438,-32.227,-33.691,-29.297,0.000
1621214721.217,-23.926,-32.715,-37.109,-23.926,0.000
1621214721.221,-22.461,-31.738,-40.039,-20.508,0.000
1621214721.225,-23.926,-31.738,-40.527,-20.996,0.000
1621214721.228,-32.715,-33.203,-42.969,-17.578,0.000
1621214721.232,-43.457,-33.203,-35.645,-19.043,0.000
1621214721.236,-25.879,-35.645,-32.227,-20.020,0.000
1621214721.240,-18.066,-38.086,-35.645,-16.602,0.000
1621214721.244,-25.391,-37.109,-31.250,-14.648,0.000
1621214721.248,-23.438,-37.109,-34.668,-17.578,0.000
1621214721.252,-17.090,-34.668,-38.086,-14.160,0.000
1621214721.256,-12.207,-30.273,-35.156,-6.836,0.000
1621214721.260,-17.578,-28.809,-27.344,-11.719,0.000
1621214721.264,-20.996,-34.180,-19.043,-16.113,0.000
1621214721.268,-16.113,-36.133,-30.762,-11.719,0.000
1621214721.271,-16.113,-31.738,-43.457,-15.625,0.000
1621214721.275,-8.301,-30.762,-41.992,-20.020,0.000
1621214721.279,-13.184,-28.809,-39.062,-23.926,0.000
1621214721.283,-24.902,-30.273,-45.410,-33.691,0.000
1621214721.287,-25.391,-31.250,-52.246,-32.715,0.000
1621214721.291,-27.344,-28.320,-45.410,-21.484,0.000
1621214721.295,-20.996,-28.320,-32.227,-14.160,0.000
1621214721.299,-19.043,-33.691,-27.344,-15.137,0.000
1621214721.303,-13.184,-34.180,-28.809,-6.348,0.000
1621214721.307,-19.043,-29.785,-33.203,-3.418,0.000
1621214721.311,-28.809,-25.879,-28.809,-7.324,0.000
1621214721.314,-12.207,-27.344,-37.109,-17.090,0.000
1621214721.318,-14.160,-29.785,-48.828,-26.367,0.000
1621214721.322,-18.555,-33.203,-44.922,-17.578,0.000
1621214721.326,-20.020,-30.273,-30.762,-8.789,0.000
1621214721.330,-15.137,-26.855,-30.762,-16.113,0.000
1621214721.334,-17.090,-33.203,-47.363,-18.555,0.000
1621214721.338,-24.414,-37.109,-44.434,-14.160,0.000
1621214721.342,-21.973,-34.668,-39.551,-18.555,0.000
1621214721.346,-27.344,-32.227,-30.762,-25.391,0.000
1621214721.350,-31.738,-29.785,-36.621,-30.762,0.000
1621214721.354,-22.461,-32.227,-62.500,-25.879,0.000
1621214721.357,-34.180,-39.551,-56.152,-20.996,0.000
1621214721.361,-38.574,-32.227,-40.039,-25.879,0.000
1621214721.365,-22.949,-22.461,-34.668,-28.320,0.000
1621214721.369,-28.809,-28.809,-32.227,-23.926,0.000
1621214721.373,-26.855,-32.715,-30.762,-18.066,0.000
1621214721.377,-19.531,-28.320,-33.203,-21.484,0.000
1621214721.381,-19.531,-29.785,-35.645,-27.832,0.000
1621214721.385,-20.020,-37.598,-35.156,-30.762,0.000
1621214721.389,-20.020,-35.156,-31.250,-33.691,0.000
1621214721.393,-27.832,-31.738,-39.062,-27.832,0.000
1621214721.396,-25.391,-35.645,-42.969,-29.297,0.000
1621214721.400,-19.043,-34.180,-35.156,-29.297,0.000
1621214721.404,-20.508,-33.203,-33.691,-24.902,0.000
1621214721.408,-24.414,-31.250,-37.598,-26.367,0.000
1621214721.412,-31.738,-32.227,-45.898,-28.320,0.000
1621214721.416,-26.855,-33.203,-47.363,-32.715,0.000
1621214721.420,-26.855,-34.668,-30.273,-25.879,0.000
1621214721.424,-32.715,-41.504,-28.320,-14.648,0.000
1621214721.428,-20.020,-40.527,-34.668,-18.555,0.000
1621214721.432,-11.719,-35.645,-36.621,-29.785,0.000
1621214721.436,-20.996,-36.621,-49.316,-28.809,0.000
1621214721.439,-21.484,-34.180,-39.551,-18.066,0.000
1621214721.443,-9.766,-35.156,-30.273,-16.602,0.000
1621214721.447,-17.578,-35.156,-31.738,-24.902,0.000
1621214721.451,-23.926,-32.715,-31.738,-34.668,0.000
1621214721.455,-22.461,-34.180,-30.273,-31.738,0.000
1621214721.459,-20.020,-32.227,-26.367,-20.996,0.000
1621214721.463,-19.531,-31.250,-22.949,-23.926,0.000
1621214721.467,-20.020,-32.715,-21.973,-26.855,0.000
1621214721.471,-17.578,-28.809,-22.949,-15.625,0.000
1621214721.475,-22.949,-28.809,-31.738,-7.812,0.000
1621214721.479,-19.531,-27.832,-33.203,-6.348,0.000
1621214721.482,-14.160,-22.949,-29.297,-5.859,0.000
1621214721.486,-3.418,-23.438,-33.203,-4.883,0.000
1621214721.490,1.953,-24.414,-31.738,0.488,0.000
1621214721.494,-11.230,-20.020,-33.203,-5.371,0.000
1621214721.498,-23.926,-18.066,-31.738,-7.812,0.000
1621214721.502,-11.230,-20.508,-31.738,1.465,0.000
1621214721.506,1.465,-15.625,-28.320,-4.395,0.000
1621214721.510,-11.230,-16.602,-17.090,-15.625,0.000
1621214721.514,-18.066,-21.973,-24.414,-17.578,0.000
1621214721.518,-16.113,-24.902,-32.227,-15.625,0.000
1621214721.521,-21.484,-30.273,-30.273,-21.973,0.000
1621214721.525,-22.949,-29.297,-30.273,-24.414,0.000
1621214721.529,-17.090,-25.391,-31.738,-20.020,0.000
1621214721.533,-16.113,-27.344,-28.320,-13.672,0.000
1621214721.537,-13.184,-30.273,-33.691,-12.207,0.000
1621214721.541,-24.414,-31.250,-46.875,-20.996,0.000
1621214721.545,-37.109,-36.133,-50.293,-27.832,0.000
1621214721.549,-36.621,-38.574,-50.781,-28.809,0.000
1621214721.553,-36.621,-41.992,-41.504,-26.367,0.000
1621214721.557,-32.227,-41.016,-40.527,-30.762,0.000
1621214721.561,-32.227,-39.062,-41.504,-29.785,0.000
1621214721.564,-35.156,-39.551,-41.504,-29.785,0.000
1621214721.568,-45.410,-38.086,-41.992,-42.480,0.000
1621214721.572,-46.387,-36.621,-40.039,-41.992,0.000
1621214721.576,-38.086,-37.598,-43.457,-39.551,0.000
1621214721.580,-39.551,-35.645,-45.898,-37.598,0.000
1621214721.584,-36.621,-34.668,-45.410,-35.645,0.000
1621214721.588,-27.832,-34.180,-40.527,-28.320,0.000
1621214721.592,-22.461,-32.227,-32.227,-19.043,0.000
1621214721.596,-17.090,-29.297,-21.484,-15.625,0.000
1621214721.600,-17.578,-26.855,-33.691,-21.484,0.000
1621214721.603,-18.066,-25.879,-43.945,-27.344,0.000
1621214721.607,-26.855,-28.320,-37.598,-20.020,0.000
1621214721.611,-26.367,-32.715,-36.133,-19.043,0.000
1621214721.615,-13.672,-33.203,-33.691,-14.648,0.000
1621214721.619,-12.695,-34.180,-37.598,-16.602,0.000
1621214721.623,-14.160,-31.250,-40.039,-16.602,0.000
1621214721.627,-17.090,-31.250,-29.297,-4.883,0.000
1621214721.631,-24.414,-35.156,-25.391,-8.789,0.000
1621214721.635,-31.250,-33.691,-27.832,-14.160,0.000
1621214721.639,-33.691,-35.645,-28.320,-6.836,0.000
1621214721.643,-24.414,-39.062,-37.598,-7.324,0.000
1621214721.646,-20.020,-38.574,-35.156,-19.043,0.000
1621214721.650,-18.555,-40.527,-23.438,-18.066,0.000
1621214721.654,-20.020,-39.062,-26.855,-13.184,0.000
1621214721.658,-29.297,-38.086,-36.133,-19.043,0.000
1621214721.662,-30.273,-38.574,-35.156,-28.809,0.000
1621214721.666,-32.227,-41.992,-32.227,-33.691,0.000
1621214721.670,-31.250,-45.410,-30.762,-29.785,0.000
1621214721.674,-24.414,-41.992,-33.203,-25.391,0.000
1621214721.678,-27.832,-35.156,-33.203,-27.344,0.000
1621214721.682,-27.832,-32.227,-34.180,-30.762,0.000
1621214721.686,-27.832,-37.598,-37.598,-31.250,0.000
1621214721.689,-34.180,-41.016,-38.574,-34.668,0.000
1621214721.693,-29.297,-41.016,-41.016,-36.621,0.000
1621214721.697,-24.902,-40.039,-33.203,-36.133,0.000
1621214721.701,-22.461,-37.598,-22.461,-36.621,0.000
1621214721.705,-20.508,-39.062,-25.879,-31.250,0.000
1621214721.709,-24.414,-36.133,-42.969,-23.926,0.000
1621214721.713,-26.367,-30.762,-42.969,-23.438,0.000
1621214721.717,-20.996,-28.320,-29.785,-31.738,0.000
1621214721.721,-20.508,-31.738,-34.668,-29.785,0.000
1621214721.725,-28.809,-35.156,-42.969,-20.020,0.000
1621214721.728,-22.949,-32.227,-42.480,-16.113,0.000
1621214721.732,-15.625,-29.297,-37.598,-12.695,0.000
1621214721.736,-15.625,-25.391,-37.109,-13.184,0.000
1621214721.740,-13.672,-22.949,-40.527,-9.766,0.000
1621214721.744,-12.695,-28.809,-33.203,-5.859,0.000
1621214721.748,-23.926,-27.344,-28.809,-14.648,0.000
1621214721.752,-27.344,-23.926,-30.762,-21.973,0.000
1621214721.756,-12.207,-30.273,-32.227,-13.184,0.000
1621214721.760,-13.184,-32.715,-32.715,-10.254,0.000
1621214721.764,-19.531,-34.180,-30.273,-18.555,0.000
1621214721.768,-13.184,-35.645,-31.250,-19.531,0.000
1621214721.771,-20.508,-35.645,-31.738,-13.184,0.000
1621214721.775,-16.602,-30.762,-29.297,-12.207,0.000
1621214721.779,-2.441,-21.484,-26.367,-16.602,0.000
1621214721.783,-10.254,-20.508,-39.551,-23.438,0.000
1621214721.787,-11.719,-25.879,-36.621,-22.949,0.000
1621214721.791,-7.324,-26.367,-29.297,-13.184,0.000
1621214721.795,-10.254,-28.809,-44.922,-9.766,0.000
