timestamps,TP9,AF7,AF8,TP10,Right AUX
1621215081.784,-22.949,-29.785,-36.621,-38.574,0.000
1621215081.788,-36.133,-35.156,-36.621,-37.598,0.000
1621215081.792,-41.016,-35.645,-36.621,-30.762,0.000
1621215081.796,-44.434,-36.133,-40.527,-36.133,0.000
1621215081.800,-41.016,-32.227,-37.109,-35.156,0.000
1621215081.804,-32.227,-32.715,-34.180,-37.598,0.000
1621215081.808,-30.762,-33.203,-33.691,-36.621,0.000
1621215081.812,-26.855,-33.203,-31.250,-25.879,0.000
1621215081.815,-32.227,-33.691,-30.762,-22.461,0.000
1621215081.819,-32.227,-36.133,-32.715,-20.508,0.000
1621215081.823,-34.180,-40.039,-36.621,-14.160,0.000
1621215081.827,-42.969,-38.086,-41.504,-17.090,0.000
1621215081.831,-38.086,-34.180,-40.527,-14.648,0.000
1621215081.835,-28.320,-30.273,-36.133,-15.625,0.000
1621215081.839,-22.461,-27.832,-38.086,-27.344,0.000
1621215081.843,-31.250,-29.785,-44.922,-22.461,0.000
1621215081.847,-34.180,-29.785,-45.898,-22.949,0.000
1621215081.851,-33.691,-36.133,-35.645,-42.480,0.000
1621215081.855,-29.785,-31.738,-31.738,-38.086,0.000
1621215081.858,-27.344,-29.785,-41.016,-22.949,0.000
1621215081.862,-29.785,-41.016,-38.574,-25.879,0.000
1621215081.866,-26.367,-42.480,-35.645,-28.320,0.000
1621215081.870,-28.809,-40.527,-38.574,-37.598,0.000
1621215081.874,-32.715,-41.992,-41.992,-45.410,0.000
1621215081.878,-31.250,-42.480,-43.457,-35.156,0.000
1621215081.882,-26.855,-40.039,-43.945,-33.691,0.000
1621215081.886,-26.367,-35.156,-46.387,-42.480,0.000
1621215081.890,-27.832,-35.156,-40.039,-37.109,0.000
1621215081.894,-28.320,-34.668,-34.180,-27.344,0.000
1621215081.898,-28.320,-33.203,-37.109,-23.926,0.000
1621215081.901,-27.344,-31.738,-39.551,-28.320,0.000
1621215081.905,-23.438,-29.785,-31.250,-25.391,0.000
1621215081.909,-22.949,-31.738,-34.668,-17.578,0.000
1621215081.913,-22.949,-34.668,-41.504,-21.973,0.000
1621215081.917,-31.250,-34.180,-36.621,-29.297,0.000
1621215081.921,-31.738,-31.738,-33.691,-22.949,0.000
1621215081.925,-22.949,-33.691,-33.691,-18.555,0.000
1621215081.929,-19.043,-32.715,-34.180,-22.949,0.000
1621215081.933,-21.484,-32.227,-33.691,-26.855,0.000
1621215081.937,-21.484,-30.762,-33.691,-26.855,0.000
1621215081.940,-27.832,-28.809,-35.156,-20.996,0.000
1621215081.944,-37.598,-33.203,-36.621,-20.508,0.000
1621215081.948,-36.133,-32.715,-33.691,-28.320,0.000
1621215081.952,-32.227,-30.762,-32.715,-31.250,0.000
1621215081.956,-31.738,-31.738,-34.668,-28.809,0.000
1621215081.960,-24.414,-31.738,-39.062,-29.785,0.000
1621215081.964,-21.484,-31.250,-37.598,-21.973,0.000
1621215081.968,-22.461,-33.691,-35.156,-18.555,0.000
1621215081.972,-21.484,-32.715,-36.621,-16.602,0.000
1621215081.976,-19.531,-26.855,-36.621,-17.090,0.000
1621215081.980,-19.043,-25.391,-38.086,-17.578,0.000
1621215081.983,-25.391,-26.855,-34.180,-14.648,0.000
1621215081.987,-32.715,-25.391,-32.227,-12.695,0.000
1621215081.991,-31.250,-25.879,-34.180,-7.812,0.000
1621215081.995,-27.344,-24.414,-39.062,-9.766,0.000
1621215081.999,-34.668,-26.855,-44.434,-18.555,0.000
1621215082.003,-40.527,-32.227,-41.992,-25.391,0.000
1621215082.007,-32.715,-32.715,-37.598,-26.367,0.000
1621215082.011,-23.438,-27.344,-33.691,-21.973,0.000
1621215082.015,-24.902,-26.367,-33.691,-19.531,0.000
1621215082.019,-34.180,-33.203,-35.156,-38.574,0.000
1621215082.022,-43.457,-35.156,-31.738,-44.922,0.000
1621215082.026,-40.039,-36.133,-28.809,-32.227,0.000
1621215082.030,-42.969,-37.598,-32.715,-25.391,0.000
1621215082.034,-47.363,-34.668,-37.109,-30.762,0.000
1621215082.038,-42.969,-35.156,-41.992,-48.828,0.000
1621215082.042,-37.598,-36.133,-41.504,-49.805,0.000
1621215082.046,-36.621,-34.668,-40.527,-40.039,0.000
1621215082.050,-47.363,-36.133,-41.992,-46.387,0.000
1621215082.054,-42.969,-31.250,-44.434,-50.293,0.000
1621215082.058,-27.344,-24.902,-42.480,-46.387,0.000
1621215082.062,-30.762,-27.344,-35.645,-41.992,0.000
1621215082.065,-45.898,-36.133,-37.109,-41.992,0.000
1621215082.069,-41.992,-36.621,-39.551,-45.898,0.000
1621215082.073,-26.367,-32.715,-38.086,-37.109,0.000
1621215082.077,-21.484,-28.809,-42.969,-29.297,0.000
1621215082.081,-20.020,-27.344,-45.898,-33.691,0.000
1621215082.085,-24.902,-29.297,-46.387,-37.109,0.000
1621215082.089,-28.809,-27.832,-42.969,-24.902,0.000
1621215082.093,-25.391,-29.297,-39.062,-17.090,0.000
1621215082.097,-19.531,-33.203,-40.039,-27.344,0.000
1621215082.101,-24.902,-33.203,-40.527,-41.016,0.000
1621215082.105,-29.297,-33.691,-41.504,-30.762,0.000
1621215082.108,-28.320,-36.133,-42.969,-21.973,0.000
1621215082.112,-27.832,-30.273,-37.598,-31.738,0.000
1621215082.116,-38.086,-29.297,-35.156,-29.785,0.000
1621215082.120,-46.387,-33.691,-40.527,-36.621,0.000
1621215082.124,-36.133,-34.180,-38.574,-36.133,0.000
1621215082.128,-31.738,-34.180,-35.645,-28.809,0.000
1621215082.132,-35.645,-36.621,-37.109,-35.156,0.000
1621215082.136,-28.809,-34.180,-38.574,-36.621,0.000
1621215082.140,-31.250,-35.156,-40.039,-38.574,0.000
1621215082.144,-32.715,-33.691,-32.227,-38.086,0.000
1621215082.148,-30.273,-32.715,-29.297,-40.527,0.000
1621215082.151,-23.438,-33.691,-27.344,-45.898,0.000
1621215082.155,-28.320,-31.250,-24.902,-42.969,0.000
1621215082.159,-32.715,-29.785,-30.273,-35.645,0.000
1621215082.163,-21.973,-28.809,-39.551,-41.504,0.000
1621215082.167,-24.902,-27.344,-41.504,-41.504,0.000
1621215082.171,-33.691,-24.414,-35.156,-40.039,0.000
1621215082.175,-27.832,-29.297,-33.203,-35.645,0.000
1621215082.179,-22.949,-33.203,-33.203,-29.785,0.000
1621215082.183,-24.902,-30.762,-32.715,-36.621,0.000
1621215082.187,-18.555,-26.855,-28.809,-41.504,0.000
1621215082.190,-12.207,-28.320,-26.855,-37.109,0.000
1621215082.194,-8.301,-31.738,-30.762,-33.203,0.000
1621215082.198,-12.207,-37.598,-41.016,-30.762,0.000
1621215082.202,-23.926,-40.039,-44.922,-33.203,0.000
1621215082.206,-21.484,-34.180,-44.434,-30.762,0.000
1621215082.210,-19.043,-29.297,-41.504,-20.508,0.000
1621215082.214,-30.762,-34.180,-40.527,-20.996,0.000
1621215082.218,-33.203,-31.738,-30.762,-27.832,0.000
1621215082.222,-20.508,-28.320,-16.113,-29.297,0.000
1621215082.226,-20.996,-29.785,-25.391,-28.809,0.000
1621215082.230,-20.020,-26.367,-32.227,-19.043,0.000
1621215082.233,-16.113,-24.902,-33.691,-17.090,0.000
1621215082.237,-17.090,-22.461,-35.156,-21.973,0.000
1621215082.241,-15.137,-24.902,-29.785,-10.254,0.000
1621215082.245,-22.461,-28.320,-27.832,-16.113,0.000
1621215082.249,-29.297,-26.367,-28.320,-28.320,0.000
1621215082.253,-29.297,-26.367,-33.203,-26.855,0.000
1621215082.257,-29.785,-26.367,-37.109,-27.832,0.000
1621215082.261,-22.949,-25.391,-33.203,-28.809,0.000
1621215082.265,-25.879,-26.367,-32.715,-32.715,0.000
1621215082.269,-25.879,-26.367,-34.668,-39.062,0.000
1621215082.273,-18.066,-26.855,-35.645,-35.156,0.000
1621215082.276,-23.438,-31.250,-36.621,-23.926,0.000
1621215082.280,-27.832,-31.250,-39.062,-20.996,0.000
1621215082.284,-20.508,-27.832,-34.668,-20.020,0.000
1621215082.288,-10.254,-26.855,-31.738,-20.508,0.000
1621215082.292,-18.555,-31.738,-34.668,-22.949,0.000
1621215082.296,-29.785,-31.738,-33.691,-24.902,0.000
1621215082.300,-31.738,-31.738,-35.156,-27.832,0.000
1621215082.304,-28.320,-34.668,-40.039,-33.691,0.000
1621215082.308,-33.691,-34.180,-36.133,-26.367,0.000
1621215082.312,-17.090,-32.715,-34.668,-24.414,0.000
1621215082.315,-6.836,-33.691,-37.598,-22.949,0.000
1621215082.319,-25.391,-35.645,-40.039,-16.113,0.000
1621215082.323,-28.320,-33.691,-36.621,-16.113,0.000
1621215082.327,-24.414,-29.297,-30.762,-9.766,0.000
1621215082.331,-25.391,-30.762,-31.738,-12.695,0.000
1621215082.335,-23.926,-32.227,-34.668,-14.648,0.000
1621215082.339,-23.438,-30.273,-33.691,-14.160,0.000
1621215082.343,-18.555,-28.320,-29.785,-24.902,0.000
1621215082.347,-12.207,-28.809,-26.367,-22.949,0.000
1621215082.351,-25.391,-29.297,-30.273,-31.250,0.000
1621215082.355,-33.203,-30.762,-38.086,-40.039,0.000
1621215082.358,-30.273,-29.785,-36.133,-33.691,0.000
1621215082.362,-31.738,-27.344,-34.180,-23.438,0.000
1621215082.366,-27.832,-27.832,-34.180,-23.438,0.000
1621215082.370,-23.438,-34.180,-31.738,-23.926,0.000
1621215082.374,-21.973,-39.551,-29.297,-24.414,0.000
1621215082.378,-27.344,-37.109,-28.809,-23.438,0.000
1621215082.382,-33.203,-34.668,-32.715,-31.250,0.000
1621215082.386,-36.621,-37.109,-30.762,-40.039,0.000
1621215082.390,-34.180,-35.645,-29.297,-35.156,0.000
1621215082.394,-36.621,-34.180,-36.621,-38.574,0.000
1621215082.397,-31.738,-37.598,-35.645,-34.668,0.000
1621215082.401,-25.879,-35.645,-35.156,-28.320,0.000
1621215082.405,-23.926,-36.621,-36.133,-23.926,0.000
1621215082.409,-22.461,-34.668,-30.762,-12.207,0.000
1621215082.413,-30.273,-34.668,-38.574,-12.695,0.000
1621215082.417,-25.391,-34.180,-43.457,-20.020,0.000
1621215082.421,-15.137,-32.715,-36.621,-19.043,0.000
1621215082.425,-22.461,-32.715,-37.598,-14.160,0.000
1621215082.429,-24.414,-30.273,-35.645,-14.648,0.000
1621215082.433,-20.020,-29.785,-31.250,-27.344,0.000
1621215082.437,-20.508,-30.762,-32.227,-27.832,0.000
1621215082.440,-26.367,-35.645,-37.598,-29.297,0.000
1621215082.444,-30.273,-35.645,-45.410,-28.320,0.000
1621215082.448,-37.109,-32.715,-44.922,-28.809,0.000
1621215082.452,-35.156,-34.668,-36.133,-35.156,0.000
1621215082.456,-32.715,-35.645,-35.645,-39.551,0.000
1621215082.460,-28.809,-34.180,-38.574,-33.203,0.000
1621215082.464,-28.809,-34.668,-35.645,-30.762,0.000
1621215082.468,-34.180,-36.133,-35.156,-35.645,0.000
1621215082.472,-23.926,-33.203,-35.645,-30.762,0.000
1621215082.476,-20.020,-31.738,-35.156,-28.320,0.000
1621215082.480,-30.273,-38.086,-37.109,-24.414,0.000
1621215082.483,-32.227,-40.039,-38.086,-20.020,0.000
1621215082.487,-31.738,-40.039,-42.969,-31.738,0.000
1621215082.491,-29.785,-38.574,-41.016,-29.785,0.000
1621215082.495,-15.137,-35.156,-32.227,-13.184,0.000
1621215082.499,-16.602,-35.645,-36.621,-15.625,0.000
1621215082.503,-17.090,-34.668,-38.574,-25.879,0.000
1621215082.507,-5.859,-38.086,-35.156,-23.438,0.000
1621215082.511,-3.418,-41.504,-32.715,-16.113,0.000
1621215082.515,-6.836,-34.668,-26.855,-15.625,0.000
1621215082.519,-6.836,-38.086,-25.391,-12.695,0.000
1621215082.523,-7.324,-33.203,-26.855,-6.836,0.000
1621215082.526,-8.301,-20.996,-31.250,-6.348,0.000
1621215082.530,-22.461,-24.902,-37.109,-31.738,0.000
1621215082.534,-34.668,-26.367,-41.992,-44.434,0.000
1621215082.538,-24.414,-20.996,-41.504,-33.203,0.000
1621215082.542,-18.066,-19.531,-41.992,-32.715,0.000
1621215082.546,-21.484,-21.484,-46.387,-33.691,0.000
1621215082.550,-23.438,-24.414,-49.805,-36.621,0.000
1621215082.554,-24.902,-23.926,-48.340,-35.645,0.000
1621215082.558,-28.809,-23.926,-50.781,-39.062,0.000
1621215082.562,-38.086,-28.809,-60.059,-44.434,0.000
1621215082.565,-41.992,-24.414,-62.500,-48.828,0.000
1621215082.569,-32.715,-17.578,-57.617,-47.363,0.000
1621215082.573,-38.574,-18.066,-55.176,-41.504,0.000
1621215082.577,-48.828,-18.066,-51.758,-47.363,0.000
1621215082.581,-39.062,-20.996,-49.316,-48.340,0.000
1621215082.585,-24.414,-21.973,-55.176,-48.828,0.000
1621215082.589,-20.508,-18.066,-50.293,-43.945,0.000
1621215082.593,-17.090,-17.578,-41.016,-31.738,0.000
1621215082.597,-15.625,-26.367,-47.363,-29.297,0.000
1621215082.601,-19.043,-26.367,-51.758,-31.738,0.000
1621215082.605,-26.855,-22.461,-50.293,-27.832,0.000
1621215082.608,-30.273,-23.438,-45.410,-21.484,0.000
1621215082.612,-24.414,-29.297,-41.504,-25.879,0.000
1621215082.616,-23.926,-27.832,-41.992,-27.344,0.000
1621215082.620,-25.879,-22.461,-36.133,-27.832,0.000
1621215082.624,-22.949,-24.414,-27.832,-17.090,0.000
1621215082.628,-18.066,-23.926,-27.832,-2.441,0.000
1621215082.632,-4.883,-22.461,-33.203,-7.812,0.000
1621215082.636,-7.324,-26.855,-35.156,-11.230,0.000
1621215082.640,-17.578,-24.902,-35.156,-1.953,0.000
1621215082.644,-12.695,-23.438,-39.551,-8.789,0.000
1621215082.648,-23.438,-27.832,-38.086,-18.066,0.000
1621215082.651,-30.273,-22.949,-34.180,-24.902,0.000
1621215082.655,-24.414,-24.902,-38.086,-26.855,0.000
1621215082.659,-26.367,-27.344,-39.062,-24.414,0.000
1621215082.663,-30.762,-24.414,-39.551,-20.996,0.000
1621215082.667,-30.273,-27.832,-39.062,-20.996,0.000
1621215082.671,-29.297,-30.762,-35.156,-32.715,0.000
1621215082.675,-28.320,-28.320,-32.227,-32.715,0.000
1621215082.679,-20.508,-23.438,-31.250,-29.785,0.000
1621215082.683,-14.648,-24.902,-31.738,-30.273,0.000
1621215082.687,-11.719,-26.855,-35.156,-29.297,0.000
1621215082.690,-19.531,-24.902,-38.574,-27.344,0.000
1621215082.694,-29.297,-22.949,-42.969,-24.902,0.000
1621215082.698,-26.855,-25.879,-44.434,-24.414,0.000
1621215082.702,-16.602,-25.391,-36.621,-16.602,0.000
1621215082.706,-15.137,-19.043,-32.227,-15.625,0.000
1621215082.710,-17.090,-23.438,-38.086,-20.020,0.000
1621215082.714,-20.020,-26.855,-34.668,-20.508,0.000
1621215082.718,-21.973,-23.438,-32.227,-20.020,0.000
1621215082.722,-23.926,-22.461,-37.109,-19.043,0.000
1621215082.726,-34.180,-23.926,-40.527,-19.531,0.000
1621215082.730,-29.297,-24.414,-37.598,-28.320,0.000
1621215082.733,-27.832,-23.438,-37.109,-34.668,0.000
1621215082.737,-23.438,-23.926,-37.109,-36.133,0.000
1621215082.741,-16.113,-22.461,-35.645,-31.250,0.000
1621215082.745,-32.227,-26.855,-36.133,-25.879,0.000
1621215082.749,-36.621,-31.250,-36.621,-27.344,0.000
1621215082.753,-27.344,-28.809,-36.621,-34.668,0.000
1621215082.757,-22.461,-24.902,-34.180,-33.691,0.000
1621215082.761,-15.137,-22.949,-32.227,-27.344,0.000
1621215082.765,-10.254,-34.180,-29.785,-20.020,0.000
1621215082.769,-29.297,-37.598,-31.738,-20.996,0.000
1621215082.772,-35.645,-33.203,-36.133,-32.715,0.000
1621215082.776,-30.762,-28.809,-41.504,-33.691,0.000
1621215082.780,-32.715,-26.367,-44.434,-28.320,0.000
1621215082.784,-32.715,-32.715,-45.410,-30.273,0.000
1621215082.788,-35.645,-35.156,-47.363,-29.785,0.000
1621215082.792,-23.438,-29.297,-40.039,-22.461,0.000
1621215082.796,-18.555,-28.809,-35.645,-14.160,0.000
1621215082.800,-31.738,-33.691,-41.504,-26.367,0.000
1621215082.804,-33.203,-35.645,-46.387,-39.062,0.000
1621215082.808,-26.367,-34.180,-48.828,-33.691,0.000
1621215082.812,-21.484,-31.738,-46.875,-31.250,0.000
1621215082.815,-19.531,-32.227,-39.551,-32.715,0.000
1621215082.819,-20.508,-33.203,-43.945,-37.109,0.000
1621215082.823,-26.367,-32.227,-48.340,-37.598,0.000
1621215082.827,-29.297,-33.203,-40.039,-24.902,0.000
1621215082.831,-27.832,-38.086,-35.156,-23.438,0.000
1621215082.835,-26.367,-39.551,-37.109,-34.668,0.000
1621215082.839,-20.508,-37.109,-38.086,-33.691,0.000
1621215082.843,-19.531,-38.086,-33.691,-22.461,0.000
1621215082.847,-33.691,-38.574,-40.527,-17.090,0.000
1621215082.851,-39.551,-35.645,-44.434,-29.297,0.000
1621215082.855,-39.551,-37.598,-44.434,-32.715,0.000
1621215082.858,-39.062,-41.504,-46.875,-24.414,0.000
1621215082.862,-45.410,-32.715,-43.945,-34.668,0.000
1621215082.866,-44.434,-29.297,-40.527,-40.039,0.000
1621215082.870,-36.133,-30.762,-40.039,-36.133,0.000
1621215082.874,-38.086,-25.391,-35.645,-29.297,0.000
1621215082.878,-26.855,-23.926,-27.344,-24.414,0.000
1621215082.882,-17.090,-27.832,-33.691,-32.715,0.000
1621215082.886,-25.879,-30.762,-40.039,-33.691,0.000
1621215082.890,-30.762,-33.691,-37.109,-24.902,0.000
1621215082.894,-31.738,-35.645,-36.621,-24.414,0.000
1621215082.898,-32.227,-36.133,-37.598,-23.438,0.000
1621215082.901,-33.691,-32.715,-30.273,-19.531,0.000
1621215082.905,-36.621,-35.156,-36.621,-35.645,0.000
1621215082.909,-31.738,-39.062,-44.922,-36.133,0.000
1621215082.913,-29.785,-37.109,-37.109,-28.809,0.000
1621215082.917,-33.203,-34.180,-35.156,-38.086,0.000
1621215082.921,-34.668,-32.227,-37.598,-38.086,0.000
1621215082.925,-33.203,-31.250,-37.109,-32.227,0.000
1621215082.929,-26.855,-28.320,-35.156,-32.715,0.000
1621215082.933,-23.438,-28.809,-29.785,-31.250,0.000
1621215082.937,-35.645,-31.250,-30.762,-34.180,0.000
1621215082.940,-34.668,-28.809,-40.039,-35.156,0.000
1621215082.944,-36.133,-25.391,-40.039,-24.414,0.000
1621215082.948,-39.062,-22.949,-33.691,-22.461,0.000
1621215082.952,-24.902,-21.484,-29.297,-28.320,0.000
1621215082.956,-25.391,-22.949,-36.133,-26.367,0.000
1621215082.960,-31.738,-24.902,-41.992,-20.996,0.000
1621215082.964,-38.574,-27.832,-41.504,-19.043,0.000
1621215082.968,-43.945,-26.855,-40.527,-30.273,0.000
1621215082.972,-31.250,-22.949,-35.645,-31.738,0.000
1621215082.976,-23.926,-28.809,-36.133,-26.855,0.000
1621215082.980,-22.949,-29.297,-47.363,-22.461,0.000
1621215082.983,-13.184,-28.320,-47.363,-19.531,0.000
1621215082.987,-21.973,-30.273,-43.945,-22.461,0.000
1621215082.991,-30.762,-30.762,-40.527,-15.625,0.000
1621215082.995,-29.297,-36.621,-37.109,-17.090,0.000
1621215082.999,-29.785,-39.062,-35.156,-29.785,0.000
1621215083.003,-13.184,-31.250,-34.668,-24.902,0.000
1621215083.007,-14.160,-28.809,-30.762,-20.996,0.000
1621215083.011,-34.668,-30.273,-28.809,-27.832,0.000
1621215083.015,-29.785,-32.715,-32.227,-28.809,0.000
1621215083.019,-26.855,-35.156,-37.598,-39.551,0.000
1621215083.023,-32.227,-33.691,-38.574,-45.410,0.000
1621215083.026,-41.016,-33.203,-37.109,-38.086,0.000
1621215083.030,-45.410,-33.691,-36.621,-38.086,0.000
1621215083.034,-39.551,-36.133,-35.156,-35.645,0.000
1621215083.038,-36.133,-38.086,-32.227,-26.855,0.000
1621215083.042,-33.691,-34.668,-31.738,-22.949,0.000
1621215083.046,-33.691,-34.180,-34.668,-32.227,0.000
1621215083.050,-31.250,-36.133,-40.039,-33.691,0.000
1621215083.054,-20.020,-33.691,-39.062,-25.391,0.000
1621215083.058,-26.855,-33.691,-39.062,-19.531,0.000
1621215083.062,-30.273,-34.180,-45.898,-20.508,0.000
1621215083.065,-21.973,-30.762,-42.480,-17.090,0.000
1621215083.069,-17.578,-27.344,-39.551,-16.113,0.000
1621215083.073,-23.438,-25.391,-38.574,-26.367,0.000
1621215083.077,-26.855,-29.297,-35.156,-28.809,0.000
1621215083.081,-22.461,-30.762,-33.691,-26.367,0.000
1621215083.085,-33.691,-27.832,-32.227,-27.832,0.000
1621215083.089,-37.598,-28.320,-31.738,-24.902,0.000
1621215083.093,-34.180,-27.832,-28.320,-16.113,0.000
1621215083.097,-27.832,-24.902,-26.855,-21.484,0.000
1621215083.101,-41.992,-24.414,-33.203,-33.691,0.000
1621215083.105,-41.992,-24.414,-37.109,-29.785,0.000
1621215083.108,-32.227,-27.832,-38.574,-14.648,0.000
1621215083.112,-30.273,-28.320,-39.551,-18.066,0.000
1621215083.116,-22.461,-26.855,-37.109,-27.832,0.000
1621215083.120,-26.855,-28.809,-36.621,-30.273,0.000
1621215083.124,-27.344,-30.762,-36.133,-29.297,0.000
1621215083.128,-21.973,-26.367,-37.109,-26.855,0.000
1621215083.132,-22.949,-22.949,-41.504,-25.879,0.000
1621215083.136,-19.531,-25.391,-41.992,-23.926,0.000
1621215083.140,-14.160,-26.367,-34.668,-20.996,0.000
1621215083.144,-18.066,-21.484,-27.344,-6.836,0.000
1621215083.148,-27.344,-30.273,-30.273,-8.789,0.000
1621215083.151,-34.180,-42.480,-31.250,-17.090,0.000
1621215083.155,-33.203,-45.410,-26.855,-15.137,0.000
1621215083.159,-27.832,-44.922,-27.344,-13.184,0.000
1621215083.163,-22.949,-42.969,-23.926,-11.719,0.000
1621215083.167,-25.391,-43.457,-19.043,-10.254,0.000
1621215083.171,-29.785,-45.898,-14.160,-9.766,0.000
1621215083.175,-23.926,-45.410,-12.695,-9.766,0.000
1621215083.179,-22.949,-41.016,-17.578,-7.324,0.000
1621215083.183,-18.066,-38.086,-19.043,-12.207,0.000
1621215083.187,-27.832,-35.645,-17.090,-16.602,0.000
1621215083.190,-34.668,-33.691,-17.578,-14.648,0.000
1621215083.194,-26.367,-35.645,-22.949,-13.672,0.000
1621215083.198,-20.508,-41.992,-23.926,-12.695,0.000
1621215083.202,-25.879,-45.898,-22.461,-19.043,0.000
1621215083.206,-27.344,-43.457,-25.391,-28.809,0.000
1621215083.210,-28.809,-42.969,-27.832,-20.996,0.000
1621215083.214,-26.367,-41.016,-24.902,-13.184,0.000
1621215083.218,-18.555,-37.109,-22.949,-22.949,0.000
1621215083.222,-18.066,-32.715,-27.832,-32.227,0.000
1621215083.226,-19.043,-33.691,-30.273,-29.297,0.000
1621215083.230,-18.555,-34.668,-27.344,-27.832,0.000
1621215083.233,-24.414,-33.203,-30.273,-32.715,0.000
1621215083.237,-29.297,-37.109,-30.273,-32.227,0.000
1621215083.241,-23.438,-35.645,-26.367,-24.414,0.000
1621215083.245,-28.320,-31.250,-26.367,-25.391,0.000
1621215083.249,-30.273,-29.297,-26.855,-30.273,0.000
1621215083.253,-30.762,-32.227,-22.461,-36.621,0.000
1621215083.257,-34.180,-39.062,-23.926,-30.762,0.000
1621215083.261,-25.391,-38.086,-32.715,-26.367,0.000
1621215083.265,-9.766,-34.668,-35.156,-25.391,0.000
1621215083.269,-28.320,-36.621,-38.574,-25.879,0.000
1621215083.273,-37.109,-38.086,-33.203,-28.320,0.000
1621215083.276,-24.902,-37.109,-28.320,-18.555,0.000
1621215083.280,-32.227,-34.668,-32.715,-21.973,0.000
1621215083.284,-24.414,-35.156,-31.738,-27.344,0.000
1621215083.288,-23.438,-37.598,-29.297,-15.625,0.000
1621215083.292,-20.508,-33.691,-23.438,-9.277,0.000
1621215083.296,-18.066,-32.227,-23.926,-21.484,0.000
1621215083.300,-20.020,-31.738,-32.227,-26.367,0.000
1621215083.304,-19.043,-31.738,-40.527,-26.367,0.000
1621215083.308,-21.973,-31.250,-39.062,-22.461,0.000
1621215083.312,-17.090,-32.715,-35.645,-9.277,0.000
1621215083.315,-16.113,-36.133,-40.039,-21.484,0.000
1621215083.319,-16.602,-34.668,-41.504,-33.203,0.000
1621215083.323,-19.043,-30.762,-37.598,-20.508,0.000
1621215083.327,-25.391,-32.227,-34.668,-19.531,0.000
1621215083.331,-25.879,-30.762,-33.691,-24.414,0.000
1621215083.335,-25.879,-27.832,-31.738,-27.344,0.000
1621215083.339,-20.996,-30.273,-37.598,-34.180,0.000
1621215083.343,-23.926,-31.738,-41.016,-36.621,0.000
